timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage SOC,Genset generation,Grid availability
2019-10-28 04:00:00,200.94110477183293,200.94110477183293,0.0,-0.0,-0.0,0.0,0.0,338.31013,177.55724,0,40.188221,0
2019-10-28 05:00:00,205.4393263751276,205.4393263751276,0.0,-0.0,-0.0,0.0,0.0,345.65158,181.30012,0,41.087865,0
2019-10-28 06:00:00,223.1035755935449,223.1035755935449,0.0,-0.0,-0.0,0.0,0.0,364.0052,185.52234,0,44.620715,0
2019-10-28 07:00:00,232.2848772221873,232.2848772221873,0.0,-0.0,-0.0,11.431107,11.431107,381.13525,206.73846,0,46.456975,0
2019-10-28 08:00:00,238.8165414680672,238.8165414680672,0.0,-0.0,-0.0,29.149323,29.149323,398.2653,236.36139,0,47.763308,0
2019-10-28 09:00:00,248.6551174862322,248.6551174862322,0.0,-0.0,-0.0,70.872863,70.872863,372.57023,244.519,0,49.731023,0
2019-10-28 10:00:00,247.64866607727586,247.64866607727586,0.0,-0.0,-0.0,111.45329,111.45329,345.65158,258.98594,0,49.529733,0
2019-10-28 11:00:00,244.97848886984067,244.97848886984067,0.0,-0.0,-0.0,84.590192,84.590192,320.54315,209.15055,0,48.995698,0
2019-10-28 12:00:00,248.14162186941775,248.14162186941775,0.0,-0.0,-0.0,105.73774,105.73774,316.55396,223.7784,0,49.628324,0
2019-10-28 13:00:00,252.3317461026237,252.3317461026237,0.0,-0.0,-0.0,84.018637,84.018637,312.56477,194.71801,0,50.466349,0
2019-10-28 14:00:00,260.937932640434,260.937932640434,0.0,-0.0,-0.0,53.726203,53.726203,308.57558,153.55143,0,52.187587,0
2019-10-28 15:00:00,269.29764128217334,269.29764128217334,0.0,-0.0,-0.0,51.439982,51.439982,329.7451,165.74697,0,53.859528,0
2019-10-28 16:00:00,257.61048104347634,257.61048104347634,0.0,-0.0,-0.0,1.1431107,1.1431107,355.44018,150.4949,0,51.522096,0
2019-10-28 17:00:00,258.8839501731762,258.8839501731762,0.0,-0.0,-0.0,0.0,0.0,381.13525,174.02809,0,51.77679,0
2019-10-28 18:00:00,244.85524992180518,244.85524992180518,0.0,-0.0,-0.0,0.0,0.0,423.96038,228.07618,0,48.97105,0
2019-10-28 19:00:00,229.26552299531832,229.26552299531832,0.0,-0.0,-0.0,0.0,0.0,465.56193,282.14951,0,45.853105,0
2019-10-28 20:00:00,230.10765580689403,230.10765580689403,0.0,-0.0,-0.0,0.0,0.0,508.38706,324.30094,0,46.021531,0
2019-10-28 21:00:00,218.8929115356663,218.8929115356663,0.0,-0.0,-0.0,0.0,0.0,526.74069,351.62636,0,43.778582,0
2019-10-28 22:00:00,207.92464516050958,207.92464516050958,0.0,-0.0,-0.0,0.0,0.0,545.09431,378.7546,0,41.584929,0
2019-10-28 23:00:00,196.7304407139544,196.7304407139544,0.0,-0.0,-0.0,0.0,0.0,563.44794,406.06359,0,39.346088,0
2019-10-29 00:00:00,184.07790871564617,184.07790871564617,0.0,-0.0,-0.0,0.0,0.0,536.52929,389.26696,0,36.815582,0
2019-10-29 01:00:00,172.6783060223653,172.6783060223653,0.0,-0.0,-0.0,0.0,0.0,508.38706,370.24442,0,34.535661,0
2019-10-29 02:00:00,166.76283651666273,166.76283651666273,0.0,-0.0,-0.0,0.0,0.0,481.46841,348.05814,0,33.352567,0
2019-10-29 03:00:00,176.12899656735846,176.12899656735846,0.0,-0.0,-0.0,0.0,0.0,487.58628,346.68309,0,35.225799,0
2019-10-29 04:00:00,166.35204002321117,166.35204002321117,0.0,-0.0,-0.0,0.0,0.0,493.70416,360.62253,0,33.270408,0
2019-10-29 05:00:00,165.92070370508705,165.92070370508705,0.0,-0.0,-0.0,0.0,0.0,499.82204,367.08547,0,33.184141,0
2019-10-29 06:00:00,170.25460671100103,170.25460671100103,0.0,-0.0,-0.0,0.0,0.0,401.93603,265.73234,0,34.050921,0
2019-10-29 07:00:00,177.1970674503325,177.1970674503325,0.0,-0.0,-0.0,13.717328,13.717328,309.57287,181.53255,0,35.439413,0
2019-10-29 08:00:00,186.131891182904,186.131891182904,0.0,-0.0,-0.0,18.861327,18.861327,229.78907,99.744888,0,37.226378,0
2019-10-29 09:00:00,197.77797177225588,197.77797177225588,0.0,-0.0,-0.0,60.013312,60.013312,233.77826,135.5692,0,39.555594,0
2019-10-29 10:00:00,200.28383038231044,200.28383038231044,0.0,-0.0,-0.0,108.02396,108.02396,236.77016,184.56705,0,40.056766,0
2019-10-29 11:00:00,213.47039782210567,213.47039782210567,0.0,-0.0,-0.0,72.58753,72.58753,239.76205,141.57326,0,42.69408,0
2019-10-29 12:00:00,217.51674328260356,217.51674328260356,0.0,-0.0,-0.0,44.009762,44.009762,213.50547,83.501836,0,43.503349,0
2019-10-29 13:00:00,212.4844862378219,212.4844862378219,0.0,-0.0,-0.0,40.58043,40.58043,188.56465,59.157492,0,42.496897,0
2019-10-29 14:00:00,210.84130026401564,210.84130026401564,0.0,-0.0,-0.0,46.295983,46.295983,164.42838,42.051319,0,42.16826,0
2019-10-29 15:00:00,218.68751328894052,218.68751328894052,0.0,-0.0,-0.0,30.863989,30.863989,134.86144,0.0,0,52.962086,0
2019-10-29 16:00:00,215.75031836076184,215.75031836076184,0.0,-0.0,-0.0,0.0,0.0,110.71678,0.0,0,105.03354,0
2019-10-29 17:00:00,242.88342675323773,242.88342675323773,0.0,-0.0,-0.0,0.0,0.0,87.577805,0.0,0,155.30562,0
2019-10-29 18:00:00,259.0482687705568,259.0482687705568,0.0,-0.0,-0.0,0.0,0.0,63.273916,0.0,0,195.77435,0
2019-10-29 19:00:00,252.82470189476558,252.82470189476558,0.0,-0.0,-0.0,0.0,0.0,43.009502,0.0,0,209.8152,0
2019-10-29 20:00:00,249.1069936290289,249.1069936290289,0.0,-0.0,-0.0,0.0,0.0,27.941091,0.0,0,221.1659,0
2019-10-29 21:00:00,232.5724347676034,232.5724347676034,0.0,-0.0,-0.0,0.0,0.0,23.189262,0.0,0,209.38317,0
2019-10-29 22:00:00,235.20153232569345,235.20153232569345,0.0,-0.0,-0.0,0.0,0.0,19.68615,0.0,0,215.51538,0
2019-10-29 23:00:00,218.39995574352443,218.39995574352443,0.0,-0.0,-0.0,0.0,0.0,16.34227,0.0,0,202.05769,0
2019-10-30 00:00:00,196.0526264997593,196.0526264997593,0.0,-0.0,-0.0,0.0,0.0,19.526917,0.0,0,176.52571,0
2019-10-30 01:00:00,191.12306857834054,191.12306857834054,0.0,-0.0,-0.0,0.0,0.0,22.711565,0.0,0,168.4115,0
2019-10-30 02:00:00,187.87777628007316,187.87777628007316,0.0,-0.0,-0.0,0.0,0.0,26.90189,0.0,0,160.97589,0
2019-10-30 03:00:00,185.0022008259122,185.0022008259122,0.0,-0.0,-0.0,0.0,0.0,34.955696,0.0,0,150.0465,0
2019-10-30 04:00:00,184.46816538442513,184.46816538442513,0.0,-0.0,-0.0,0.0,0.0,43.269302,0.0,0,141.19886,0
2019-10-30 05:00:00,185.6183955660896,185.6183955660896,0.0,-0.0,-0.0,0.0,0.0,52.37907,0.0,0,133.23933,0
2019-10-30 06:00:00,200.8794852978152,200.8794852978152,0.0,-0.0,-0.0,0.0,0.0,65.788112,0.0,0,135.09137,0
2019-10-30 07:00:00,258.7401714004681,258.7401714004681,0.0,-0.0,-0.0,14.288884,14.288884,78.778121,0.0,0,165.67317,0
2019-10-30 08:00:00,294.52054598009937,294.52054598009937,0.0,-0.0,-0.0,36.579542,36.579542,92.187163,0.0,0,165.75384,0
2019-10-30 09:00:00,286.6332533058293,286.6332533058293,0.0,-0.0,-0.0,76.016862,76.016862,98.363703,0.0,0,112.25269,0
2019-10-30 10:00:00,275.70606658001776,275.70606658001776,0.0,-0.0,-0.0,113.16796,113.16796,104.54024,0.0,0,57.997865,0
2019-10-30 11:00:00,269.1127828601201,269.1127828601201,0.0,-0.0,-0.0,120.59818,120.59818,110.71678,16.024735,0,53.822557,0
2019-10-30 12:00:00,262.8686761596563,262.8686761596563,0.0,-0.0,-0.0,86.876413,86.876413,128.6849,5.266371,0,52.573735,0
2019-10-30 13:00:00,257.79533946552954,257.79533946552954,0.0,-0.0,-0.0,104.02307,104.02307,146.65301,44.439817,0,51.559068,0
2019-10-30 14:00:00,257.8980385888924,257.8980385888924,0.0,-0.0,-0.0,61.156423,61.156423,172.4738,27.311793,0,51.579608,0
2019-10-30 15:00:00,262.70435756227573,262.70435756227573,0.0,-0.0,-0.0,24.005325,24.005325,210.2873,24.129138,0,52.540872,0
2019-10-30 16:00:00,262.9713752830192,262.9713752830192,0.0,-0.0,-0.0,0.0,0.0,252.72692,42.349816,0,52.594275,0
2019-10-30 17:00:00,283.3263415335442,283.3263415335442,0.0,-0.0,-0.0,0.0,0.0,300.5972,73.936123,0,56.665268,0
2019-10-30 18:00:00,294.84918317486074,294.84918317486074,0.0,-0.0,-0.0,0.0,0.0,299.5999,63.720552,0,58.969837,0
2019-10-30 19:00:00,286.0786780396698,286.0786780396698,0.0,-0.0,-0.0,0.0,0.0,299.5999,70.736956,0,57.215736,0
2019-10-30 20:00:00,279.731872215843,279.731872215843,0.0,-0.0,-0.0,0.0,0.0,298.6026,74.817103,0,55.946374,0
2019-10-30 21:00:00,266.0523489839059,266.0523489839059,0.0,-0.0,-0.0,0.0,0.0,259.708,46.86612,0,53.21047,0
2019-10-30 22:00:00,240.66512568859923,240.66512568859923,0.0,-0.0,-0.0,0.0,0.0,221.55089,29.018794,0,48.133025,0
2019-10-30 23:00:00,227.08830158002502,227.08830158002502,0.0,-0.0,-0.0,0.0,0.0,190.17374,8.5030949,0,45.41766,0
2019-10-31 00:00:00,207.92464516050958,207.92464516050958,0.0,-0.0,-0.0,0.0,0.0,145.53001,0.0,0,62.394638,0
2019-10-31 01:00:00,190.09607734471163,190.09607734471163,0.0,-0.0,-0.0,0.0,0.0,113.5243,0.0,0,76.571777,0
2019-10-31 02:00:00,182.8865988846367,182.8865988846367,0.0,-0.0,-0.0,0.0,0.0,84.225544,0.0,0,98.661055,0
2019-10-31 03:00:00,182.59904133922055,182.59904133922055,0.0,-0.0,-0.0,0.0,0.0,80.035219,0.0,0,102.56382,0
2019-10-31 04:00:00,180.9558553654143,180.9558553654143,0.0,-0.0,-0.0,0.0,0.0,75.844893,0.0,0,105.11096,0
2019-10-31 05:00:00,188.9458471630472,188.9458471630472,0.0,-0.0,-0.0,0.0,0.0,72.0736,0.0,0,116.87225,0
2019-10-31 06:00:00,219.0983097823921,219.0983097823921,0.0,-0.0,-0.0,0.0,0.0,82.549414,0.0,0,136.5489,0
2019-10-31 07:00:00,254.67328611529763,254.67328611529763,0.0,-0.0,-0.0,22.290659,22.290659,93.871674,0.0,0,138.51095,0
2019-10-31 08:00:00,277.5751906252224,277.5751906252224,0.0,-0.0,-0.0,41.151985,41.151985,108.47077,0.0,0,127.95244,0
2019-10-31 09:00:00,288.2969791043082,288.2969791043082,0.0,-0.0,-0.0,65.15731,65.15731,89.253935,0.0,0,133.88573,0
2019-10-31 10:00:00,280.8615625728349,280.8615625728349,0.0,-0.0,-0.0,94.878188,94.878188,73.74973,0.0,0,112.23364,0
2019-10-31 11:00:00,280.98480152087035,280.98480152087035,0.0,-0.0,-0.0,93.735078,93.735078,58.664558,0.0,0,128.58517,0
2019-10-31 12:00:00,284.1068548711022,284.1068548711022,0.0,-0.0,-0.0,91.448856,91.448856,56.150363,0.0,0,136.50764,0
2019-10-31 13:00:00,285.4624832994924,285.4624832994924,0.0,-0.0,-0.0,93.735078,93.735078,54.0552,0.0,0,137.67221,0
2019-10-31 14:00:00,283.5933592542878,283.5933592542878,0.0,-0.0,-0.0,44.009762,44.009762,51.541005,0.0,0,188.04259,0
2019-10-31 15:00:00,286.1197576890149,286.1197576890149,0.0,-0.0,-0.0,38.294208,38.294208,60.340688,0.0,0,187.48486,0
2019-10-31 16:00:00,290.3098819222209,290.3098819222209,0.0,-0.0,-0.0,0.0,0.0,50.024107,0.0,0,240.28578,0
2019-10-31 17:00:00,298.4436524925618,298.4436524925618,0.0,-0.0,-0.0,0.0,0.0,57.40746,0.0,0,241.03619,0
2019-10-31 18:00:00,303.2088918166,303.2088918166,0.0,-0.0,-0.0,0.0,0.0,64.950047,0.0,0,238.25885,0
2019-10-31 19:00:00,295.83509475914445,295.83509475914445,0.0,-0.0,-0.0,0.0,0.0,72.492633,0.0,0,223.34246,0
2019-10-31 20:00:00,285.1749257540763,285.1749257540763,0.0,-0.0,-0.0,0.0,0.0,80.454251,0.0,0,204.72067,0
2019-10-31 21:00:00,261.5541273806113,261.5541273806113,0.0,-0.0,-0.0,0.0,0.0,87.996837,0.0,0,173.55729,0
2019-10-31 22:00:00,250.2366839860207,250.2366839860207,0.0,-0.0,-0.0,0.0,0.0,96.679192,0.0,0,153.55749,0
2019-10-31 23:00:00,234.72911635822413,234.72911635822413,0.0,-0.0,-0.0,0.0,0.0,106.78626,0.0,0,127.94286,0
2019-11-01 00:00:00,227.04722193067988,227.04722193067988,0.0,-0.0,-0.0,0.0,0.0,116.89332,0.0,0,110.1539,0
2019-11-01 01:00:00,222.17928348327882,222.17928348327882,0.0,-0.0,-0.0,0.0,0.0,127.00039,0.0,0,95.178896,0
2019-11-01 02:00:00,220.20746031471134,220.20746031471134,0.0,-0.0,-0.0,0.0,0.0,137.10745,0.0,0,83.100007,0
2019-11-01 03:00:00,221.686327691137,221.686327691137,0.0,-0.0,-0.0,0.0,0.0,147.21452,0.0,0,74.471809,0
2019-11-01 04:00:00,230.1281956315666,230.1281956315666,0.0,-0.0,-0.0,0.0,0.0,161.21021,0.0,0,68.91799,0
2019-11-01 05:00:00,256.7683482319006,256.7683482319006,0.0,-0.0,-0.0,0.0,0.0,175.69197,0.0,0,81.076377,0
2019-11-01 06:00:00,297.2934223108975,297.2934223108975,0.0,-0.0,-0.0,0.0,0.0,190.97828,0.0,0,106.31514,0
2019-11-01 07:00:00,316.68301680181133,316.68301680181133,0.0,-0.0,-0.0,6.2871089,6.2871089,205.46004,0.0,0,104.93586,0
2019-11-01 08:00:00,325.51514141101995,325.51514141101995,0.0,-0.0,-0.0,30.863989,30.863989,184.54194,0.0,0,110.10921,0
2019-11-01 09:00:00,325.18650421625875,325.18650421625875,0.0,-0.0,-0.0,54.869314,54.869314,167.64655,0.0,0,102.67064,0
2019-11-01 10:00:00,322.3109287620978,322.3109287620978,0.0,-0.0,-0.0,62.871089,62.871089,150.75115,0.0,0,108.68869,0
2019-11-01 11:00:00,315.9641229382711,315.9641229382711,0.0,-0.0,-0.0,77.731528,77.731528,138.79196,0.0,0,99.440631,0
2019-11-01 12:00:00,317.5662292627322,317.5662292627322,0.0,-0.0,-0.0,79.446194,79.446194,129.2464,0.0,0,108.87363,0
2019-11-01 13:00:00,319.74345067802545,319.74345067802545,0.0,-0.0,-0.0,67.443531,67.443531,119.70084,0.0,0,132.59908,0
2019-11-01 14:00:00,323.93357491123146,323.93357491123146,0.0,-0.0,-0.0,62.299533,62.299533,110.15528,0.0,0,151.47876,0
2019-11-01 15:00:00,330.87603565056287,330.87603565056287,0.0,-0.0,-0.0,25.148435,25.148435,115.20881,0.0,0,190.51879,0
2019-11-01 16:00:00,349.0948601351398,349.0948601351398,0.0,-0.0,-0.0,0.0,0.0,120.82385,0.0,0,228.27101,0
2019-11-01 17:00:00,338.66062920147004,338.66062920147004,0.0,-0.0,-0.0,0.0,0.0,126.43888,0.0,0,212.22175,0
2019-11-01 18:00:00,326.6859114173569,326.6859114173569,0.0,-0.0,-0.0,0.0,0.0,119.13934,0.0,0,207.54657,0
2019-11-01 19:00:00,310.9934853675071,310.9934853675071,0.0,-0.0,-0.0,0.0,0.0,111.83979,0.0,0,199.1537,0
2019-11-01 20:00:00,291.9530678960271,291.9530678960271,0.0,-0.0,-0.0,0.0,0.0,104.54024,0.0,0,187.41283,0
2019-11-01 21:00:00,269.4208802302088,269.4208802302088,0.0,-0.0,-0.0,0.0,0.0,116.33182,0.0,0,153.08906,0
2019-11-01 22:00:00,251.8593301351544,251.8593301351544,0.0,-0.0,-0.0,0.0,0.0,128.12339,0.0,0,123.73594,0
2019-11-01 23:00:00,235.30423144905635,235.30423144905635,0.0,-0.0,-0.0,0.0,0.0,140.47647,0.0,0,94.827757,0
2019-11-02 00:00:00,225.89699174901548,225.89699174901548,0.0,-0.0,-0.0,0.0,0.0,158.79658,0.0,0,67.100414,0
2019-11-02 01:00:00,221.48092944441117,221.48092944441117,0.0,-0.0,-0.0,0.0,0.0,181.32377,4.139025,0,44.296186,0
2019-11-02 02:00:00,220.02260189265814,220.02260189265814,0.0,-0.0,-0.0,0.0,0.0,203.04642,27.028335,0,44.00452,0
2019-11-02 03:00:00,221.3166108470306,221.3166108470306,0.0,-0.0,-0.0,0.0,0.0,199.82825,22.774958,0,44.263322,0
2019-11-02 04:00:00,228.7109477291587,228.7109477291587,0.0,-0.0,-0.0,0.0,0.0,196.61008,13.641318,0,45.74219,0
2019-11-02 05:00:00,257.6926403421666,257.6926403421666,0.0,-0.0,-0.0,0.0,0.0,193.39191,0.0,0,64.300734,0
2019-11-02 06:00:00,295.6913159864363,295.6913159864363,0.0,-0.0,-0.0,0.0,0.0,244.74854,8.1954837,0,59.138263,0
2019-11-02 07:00:00,316.21060083434213,316.21060083434213,0.0,-0.0,-0.0,18.861327,18.861327,304.58639,70.479232,0,63.24212,0
2019-11-02 08:00:00,322.70118543087676,322.70118543087676,0.0,-0.0,-0.0,38.294208,38.294208,373.7938,153.92706,0,64.540237,0
2019-11-02 09:00:00,322.66010578153157,322.66010578153157,0.0,-0.0,-0.0,54.297758,54.297758,367.67593,163.8456,0,64.532021,0
2019-11-02 10:00:00,322.94766332694763,322.94766332694763,0.0,-0.0,-0.0,69.158197,69.158197,361.55805,172.35812,0,64.589533,0
2019-11-02 11:00:00,319.53805243129966,319.53805243129966,0.0,-0.0,-0.0,96.021299,96.021299,356.66375,197.05461,0,63.90761,0
2019-11-02 12:00:00,321.28393752846887,321.28393752846887,0.0,-0.0,-0.0,117.16885,117.16885,370.12308,230.26477,0,64.256788,0
2019-11-02 13:00:00,322.1260703400446,322.1260703400446,0.0,-0.0,-0.0,96.021299,96.021299,383.5824,221.90285,0,64.425214,0
2019-11-02 14:00:00,323.07090227498315,323.07090227498315,0.0,-0.0,-0.0,84.018637,84.018637,397.04173,222.60364,0,64.61418,0
2019-11-02 15:00:00,330.0955223130049,330.0955223130049,0.0,-0.0,-0.0,43.438207,43.438207,417.84251,197.20429,0,66.019104,0
2019-11-02 16:00:00,346.1782050316337,346.1782050316337,0.0,-0.0,-0.0,0.0,0.0,439.86686,162.92429,0,69.235641,0
2019-11-02 17:00:00,338.61954955212485,338.61954955212485,0.0,-0.0,-0.0,0.0,0.0,460.66763,189.77199,0,67.72391,0
2019-11-02 18:00:00,329.1301505533937,329.1301505533937,0.0,-0.0,-0.0,0.0,0.0,469.23266,205.92854,0,65.82603,0
2019-11-02 19:00:00,315.22468925005825,315.22468925005825,0.0,-0.0,-0.0,0.0,0.0,477.79768,225.61793,0,63.044938,0
2019-11-02 20:00:00,295.30105931765735,295.30105931765735,0.0,-0.0,-0.0,0.0,0.0,486.36271,250.12186,0,59.060212,0
2019-11-02 21:00:00,273.7547832361228,273.7547832361228,0.0,-0.0,-0.0,0.0,0.0,487.58628,268.58246,0,54.750957,0
2019-11-02 22:00:00,256.21377296574104,256.21377296574104,0.0,-0.0,-0.0,0.0,0.0,488.80986,283.83884,0,51.242755,0
2019-11-02 23:00:00,241.46617885082978,241.46617885082978,0.0,-0.0,-0.0,0.0,0.0,490.03343,296.86049,0,48.293236,0
2019-11-03 00:00:00,231.70976213135515,231.70976213135515,0.0,-0.0,-0.0,0.0,0.0,481.46841,296.1006,0,46.341952,0
2019-11-03 01:00:00,226.8623635086267,226.8623635086267,0.0,-0.0,-0.0,0.0,0.0,474.12696,292.63707,0,45.372473,0
2019-11-03 02:00:00,225.05485893743977,225.05485893743977,0.0,-0.0,-0.0,0.0,0.0,465.56193,285.51805,0,45.010972,0
2019-11-03 03:00:00,226.49264666452024,226.49264666452024,0.0,-0.0,-0.0,0.0,0.0,514.50494,333.31082,0,45.298529,0
2019-11-03 04:00:00,235.16045267634829,235.16045267634829,0.0,-0.0,-0.0,0.0,0.0,563.44794,375.31958,0,47.032091,0
2019-11-03 05:00:00,262.4578796662048,262.4578796662048,0.0,-0.0,-0.0,0.0,0.0,611.85458,401.88828,0,52.491576,0
2019-11-03 06:00:00,300.7851925052357,300.7851925052357,0.0,-0.0,-0.0,0.0,0.0,629.95679,389.32863,0,60.157039,0
2019-11-03 07:00:00,323.6665571904878,323.6665571904878,0.0,-0.0,-0.0,5.1439982,5.1439982,648.05899,394.26975,0,64.733311,0
2019-11-03 08:00:00,331.71816846213864,331.71816846213864,0.0,-0.0,-0.0,46.295983,46.295983,666.1612,447.08265,0,66.343634,0
2019-11-03 09:00:00,331.4922303907402,331.4922303907402,0.0,-0.0,-0.0,66.871976,66.871976,693.91792,495.59611,0,66.298446,0
2019-11-03 10:00:00,330.2598409103855,330.2598409103855,0.0,-0.0,-0.0,103.45152,103.45152,706.06148,545.30513,0,66.051968,0
2019-11-03 11:00:00,325.51514141101995,325.51514141101995,0.0,-0.0,-0.0,108.02396,108.02396,718.73302,566.34487,0,65.103028,0
2019-11-03 12:00:00,324.71408824878944,324.71408824878944,0.0,-0.0,-0.0,72.58753,72.58753,690.29747,503.11373,0,64.942818,0
2019-11-03 13:00:00,323.93357491123146,323.93357491123146,0.0,-0.0,-0.0,37.722653,37.722653,631.1636,409.73939,0,64.786715,0
2019-11-03 14:00:00,321.90013226864625,321.90013226864625,0.0,-0.0,-0.0,26.291546,26.291546,570.78939,339.56083,0,64.380026,0
2019-11-03 15:00:00,325.3919024629845,325.3919024629845,0.0,-0.0,-0.0,33.15021,33.15021,588.92512,361.76181,0,65.07838,0
2019-11-03 16:00:00,342.3988772918793,342.3988772918793,0.0,-0.0,-0.0,0.0,0.0,607.02732,333.10822,0,68.479775,0
2019-11-03 17:00:00,334.18294742284803,334.18294742284803,0.0,-0.0,-0.0,0.0,0.0,625.12953,357.78317,0,66.836589,0
2019-11-03 18:00:00,322.1466101647171,322.1466101647171,0.0,-0.0,-0.0,0.0,0.0,673.40208,415.68479,0,64.429322,0
2019-11-03 19:00:00,306.31040534215924,306.31040534215924,0.0,-0.0,-0.0,0.0,0.0,705.5335,460.48517,0,61.262081,0
2019-11-03 20:00:00,287.63970471478564,287.63970471478564,0.0,-0.0,-0.0,0.0,0.0,726.12476,496.01299,0,57.527941,0
2019-11-03 21:00:00,269.70843777562493,269.70843777562493,0.0,-0.0,-0.0,0.0,0.0,705.00552,489.23877,0,53.941688,0
2019-11-03 22:00:00,255.55649857621847,255.55649857621847,0.0,-0.0,-0.0,0.0,0.0,670.98845,466.54326,0,51.1113,0
2019-11-03 23:00:00,239.47381585758976,239.47381585758976,0.0,-0.0,-0.0,0.0,0.0,622.7159,431.13685,0,47.894763,0
2019-11-04 00:00:00,227.06776175535248,227.06776175535248,0.0,-0.0,-0.0,0.0,0.0,563.44794,381.79373,0,45.413552,0
2019-11-04 01:00:00,220.74149575619836,220.74149575619836,0.0,-0.0,-0.0,0.0,0.0,503.49276,326.89956,0,44.148299,0
2019-11-04 02:00:00,217.53728310727615,217.53728310727615,0.0,-0.0,-0.0,0.0,0.0,443.53758,269.50776,0,43.507457,0
2019-11-04 03:00:00,216.9416281917714,216.9416281917714,0.0,-0.0,-0.0,0.0,0.0,493.70416,320.15086,0,43.388326,0
2019-11-04 04:00:00,218.99561065902915,218.99561065902915,0.0,-0.0,-0.0,0.0,0.0,542.64716,367.45067,0,43.799122,0
2019-11-04 05:00:00,230.66223107305368,230.66223107305368,0.0,-0.0,-0.0,0.0,0.0,592.54556,408.01577,0,46.132446,0
2019-11-04 06:00:00,246.56005536962917,246.56005536962917,0.0,-0.0,-0.0,0.0,0.0,463.11478,265.86674,0,49.312011,0
2019-11-04 07:00:00,264.4091630100997,264.4091630100997,0.0,-0.0,-0.0,2.2862214,2.2862214,333.41583,124.17472,0,52.881833,0
2019-11-04 08:00:00,276.7946772876644,276.7946772876644,0.0,-0.0,-0.0,33.15021,33.15021,227.98723,39.701703,0,55.358935,0
2019-11-04 09:00:00,277.45195167718686,277.45195167718686,0.0,-0.0,-0.0,47.439094,47.439094,194.19645,19.673981,0,55.49039,0
2019-11-04 10:00:00,272.7483318271664,272.7483318271664,0.0,-0.0,-0.0,72.015974,72.015974,161.21021,15.027514,0,54.549666,0
2019-11-04 11:00:00,272.54293358044066,272.54293358044066,0.0,-0.0,-0.0,98.879076,98.879076,133.73843,14.58316,0,54.508587,0
2019-11-04 12:00:00,274.9255532424598,274.9255532424598,0.0,-0.0,-0.0,62.871089,62.871089,69.978437,0.0,0,142.07603,0
2019-11-04 13:00:00,280.122128884622,280.122128884622,0.0,-0.0,-0.0,69.729753,69.729753,29.240092,0.0,0,181.15228,0
2019-11-04 14:00:00,284.76412926062477,284.76412926062477,0.0,-0.0,-0.0,53.726203,53.726203,7.6263926,0.0,0,223.41153,0
2019-11-04 15:00:00,293.94543088926724,293.94543088926724,0.0,-0.0,-0.0,29.720878,29.720878,7.542586,0.0,0,256.68197,0
2019-11-04 16:00:00,310.0486534325686,310.0486534325686,0.0,-0.0,-0.0,0.0,0.0,7.374973,0.0,0,302.67368,0
2019-11-04 17:00:00,301.58624566746636,301.58624566746636,0.0,-0.0,-0.0,0.0,0.0,7.2911665,0.0,0,294.29508,0
2019-11-04 18:00:00,290.5563598182918,290.5563598182918,0.0,-0.0,-0.0,0.0,0.0,3.5198735,0.0,0,287.03649,0
2019-11-04 19:00:00,277.78058887194817,277.78058887194817,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,277.78059,0
2019-11-04 20:00:00,264.3270037114094,264.3270037114094,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,264.327,0
2019-11-04 21:00:00,251.36637434301255,251.36637434301255,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,251.36637,0
2019-11-04 22:00:00,237.62523163705768,237.62523163705768,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,237.62523,0
2019-11-04 23:00:00,226.14346964508638,226.14346964508638,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,226.14347,0
2019-11-05 00:00:00,217.1264866138246,217.1264866138246,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,217.12649,0
2019-11-05 01:00:00,211.067238335414,211.067238335414,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,211.06724,0
2019-11-05 02:00:00,207.6781672644386,207.6781672644386,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,207.67817,0
2019-11-05 03:00:00,207.47276901771284,207.47276901771284,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,207.47277,0
2019-11-05 04:00:00,209.62945060833354,209.62945060833354,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,209.62945,0
2019-11-05 05:00:00,216.22273432823118,216.22273432823118,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0,216.22273,0
