timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Storage discharge,Storage discharge DC,Storage SOC,Storage charge,Storage charge DC,Genset generation,Grid availability
2019-01-06 21:00:00,46.26100595532329,46.26100595532329,0.0,-0.0,-0.0,35.912909,35.912909,0.3171252,0.0,-10.030972,-10.030972,0.9864024409125427,0.0,0.0,-0.0,0
2019-01-06 22:00:00,43.62532261217952,43.62532261217952,0.0,-0.0,-0.0,3.420277,3.420277,0.26286658,0.0,-39.942179,-39.942179,0.9322584706480319,0.0,0.0,-0.0,0
2019-01-06 23:00:00,41.29448939065239,41.29448939065239,0.0,-0.0,-0.0,0.0,0.0,0.21405437,0.0,-41.080435,-41.080435,0.8765715406002099,0.0,0.0,-0.0,0
2019-01-07 00:00:00,39.03351765532907,39.03351765532907,0.0,-0.0,-0.0,0.0,0.0,0.15352724,0.0,-38.87999,-38.87999,0.8238674294529319,0.0,0.0,-0.0,0
2019-01-07 01:00:00,37.19489035932878,37.19489035932878,0.0,-0.0,-0.0,0.0,0.0,0.097624413,0.0,-37.097266,-37.097266,0.7735799184990614,0.0,0.0,-0.0,0
2019-01-07 02:00:00,36.197776419874394,36.197776419874394,0.0,-0.0,-0.0,0.0,0.0,0.0647404,0.0,-36.133036,-36.133036,0.7245994757394901,0.0,0.0,-0.0,0
2019-01-07 03:00:00,35.67381527334581,35.67381527334581,0.0,-0.0,-0.0,0.0,0.0,0.015414381,0.0,-35.658401,-35.658401,0.6762624226868276,0.0,0.0,-0.0,0
2019-01-07 04:00:00,35.45787977053403,35.45787977053403,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.45788,-35.45788,0.6281971840671667,0.0,0.0,-0.0,0
2019-01-07 05:00:00,35.784958546851875,35.784958546851875,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-35.784959,-35.784959,0.5796885770812912,0.0,0.0,-0.0,0
2019-01-07 06:00:00,37.105975740523924,37.105975740523924,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-37.105976,-37.105976,0.5293892583990522,0.0,0.0,-0.0,0
2019-01-07 07:00:00,39.54160119135678,39.54160119135678,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.541601,-39.541601,0.47578829900139885,0.0,0.0,-0.0,0
2019-01-07 08:00:00,42.98386714794452,42.98386714794452,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-42.983867,-42.983867,0.4175211567734317,0.0,0.0,-0.0,0
2019-01-07 09:00:00,46.07365015141306,46.07365015141306,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-37.663218,-37.663218,0.3664664590496343,0.0,0.0,8.4104324,0
2019-01-07 10:00:00,48.071053552422015,48.071053552422015,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-39.660621,-39.660621,0.31270416242805815,0.0,0.0,8.4104324,0
2019-01-07 11:00:00,48.925268997368605,48.925268997368605,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-41.174341,-41.174341,0.2568899377050286,0.0,0.0,7.7509284,0
2019-01-07 12:00:00,49.01735913827363,49.01735913827363,0.0,-0.0,-0.0,1.4251154,1.4251154,0.0,0.0,-39.181811,-39.181811,0.2037766979740213,0.0,0.0,8.4104324,0
2019-01-07 13:00:00,48.53150425694714,48.53150425694714,0.0,-0.0,-0.0,56.719594,56.719594,0.0,0.0,-0.0,-0.0,0.2180897028390552,11.221974,11.221974,3.0338839,0
2019-01-07 14:00:00,48.03294728721994,48.03294728721994,0.0,-0.0,-0.0,113.15417,113.15417,0.0,58.884269,-0.0,-0.0,0.22604458784946618,6.2369486,6.2369486,-0.0,0
2019-01-07 15:00:00,47.661411201499675,47.661411201499675,0.0,-0.0,-0.0,166.16846,166.16846,0.0,54.553615,-0.0,-0.0,0.30761367716263704,63.953433,63.953433,-0.0,0
2019-01-07 16:00:00,48.217127569029984,48.217127569029984,0.0,-0.0,-0.0,173.57906,173.57906,0.017469632,125.3794,-0.0,-0.0,0.30761367716263704,0.0,0.0,-0.0,0
2019-01-07 17:00:00,50.84963539007357,50.84963539007357,0.0,-0.0,-0.0,186.4051,186.4051,0.060629899,0.0,-0.0,-0.0,0.4805845509286193,135.61609,135.61609,-0.0,0
2019-01-07 18:00:00,49.45240566599735,49.45240566599735,0.0,-0.0,-0.0,190.39542,190.39542,0.1593847,0.0,-0.0,-0.0,0.6605529106872235,141.1024,141.1024,-0.0,0
2019-01-07 19:00:00,47.772554475005734,47.772554475005734,0.0,-0.0,-0.0,165.31339,165.31339,0.29605888,0.0,-0.0,-0.0,0.8108473971420957,117.83689,117.83689,-0.0,0
2019-01-07 20:00:00,45.7497468971954,45.7497468971954,0.0,-0.0,-0.0,119.7097,119.7097,0.51782044,0.0,-0.0,-0.0,0.905839704038894,74.47777,74.47777,-0.0,0
2019-01-07 21:00:00,43.31412144636255,43.31412144636255,0.0,-0.0,-0.0,64.415218,64.415218,1.0995592,0.0,-0.0,-0.0,0.934155412452959,22.200655,22.200655,-0.0,0
2019-01-07 22:00:00,41.23097894864893,41.23097894864893,0.0,-0.0,-0.0,3.7053001,3.7053001,2.0063358,0.0,-35.519343,-35.519343,0.8860068622888176,0.0,0.0,-0.0,0
2019-01-07 23:00:00,38.989060345926646,38.989060345926646,0.0,-0.0,-0.0,0.0,0.0,3.343482,0.0,-35.645578,-35.645578,0.8376871921057578,0.0,0.0,-0.0,0
2019-01-08 00:00:00,36.89956680401267,36.89956680401267,0.0,-0.0,-0.0,0.0,0.0,3.4046257,0.0,-33.494941,-33.494941,0.7922828474271215,0.0,0.0,-0.0,0
2019-01-08 01:00:00,35.38801828433023,35.38801828433023,0.0,-0.0,-0.0,0.0,0.0,3.4657694,0.0,-31.922249,-31.922249,0.7490103631224919,0.0,0.0,-0.0,0
2019-01-08 02:00:00,34.213075107266135,34.213075107266135,0.0,-0.0,-0.0,0.0,0.0,3.5269131,0.0,-30.686162,-30.686162,0.707413471737091,0.0,0.0,-0.0,0
2019-01-08 03:00:00,33.543039944129596,33.543039944129596,0.0,-0.0,-0.0,0.0,0.0,3.2211946,0.0,-30.321845,-30.321845,0.6663104405630446,0.0,0.0,-0.0,0
2019-01-08 04:00:00,33.37791279492059,33.37791279492059,0.0,-0.0,-0.0,0.0,0.0,2.9032473,0.0,-30.474666,-30.474666,0.6250002481858273,0.0,0.0,-0.0,0
2019-01-08 05:00:00,33.676411872336864,33.676411872336864,0.0,-0.0,-0.0,0.0,0.0,2.6278437,0.0,-31.048568,-31.048568,0.582912086925919,0.0,0.0,-0.0,0
2019-01-08 06:00:00,34.60048880348727,34.60048880348727,0.0,-0.0,-0.0,0.0,0.0,2.3417528,0.0,-32.258736,-32.258736,0.5391834929535277,0.0,0.0,-0.0,0
2019-01-08 07:00:00,36.00089404966365,36.00089404966365,0.0,-0.0,-0.0,0.0,0.0,2.0457967,0.0,-33.955097,-33.955097,0.4931553636047285,0.0,0.0,-0.0,0
2019-01-08 08:00:00,38.128493856779706,38.128493856779706,0.0,-0.0,-0.0,0.0,0.0,1.7775864,0.0,-36.350907,-36.350907,0.4438795829978442,0.0,0.0,-0.0,0
2019-01-08 09:00:00,40.1798811334916,40.1798811334916,0.0,-0.0,-0.0,0.0,0.0,1.5090679,0.0,-38.670813,-38.670813,0.3914590282673467,0.0,0.0,-0.0,0
2019-01-08 10:00:00,41.878785457084255,41.878785457084255,0.0,-0.0,-0.0,0.0,0.0,1.2474345,0.0,-40.631351,-40.631351,0.33638085367640785,0.0,0.0,-0.0,0
2019-01-08 11:00:00,43.047377589948,43.047377589948,0.0,-0.0,-0.0,0.0,0.0,1.0173491,0.0,-42.030028,-42.030028,0.2794066840026384,0.0,0.0,-0.0,0
2019-01-08 12:00:00,43.87618885809321,43.87618885809321,0.0,-0.0,-0.0,1.9951616,1.9951616,0.85292908,0.0,-41.028098,-41.028098,0.2237906923674541,0.0,0.0,-0.0,0
2019-01-08 13:00:00,43.955576910597536,43.955576910597536,0.0,-0.0,-0.0,51.304156,51.304156,0.68850902,0.0,-0.0,-0.0,0.23404156254641156,8.0370877,8.0370877,-0.0,0
2019-01-08 14:00:00,43.688833054182986,43.688833054182986,0.0,-0.0,-0.0,105.74357,105.74357,0.55604811,13.353808,-0.0,-0.0,0.2968661197549541,49.256972,49.256972,-0.0,0
2019-01-08 15:00:00,43.51735486077364,43.51735486077364,0.0,-0.0,-0.0,112.01407,112.01407,0.47959278,0.0,-0.0,-0.0,0.38484161174966275,68.976311,68.976311,-0.0,0
2019-01-08 16:00:00,44.66371833893616,44.66371833893616,0.0,-0.0,-0.0,145.07675,145.07675,0.40313745,0.0,-0.0,-0.0,0.5134271030888977,100.81617,100.81617,-0.0,0
2019-01-08 17:00:00,48.25840935633224,48.25840935633224,0.0,-0.0,-0.0,173.86408,173.86408,0.32349648,0.0,-0.0,-0.0,0.6740428327318909,125.92917,125.92917,-0.0,0
2019-01-08 18:00:00,47.867820138010934,47.867820138010934,0.0,-0.0,-0.0,162.17814,162.17814,0.31075392,0.0,-0.0,-0.0,0.8202357114488351,114.62107,114.62107,-0.0,0
2019-01-08 19:00:00,46.68017487254615,46.68017487254615,0.0,-0.0,-0.0,128.26039,128.26039,0.29605888,0.0,-0.0,-0.0,0.9246644050965994,81.876273,81.876273,-0.0,0
2019-01-08 20:00:00,44.968568460552795,44.968568460552795,0.0,-0.0,-0.0,103.7484,103.7484,0.28629644,0.0,-0.0,-0.0,1.0,59.066131,59.066131,-0.0,0
2019-01-08 21:00:00,42.952111926942806,42.952111926942806,0.0,-0.0,-0.0,41.043324,41.043324,0.24919916,0.0,-1.6595883,-1.6595883,0.9977503384695856,0.0,0.0,-0.0,0
2019-01-08 22:00:00,40.59269900651411,40.59269900651411,0.0,-0.0,-0.0,0.85506926,0.85506926,0.21014939,0.0,-31.117048,-31.117048,0.9555693589974792,0.0,0.0,8.4104324,0
2019-01-08 23:00:00,37.95701566337034,37.95701566337034,0.0,-0.0,-0.0,0.0,0.0,0.17109963,0.0,-37.785916,-37.785916,0.9043483406098349,0.0,0.0,-0.0,0
2019-01-09 00:00:00,36.01359613806435,36.01359613806435,0.0,-0.0,-0.0,0.0,0.0,0.24724667,0.0,-35.766349,-35.766349,0.8558649532486933,0.0,0.0,-0.0,0
2019-01-09 01:00:00,34.92756757980511,34.92756757980511,0.0,-0.0,-0.0,0.0,0.0,0.33942467,0.0,-34.588143,-34.588143,0.8089786992130438,0.0,0.0,-0.0,0
2019-01-09 02:00:00,34.32421838077221,34.32421838077221,0.0,-0.0,-0.0,0.0,0.0,0.46366458,0.0,-33.860554,-33.860554,0.7630787323680406,0.0,0.0,-0.0,0
2019-01-09 03:00:00,34.06382556855799,34.06382556855799,0.0,-0.0,-0.0,0.0,0.0,0.55604811,0.0,-33.507777,-33.507777,0.7176569785219655,0.0,0.0,-0.0,0
2019-01-09 04:00:00,34.46711687528,34.46711687528,0.0,-0.0,-0.0,0.0,0.0,0.66281838,0.0,-33.804298,-33.804298,0.671833275401392,0.0,0.0,-0.0,0
2019-01-09 05:00:00,36.204127464074745,36.204127464074745,0.0,-0.0,-0.0,0.0,0.0,0.81182407,0.0,-35.392303,-35.392303,0.623856936616364,0.0,0.0,-0.0,0
2019-01-09 06:00:00,40.75147511152276,40.75147511152276,0.0,-0.0,-0.0,0.0,0.0,0.9505535,0.0,-39.800922,-39.800922,0.5699044540447616,0.0,0.0,-0.0,0
2019-01-09 07:00:00,47.508986140691356,47.508986140691356,0.0,-0.0,-0.0,0.0,0.0,1.0892829,0.0,-41.856828,-41.856828,0.5131650714508916,0.0,0.0,4.5628755,0
2019-01-09 08:00:00,52.25321615835013,52.25321615835013,0.0,-0.0,-0.0,0.0,0.0,1.2612047,0.0,-42.581579,-42.581579,0.455443254299351,0.0,0.0,8.4104324,0
2019-01-09 09:00:00,53.64727036032616,53.64727036032616,0.0,-0.0,-0.0,0.0,0.0,1.1046973,0.0,-52.542573,-52.542573,0.38421872120592404,0.0,0.0,-0.0,0
2019-01-09 10:00:00,53.88861003993934,53.88861003993934,0.0,-0.0,-0.0,0.0,0.0,0.98138226,0.0,-44.496795,-44.496795,0.323900702789944,0.0,0.0,8.4104324,0
2019-01-09 11:00:00,53.97434913664401,53.97434913664401,0.0,-0.0,-0.0,0.0,0.0,0.85292908,0.0,-44.710988,-44.710988,0.26329234311549277,0.0,0.0,8.4104324,0
2019-01-09 12:00:00,53.691727669728586,53.691727669728586,0.0,-0.0,-0.0,2.2801847,2.2801847,0.96596788,0.0,-42.035143,-42.035143,0.20631124396193468,0.0,0.0,8.4104324,0
2019-01-09 13:00:00,54.09819449855077,54.09819449855077,0.0,-0.0,-0.0,53.869363,53.869363,1.0738685,0.0,-0.0,-0.0,0.21440980719938763,6.3495958,6.3495958,5.5045584,0
2019-01-09 14:00:00,53.793344376934144,53.793344376934144,0.0,-0.0,-0.0,116.28942,116.28942,1.2061239,52.131174,-0.0,-0.0,0.22916800813023896,11.571024,11.571024,-0.0,0
2019-01-09 15:00:00,53.79969542113448,53.79969542113448,0.0,-0.0,-0.0,163.88827,163.88827,1.1149736,0.0,-0.0,-0.0,0.37100203367740325,111.20355,111.20355,-0.0,0
2019-01-09 16:00:00,54.6031025124783,54.6031025124783,0.0,-0.0,-0.0,177.28436,177.28436,1.0430398,30.722373,-0.0,-0.0,0.48962088184927954,93.001924,93.001924,-0.0,0
2019-01-09 17:00:00,56.54969755988449,56.54969755988449,0.0,-0.0,-0.0,179.27952,179.27952,0.96596788,0.0,-0.0,-0.0,0.647388056193479,123.69579,123.69579,-0.0,0
2019-01-09 18:00:00,54.431624319068945,54.431624319068945,0.0,-0.0,-0.0,175.85924,175.85924,1.0019348,0.0,-0.0,-0.0,0.8035402278326171,122.42955,122.42955,-0.0,0
2019-01-09 19:00:00,52.51360897056432,52.51360897056432,0.0,-0.0,-0.0,142.51154,142.51154,1.0379017,0.0,-0.0,-0.0,0.9196514327028186,91.035836,91.035836,-0.0,0
2019-01-09 20:00:00,49.846170406418835,49.846170406418835,0.0,-0.0,-0.0,107.73873,107.73873,1.0738685,0.0,-0.0,-0.0,0.9948598644201916,58.966425,58.966425,-0.0,0
2019-01-09 21:00:00,46.87388172065672,46.87388172065672,0.0,-0.0,-0.0,50.164063,50.164063,0.73989029,0.0,-0.0,-0.0,1.0,4.0300718,4.0300718,-0.0,0
2019-01-09 22:00:00,43.73329036358541,43.73329036358541,0.0,-0.0,-0.0,2.2801847,2.2801847,0.48277841,0.0,-40.970327,-40.970327,0.9444623233204541,0.0,0.0,-0.0,0
2019-01-09 23:00:00,41.09125597624131,41.09125597624131,0.0,-0.0,-0.0,0.0,0.0,0.28434395,0.0,-40.806912,-40.806912,0.8891461664625405,0.0,0.0,-0.0,0
2019-01-10 00:00:00,38.5794179950043,38.5794179950043,0.0,-0.0,-0.0,0.0,0.0,0.47640714,0.0,-38.103011,-38.103011,0.837495309945309,0.0,0.0,-0.0,0
2019-01-10 01:00:00,37.06786947532186,37.06786947532186,0.0,-0.0,-0.0,0.0,0.0,0.71419966,0.0,-36.35367,-36.35367,0.7882157818967931,0.0,0.0,-0.0,0
2019-01-10 02:00:00,36.26128686187785,36.26128686187785,0.0,-0.0,-0.0,0.0,0.0,1.0379017,0.0,-35.223385,-35.223385,0.7404684183699062,0.0,0.0,-0.0,0
2019-01-10 03:00:00,35.85482003305568,35.85482003305568,0.0,-0.0,-0.0,0.0,0.0,1.137273,0.0,-34.717547,-34.717547,0.6934067446191504,0.0,0.0,-0.0,0
2019-01-10 04:00:00,35.90880390875863,35.90880390875863,0.0,-0.0,-0.0,0.0,0.0,1.2749748,0.0,-34.633829,-34.633829,0.6464585723286148,0.0,0.0,-0.0,0
2019-01-10 05:00:00,37.385421685339175,37.385421685339175,0.0,-0.0,-0.0,0.0,0.0,1.4057916,0.0,-35.97963,-35.97963,0.5976860665583765,0.0,0.0,-0.0,0
2019-01-10 06:00:00,41.669200998472824,41.669200998472824,0.0,-0.0,-0.0,0.0,0.0,1.6398846,0.0,-31.618884,-31.618884,0.5548248278132751,0.0,0.0,8.4104324,0
2019-01-10 07:00:00,48.375903674038646,48.375903674038646,0.0,-0.0,-0.0,0.0,0.0,1.8879534,0.0,-38.077518,-38.077518,0.5032085135036429,0.0,0.0,8.4104324,0
2019-01-10 08:00:00,52.60887463356953,52.60887463356953,0.0,-0.0,-0.0,0.0,0.0,2.2233703,0.0,-41.975072,-41.975072,0.4463088455992905,0.0,0.0,8.4104324,0
2019-01-10 09:00:00,53.56470678572167,53.56470678572167,0.0,-0.0,-0.0,0.0,0.0,1.591689,0.0,-43.562585,-43.562585,0.38725721262530177,0.0,0.0,8.4104324,0
2019-01-10 10:00:00,53.38687754811196,53.38687754811196,0.0,-0.0,-0.0,0.0,0.0,1.0944211,0.0,-43.882024,-43.882024,0.3277725594835683,0.0,0.0,8.4104324,0
2019-01-10 11:00:00,53.15823995689949,53.15823995689949,0.0,-0.0,-0.0,0.0,0.0,0.71419966,0.0,-44.293847,-44.293847,0.26772965587900943,0.0,0.0,8.1501933,0
2019-01-10 12:00:00,52.567592846267274,52.567592846267274,0.0,-0.0,-0.0,2.8502309,2.8502309,0.60383269,0.0,-40.703097,-40.703097,0.21255423189050474,0.0,0.0,8.4104324,0
2019-01-10 13:00:00,52.50090688216363,52.50090688216363,0.0,-0.0,-0.0,38.478117,38.478117,0.530563,0.0,-5.0817948,-5.0817948,0.20566555319437513,0.0,0.0,8.4104324,0
2019-01-10 14:00:00,52.332604210854456,52.332604210854456,0.0,-0.0,-0.0,96.337803,96.337803,0.4572933,0.0,-0.0,-0.0,0.2623750219997834,44.462492,44.462492,-0.0,0
2019-01-10 15:00:00,52.38023704235705,52.38023704235705,0.0,-0.0,-0.0,125.12513,125.12513,0.34898159,0.0,-0.0,-0.0,0.3556022444414099,73.09388,73.09388,-0.0,0
2019-01-10 16:00:00,53.22492592100313,53.22492592100313,0.0,-0.0,-0.0,148.78205,148.78205,0.26481907,0.0,-0.0,-0.0,0.47781787394224345,95.821944,95.821944,-0.0,0
2019-01-10 17:00:00,55.96540149345261,55.96540149345261,0.0,-0.0,-0.0,166.16846,166.16846,0.19843447,0.0,-0.0,-0.0,0.6186289136686093,110.40149,110.40149,-0.0,0
2019-01-10 18:00:00,54.22203986045753,54.22203986045753,0.0,-0.0,-0.0,143.36661,143.36661,0.13009738,0.0,-0.0,-0.0,0.7324938494292416,89.27467,89.27467,-0.0,0
2019-01-10 19:00:00,52.54218866946589,52.54218866946589,0.0,-0.0,-0.0,138.52122,138.52122,0.080154781,0.0,-0.0,-0.0,0.8422576113662402,86.059186,86.059186,-0.0,0
2019-01-10 20:00:00,49.95413815782472,49.95413815782472,0.0,-0.0,-0.0,110.30393,110.30393,0.044187892,0.0,-0.0,-0.0,0.9192868132065365,60.393984,60.393984,-0.0,0
2019-01-10 21:00:00,47.061237524566934,47.061237524566934,0.0,-0.0,-0.0,55.009456,55.009456,0.036994515,0.0,-0.0,-0.0,0.9294715180300922,7.9852127,7.9852127,-0.0,0
2019-01-10 22:00:00,43.75551901828662,43.75551901828662,0.0,-0.0,-0.0,3.420277,3.420277,0.030828762,0.0,-31.893981,-31.893981,0.8862373496725295,0.0,0.0,8.4104324,0
2019-01-10 23:00:00,40.95153300383369,40.95153300383369,0.0,-0.0,-0.0,0.0,0.0,0.023635384,0.0,-32.517465,-32.517465,0.8421580214612694,0.0,0.0,8.4104324,0
2019-01-11 00:00:00,38.420641889995636,38.420641889995636,0.0,-0.0,-0.0,0.0,0.0,0.011303879,0.0,-29.998906,-29.998906,0.8014927572143674,0.0,0.0,8.4104324,0
2019-01-11 01:00:00,36.71538652220263,36.71538652220263,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-28.304954,-28.304954,0.7631237279654541,0.0,0.0,8.4104324,0
2019-01-11 02:00:00,35.81671376785361,35.81671376785361,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-27.406281,-27.406281,0.7259729065229612,0.0,0.0,8.4104324,0
2019-01-11 03:00:00,35.45470424843387,35.45470424843387,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-27.044272,-27.044272,0.6893128158493376,0.0,0.0,8.4104324,0
2019-01-11 04:00:00,35.71827258274824,35.71827258274824,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-27.30784,-27.30784,0.6522954427756787,0.0,0.0,8.4104324,0
2019-01-11 05:00:00,37.31238467703519,37.31238467703519,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-28.901952,-28.901952,0.613117150219222,0.0,0.0,8.4104324,0
2019-01-11 06:00:00,41.554882202866594,41.554882202866594,0.0,-0.0,-0.0,0.0,0.0,0.0010276254,0.0,-33.143422,-33.143422,0.5681893091801734,0.0,0.0,8.4104324,0
2019-01-11 07:00:00,48.255233834232065,48.255233834232065,0.0,-0.0,-0.0,0.0,0.0,0.0071933778,0.0,-39.837608,-39.837608,0.5141870974006758,0.0,0.0,8.4104324,0
2019-01-11 08:00:00,52.95818206458858,52.95818206458858,0.0,-0.0,-0.0,0.0,0.0,0.012331505,0.0,-44.535418,-44.535418,0.45381671999319934,0.0,0.0,8.4104324,0
2019-01-11 09:00:00,54.460204017970526,54.460204017970526,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-46.049772,-46.049772,0.3913935598045991,0.0,0.0,8.4104324,0
2019-01-11 10:00:00,54.7460010069861,54.7460010069861,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-46.335569,-46.335569,0.3285829930448141,0.0,0.0,8.4104324,0
2019-01-11 11:00:00,54.41257118646791,54.41257118646791,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-46.400888,-46.400888,0.2656838683222645,0.0,0.0,8.0116836,0
2019-01-11 12:00:00,53.243979053604185,53.243979053604185,0.0,-0.0,-0.0,0.85506926,0.85506926,0.0,0.0,-43.978477,-43.978477,0.2060684623398881,0.0,0.0,8.4104324,0
2019-01-11 13:00:00,52.840687746882175,52.840687746882175,0.0,-0.0,-0.0,53.299317,53.299317,0.0,0.0,-0.0,-0.0,0.21369138976634175,5.9766763,5.9766763,5.5180468,0
2019-01-11 14:00:00,52.92960236568702,52.92960236568702,0.0,-0.0,-0.0,102.32329,102.32329,0.0,27.582315,-0.0,-0.0,0.24151059503653327,21.81137,21.81137,-0.0,0
2019-01-11 15:00:00,53.12648473589775,53.12648473589775,0.0,-0.0,-0.0,139.94634,139.94634,0.0,0.0,-0.0,-0.0,0.3522445367396219,86.819851,86.819851,-0.0,0
2019-01-11 16:00:00,53.72665841283049,53.72665841283049,0.0,-0.0,-0.0,173.29404,173.29404,0.0,0.0,-0.0,-0.0,0.5047461611240799,119.56738,119.56738,-0.0,0
2019-01-11 17:00:00,56.72752679749418,56.72752679749418,0.0,-0.0,-0.0,174.71915,174.71915,0.0,0.0,-0.0,-0.0,0.6552379996892911,117.99163,117.99163,-0.0,0
2019-01-11 18:00:00,54.87302189099303,54.87302189099303,0.0,-0.0,-0.0,176.14427,176.14427,0.0,0.0,-0.0,-0.0,0.8099128114970457,121.27125,121.27125,-0.0,0
2019-01-11 19:00:00,52.83433670268183,52.83433670268183,0.0,-0.0,-0.0,143.36661,143.36661,0.0,0.0,-0.0,-0.0,0.925381744318369,90.532276,90.532276,-0.0,0
2019-01-11 20:00:00,50.262163801541526,50.262163801541526,0.0,-0.0,-0.0,108.5938,108.5938,0.0,0.0,-0.0,-0.0,0.9997805445584944,58.331632,58.331632,-0.0,0
2019-01-11 21:00:00,47.47405539758945,47.47405539758945,0.0,-0.0,-0.0,47.598855,47.598855,0.047270769,0.0,-0.0,-0.0,1.0,0.17207082,0.17207082,-0.0,0
2019-01-11 22:00:00,43.88253990229355,43.88253990229355,0.0,-0.0,-0.0,3.7053001,3.7053001,0.13790733,0.0,-40.039332,-40.039332,0.9457243433216678,0.0,0.0,-0.0,0
2019-01-11 23:00:00,41.06267627733975,41.06267627733975,0.0,-0.0,-0.0,0.0,0.0,0.27848648,0.0,-40.78419,-40.78419,0.8904389943786403,0.0,0.0,-0.0,0
2019-01-12 00:00:00,38.500029942499964,38.500029942499964,0.0,-0.0,-0.0,0.0,0.0,0.21795935,0.0,-38.282071,-38.282071,0.8385453956861162,0.0,0.0,-0.0,0
2019-01-12 01:00:00,36.759843831605046,36.759843831605046,0.0,-0.0,-0.0,0.0,0.0,0.15743221,0.0,-36.602412,-36.602412,0.7889286899331949,0.0,0.0,-0.0,0
2019-01-12 02:00:00,35.9119794308588,35.9119794308588,0.0,-0.0,-0.0,0.0,0.0,0.099679664,0.0,-35.8123,-35.8123,0.7403830161474629,0.0,0.0,-0.0,0
2019-01-12 03:00:00,35.56584752193993,35.56584752193993,0.0,-0.0,-0.0,0.0,0.0,0.17305212,0.0,-35.392795,-35.392795,0.6924060067676165,0.0,0.0,-0.0,0
2019-01-12 04:00:00,35.75955437005049,35.75955437005049,0.0,-0.0,-0.0,0.0,0.0,0.24919916,0.0,-35.510355,-35.510355,0.6442696456504661,0.0,0.0,-0.0,0
2019-01-12 05:00:00,37.13455543942549,37.13455543942549,0.0,-0.0,-0.0,0.0,0.0,0.34261031,0.0,-28.381513,-28.381513,0.6057968451406562,0.0,0.0,8.4104324,0
2019-01-12 06:00:00,41.637445777471086,41.637445777471086,0.0,-0.0,-0.0,0.0,0.0,0.34261031,0.0,-32.884403,-32.884403,0.5612201065101805,0.0,0.0,8.4104324,0
2019-01-12 07:00:00,48.50292455804558,48.50292455804558,0.0,-0.0,-0.0,0.0,0.0,0.34261031,0.0,-44.03878,-44.03878,0.5015229668534843,0.0,0.0,4.1215345,0
2019-01-12 08:00:00,52.80893252588043,52.80893252588043,0.0,-0.0,-0.0,0.0,0.0,0.34261031,0.0,-44.05589,-44.05589,0.44180263250542706,0.0,0.0,8.4104324,0
2019-01-12 09:00:00,53.53930260892028,53.53930260892028,0.0,-0.0,-0.0,0.0,0.0,0.48914969,0.0,-44.63972,-44.63972,0.38129087793155947,0.0,0.0,8.4104324,0
2019-01-12 10:00:00,53.37417545971128,53.37417545971128,0.0,-0.0,-0.0,0.0,0.0,0.647404,0.0,-44.316339,-44.316339,0.3212174819861467,0.0,0.0,8.4104324,0
2019-01-12 11:00:00,53.26938323040556,53.26938323040556,0.0,-0.0,-0.0,0.0,0.0,0.88375785,0.0,-43.975193,-43.975193,0.26160653348697405,0.0,0.0,8.4104324,0
2019-01-12 12:00:00,52.465976139061716,52.465976139061716,0.0,-0.0,-0.0,1.7101385,1.7101385,1.0635923,0.0,-41.281813,-41.281813,0.20564661875244775,0.0,0.0,8.4104324,0
2019-01-12 13:00:00,52.93912893198754,52.93912893198754,0.0,-0.0,-0.0,61.85001,61.85001,1.288745,0.0,-0.0,-0.0,0.22187076625385416,12.720384,12.720384,2.5207583,0
2019-01-12 14:00:00,53.19317070000139,53.19317070000139,0.0,-0.0,-0.0,117.71453,117.71453,1.5297232,48.761432,-0.0,-0.0,0.24392276404457297,17.289655,17.289655,-0.0,0
2019-01-12 15:00:00,53.37417545971128,53.37417545971128,0.0,-0.0,-0.0,149.3521,149.3521,1.5572635,0.0,-0.0,-0.0,0.36832353333516976,97.535185,97.535185,-0.0,0
2019-01-12 16:00:00,54.2601461256596,54.2601461256596,0.0,-0.0,-0.0,173.86408,173.86408,1.5848039,0.0,-0.0,-0.0,0.5228931143521295,121.18874,121.18874,-0.0,0
2019-01-12 17:00:00,56.41315010957703,56.41315010957703,0.0,-0.0,-0.0,184.97998,184.97998,1.6123443,0.0,-0.0,-0.0,0.6889294985916522,130.17918,130.17918,-0.0,0
