,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
3396,0.537,0.009702970297029703,1433.748775956861,0.0,0.0,0.0,22.48,2.98,22.48
3397,0.481,0.013099009900990097,1431.3929949990809,0.0,0.0,0.0,22.62,3.17,22.62
3398,0.261,0.016485148514851486,1442.2500724566767,0.0,0.0,0.0,22.76,3.35,22.76
3399,0.26,0.01629702970297029,1457.5114360527314,0.0,0.0,0.0,21.51,3.34,21.51
3400,0.178,0.015920792079207918,1485.7808075460946,0.0,0.0,0.0,20.25,3.32,20.25
3401,0.075,0.015732673267326733,1449.727116366153,0.0,0.0,0.0,18.99,3.31,18.99
3402,0.023,0.01159405940594059,1421.45774487279,0.0,0.0,0.0,17.87,3.09,17.87
3403,0.003,0.008514851485148514,1387.6574093915956,0.0,0.0,0.0,16.75,2.86,16.75
3404,0.0,0.006237623762376237,1366.4553807715733,0.0,0.0,0.0,15.64,2.63,15.64
3405,0.0,0.004356435643564356,1344.9460763744496,0.0,0.0,0.0,15.32,2.44,15.32
3406,0.0,0.0024752475247524753,1264.3373975147515,0.0,0.0,0.0,14.99,2.25,14.99
3407,0.0,0.0005940594059405947,1178.7098809623915,0.0,0.0,0.0,14.67,2.06,14.67
3408,0.0,0.0017821782178217838,1114.1819677710196,0.0,0.0,0.0,14.8,2.18,14.8
3409,0.0,0.00306930693069307,1085.1956194644195,0.0,0.0,0.0,14.93,2.31,14.93
3410,0.0,0.004356435643564356,1077.5137250368753,0.0,0.0,0.0,15.06,2.44,15.06
3411,0.0,0.0069306930693069325,1072.392462085179,0.0,0.0,0.0,15.35,2.7,15.35
3412,0.002,0.009603960396039606,1088.473227753505,0.0,0.0,0.0,15.63,2.97,15.63
3413,0.036,0.014227722772277226,1172.359514902288,0.0,0.0,0.0,15.91,3.23,15.91
3414,0.089,0.012722772277227722,1332.5526200313445,0.0,0.0,0.0,16.73,3.15,16.73
3415,0.183,0.011217821782178214,1440.4064177940663,0.0,0.0,0.0,17.56,3.07,17.56
3416,0.249,0.009801980198019804,1477.3819363053121,0.0,0.0,0.0,18.39,2.99,18.39
3417,0.373,0.013475247524752473,1470.314593431972,0.0,0.0,0.0,18.78,3.19,18.78
3418,0.403,0.01723762376237624,1463.247250558631,0.0,0.0,0.0,19.17,3.39,19.17
3419,0.427,0.020999999999999994,1444.5034281554233,0.0,0.0,0.0,19.56,3.59,19.56
3420,0.42,0.02194059405940594,1454.028977245578,0.0,0.0,0.0,20.18,3.64,20.18
3421,0.422,0.02288118811881188,1443.8888766012194,0.0,0.0,0.0,20.8,3.69,20.8
3422,0.381,0.023821782178217822,1437.948211577252,0.0,0.0,0.0,21.41,3.74,21.41
3423,0.297,0.021564356435643566,1444.2985776373553,0.0,0.0,0.0,20.86,3.62,20.86
3424,0.197,0.019306930693069303,1461.91572219119,0.0,0.0,0.0,20.3,3.5,20.3
3425,0.097,0.017049504950495044,1427.8081109328937,0.0,0.0,0.0,19.74,3.38,19.74
3426,0.025,0.015732673267326733,1406.5036570538373,0.0,0.0,0.0,18.66,3.31,18.66
3427,0.003,0.01441584158415842,1373.727574162982,0.0,0.0,0.0,17.58,3.24,17.58
3428,0.0,0.013099009900990097,1357.1346821994862,0.0,0.0,0.0,16.5,3.17,16.5
3429,0.0,0.01102970297029703,1339.3126871275838,0.0,0.0,0.0,16.24,3.06,16.24
3430,0.0,0.009405940594059407,1268.5368331351426,0.0,0.0,0.0,15.97,2.95,15.97
3431,0.0,0.008316831683168316,1383.2531232531371,0.0,0.0,0.0,15.71,2.84,15.71
3432,0.0,0.008811881188118813,1424.5305026438077,0.0,0.0,0.0,15.46,2.89,15.46
3433,0.0,0.00920792079207921,1375.8785046026944,0.0,0.0,0.0,15.21,2.93,15.21
3434,0.0,0.009702970297029703,1375.059102530423,0.0,0.0,0.0,14.96,2.98,14.96
3435,0.0,0.010841584158415837,1369.3232880245232,0.0,0.0,0.0,15.75,3.05,15.75
3436,0.003,0.012346534653465345,1335.9326535794642,0.0,0.0,0.0,16.54,3.13,16.54
3437,0.025,0.013663366336633667,1338.2884345372443,0.0,0.0,0.0,17.33,3.2,17.33
3438,0.088,0.009603960396039606,1423.6086753125026,0.0,0.0,0.0,19.0,2.97,19.0
3439,0.176,0.007425742574257425,1572.842277724929,0.0,0.0,0.0,20.68,2.75,20.68
3440,0.281,0.005148514851485149,1601.4189249953938,0.0,0.0,0.0,22.35,2.52,22.35
3441,0.36,0.0037623762376237614,1603.0577291399366,0.0,0.0,0.0,22.88,2.38,22.88
3442,0.394,0.0023762376237623788,1530.5406457439183,0.0,0.0,0.0,23.42,2.24,23.42
3443,0.384,0.000990099009900991,1498.071838630165,0.0,0.0,0.0,23.95,2.1,23.95
3444,0.426,0.0005940594059405947,1461.1987453779525,0.0,0.0,0.0,24.13,2.06,24.13
3445,0.407,0.0001980198019801982,1510.6701454913377,0.0,0.0,0.0,24.31,2.02,24.31
3446,0.376,0.0,1491.721472570062,0.0,0.0,0.0,24.49,1.99,24.49
3447,0.305,0.0,1506.8804109070823,0.0,0.0,0.0,24.1,1.5,24.1
3448,0.214,0.0,1534.9449318823774,0.0,0.0,0.0,23.71,1.02,23.71
3449,0.099,0.0,1505.5488825396417,0.0,0.0,0.0,23.32,0.54,23.32
3450,0.028,0.0,1501.7591479553862,0.0,0.0,0.0,21.49,0.79,21.49
3451,0.004,0.0,1533.101277219767,0.0,0.0,0.0,19.66,1.03,19.66
3452,0.0,0.0,1500.5300448469798,0.0,0.0,0.0,17.83,1.28,17.83
3453,0.0,0.0,1460.6866190827832,0.0,0.0,0.0,17.44,1.16,17.44
3454,0.0,0.0,1387.5549841325615,0.0,0.0,0.0,17.04,1.03,17.04
3455,0.0,0.0,1368.6063112112856,0.0,0.0,0.0,16.65,0.91,16.65
3456,0.0,0.0,1377.3124582291694,0.0,0.0,0.0,16.61,1.44,16.61
3457,0.0,0.0,1368.0941849161163,0.0,0.0,0.0,16.57,1.97,16.57
3458,0.0,0.0049504950495049506,1380.7949170363227,0.0,0.0,0.0,16.53,2.5,16.53
3459,0.0,0.007821782178217822,1390.5253166445455,0.0,0.0,0.0,17.44,2.79,17.44
3460,0.002,0.011405940594059407,1393.0859481203934,0.0,0.0,0.0,18.34,3.08,18.34
3461,0.031,0.016861386138613862,1421.5601701318242,0.0,0.0,0.0,19.25,3.37,19.25
3462,0.112,0.026267326732673266,1441.840371420541,0.0,0.0,0.0,20.3,3.87,20.3
3463,0.258,0.04037623762376237,1420.5359175414847,0.0,0.0,0.0,21.35,4.38,21.35
3464,0.39,0.05572277227722772,1479.5328667450244,0.0,0.0,0.0,22.4,4.88,22.4
3465,0.483,0.05725742574257425,1482.0934982208728,0.0,0.0,0.0,22.04,4.93,22.04
3466,0.534,0.058485148514851475,1472.567949130718,0.0,0.0,0.0,21.67,4.97,21.67
3467,0.426,0.06039603960396037,1437.3336600230482,0.0,0.0,0.0,21.31,5.02,21.31
3468,0.431,0.057871287128712874,1386.3258810241548,0.0,0.0,0.0,22.01,4.95,22.01
3469,0.417,0.05541584158415842,1394.929602783004,0.0,0.0,0.0,22.71,4.87,22.71
3470,0.462,0.05326732673267326,1433.646350697827,0.0,0.0,0.0,23.41,4.8,23.41
3471,0.343,0.021188118811881186,1480.659544594398,0.0,0.0,0.0,22.77,3.6,22.77
3472,0.242,0.0038613861386138626,1541.5001484605486,0.0,0.0,0.0,22.13,2.39,22.13
3473,0.093,0.0,1557.068787833705,0.0,0.0,0.0,21.49,1.19,21.49
3474,0.021,0.0,1549.1820428880928,0.0,0.0,0.0,19.96,1.32,19.96
3475,0.003,0.0,1551.3329733278053,0.0,0.0,0.0,18.43,1.45,18.43
3476,0.0,0.0,1545.494733562872,0.0,0.0,0.0,16.91,1.59,16.91
3477,0.0,0.0,1561.4730739721638,0.0,0.0,0.0,16.38,1.74,16.38
3478,0.0,0.0,1469.802467136802,0.0,0.0,0.0,15.86,1.9,15.86
3479,0.0,0.0005940594059405947,1422.1747216860276,0.0,0.0,0.0,15.33,2.06,15.33
3480,0.0,0.0,1411.6249200055336,0.0,0.0,0.0,14.93,1.82,14.93
3481,0.0,0.0,1387.5549841325615,0.0,0.0,0.0,14.53,1.59,14.53
3482,0.0,0.0,1400.0508657347004,0.0,0.0,0.0,14.13,1.35,14.13
3483,0.0,0.0,1408.1424611983803,0.0,0.0,0.0,15.43,1.71,15.43
3484,0.003,0.0007920792079207928,1367.4796333619122,0.0,0.0,0.0,16.72,2.08,16.72
3485,0.021,0.004356435643564356,1315.857302808815,0.0,0.0,0.0,18.01,2.44,18.01
3486,0.073,0.00306930693069307,1359.2856126391987,0.0,0.0,0.0,19.69,2.31,19.69
3487,0.155,0.0016831683168316825,1482.9129002931443,0.0,0.0,0.0,21.38,2.17,21.38
3488,0.254,0.0003960396039603964,1556.1469605023995,0.0,0.0,0.0,23.06,2.04,23.06
3489,0.262,0.0012871287128712859,1576.4271617911168,0.0,0.0,0.0,22.45,2.13,22.45
3490,0.274,0.002277227722772277,1560.8585224179596,0.0,0.0,0.0,21.84,2.23,21.84
3491,0.301,0.003168316831683167,1545.289883044804,0.0,0.0,0.0,21.23,2.32,21.23
3492,0.34,0.0005940594059405947,1568.95011788164,0.0,0.0,0.0,21.52,2.06,21.52
3493,0.374,0.0,1565.9797853696564,0.0,0.0,0.0,21.81,1.8,21.81
3494,0.296,0.0,1566.7991874419279,0.0,0.0,0.0,22.1,1.54,22.1
3495,0.255,0.0,1572.3301514297598,0.0,0.0,0.0,20.99,1.25,20.99
3496,0.155,0.0,1594.658857899155,0.0,0.0,0.0,19.87,0.96,19.87
3497,0.065,0.0,1595.1709841943245,0.0,0.0,0.0,18.76,0.66,18.76
3498,0.019,0.0,1615.3487602240075,0.0,0.0,0.0,17.71,0.88,17.71
3499,0.005,0.0,1600.5995229231225,0.0,0.0,0.0,16.66,1.1,16.66
3500,0.0,0.0,1541.9098494966838,0.0,0.0,0.0,15.61,1.32,15.61
3501,0.0,0.0,1475.538281642702,0.0,0.0,0.0,15.56,1.66,15.56
3502,0.0,0.0,1342.0781691214995,0.0,0.0,0.0,15.52,2.0,15.52
3503,0.0,0.003267326732673268,1291.4800911587413,0.0,0.0,0.0,15.47,2.33,15.47
3504,0.0,0.007623762376237624,1274.375072900076,0.0,0.0,0.0,14.89,2.77,14.89
3505,0.0,0.013663366336633667,1237.911680683999,0.0,0.0,0.0,14.3,3.2,14.3
3506,0.0,0.02194059405940594,1278.6769337795008,0.0,0.0,0.0,13.71,3.64,13.71
3507,0.0,0.02871287128712871,1297.011055146573,0.0,0.0,0.0,14.04,4.0,14.04
3508,0.007,0.04006930693069307,1281.135139996315,0.0,0.0,0.0,14.37,4.37,14.37
3509,0.023,0.05111881188118813,1208.822907118365,0.0,0.0,0.0,14.7,4.73,14.7
3510,0.08,0.060891089108910904,1279.1890600746706,0.0,0.0,0.0,14.53,5.03,14.53
3511,0.154,0.07524752475247526,1296.6013541104376,0.0,0.0,0.0,14.37,5.32,14.37
3512,0.289,0.08960396039603961,1399.129038403395,0.0,0.0,0.0,14.21,5.61,14.21
3513,0.371,0.10099009900990098,1411.5224947465,0.0,0.0,0.0,14.24,5.84,14.24
3514,0.34,0.11289108910891085,1420.7407680595525,0.0,0.0,0.0,14.26,6.06,14.26
3515,0.425,0.12814851485148512,1434.1584769929968,0.0,0.0,0.0,14.29,6.29,14.29
3516,0.454,0.11090099009900992,1415.107378812687,0.0,0.0,0.0,14.79,6.03,14.79
3517,0.344,0.0975247524752475,1390.3204661264774,0.0,0.0,0.0,15.29,5.77,15.29
3518,0.315,0.08514851485148513,1435.592430619472,0.0,0.0,0.0,15.79,5.52,15.79
3519,0.216,0.05572277227722772,1465.0909052212417,0.0,0.0,0.0,15.41,4.88,15.41
3520,0.179,0.036386138613861384,1490.9020704977902,0.0,0.0,0.0,15.02,4.25,15.02
3521,0.096,0.02137623762376237,1479.9425677811607,0.0,0.0,0.0,14.64,3.61,14.64
3522,0.031,0.01102970297029703,1447.9858869625766,0.0,0.0,0.0,13.96,3.06,13.96
3523,0.005,0.005049504950495047,1410.8055179332623,0.0,0.0,0.0,13.28,2.51,13.28
3524,0.0,0.0,1363.894749295725,0.0,0.0,0.0,12.61,1.96,12.61
3525,0.0,0.0024752475247524753,1293.631021598454,0.0,0.0,0.0,12.34,2.25,12.34
3526,0.0,0.005346534653465347,1240.984438455017,0.0,0.0,0.0,12.06,2.54,12.06
3527,0.0,0.008217821782178218,1329.7871380374286,0.0,0.0,0.0,11.79,2.83,11.79
3528,0.0,0.009306930693069307,1346.3800300009243,0.0,0.0,0.0,11.09,2.94,11.09
3529,0.0,0.010841584158415837,1367.9917596570824,0.0,0.0,0.0,10.38,3.05,10.38
3530,0.0,0.012910891089108914,1381.409468590526,0.0,0.0,0.0,9.67,3.16,9.67
3531,0.0,0.020999999999999994,1388.4768114638669,0.0,0.0,0.0,9.38,3.59,9.38
3532,0.005,0.02932673267326731,1360.7195662656736,0.0,0.0,0.0,9.08,4.02,9.08
3533,0.024,0.04283168316831682,1312.4772692606957,0.0,0.0,0.0,8.79,4.46,8.79
3534,0.089,0.033316831683168326,1343.8193985250762,0.0,0.0,0.0,8.85,4.15,8.85
3535,0.199,0.02589108910891089,1377.0051824520676,0.0,0.0,0.0,8.91,3.85,8.91
3536,0.337,0.02005940594059406,1368.0941849161163,0.0,0.0,0.0,8.97,3.54,8.97
3537,0.395,0.017049504950495044,1418.8971133969421,0.0,0.0,0.0,8.85,3.38,8.85
3538,0.42,0.014039603960396043,1346.5848805189921,0.0,0.0,0.0,8.73,3.22,8.73
3539,0.419,0.01102970297029703,1330.8113906277683,0.0,0.0,0.0,8.61,3.06,8.61
3540,0.464,0.012534653465346535,1321.2858415376131,0.0,0.0,0.0,9.37,3.14,9.37
3541,0.375,0.014039603960396043,1347.1994320731956,0.0,0.0,0.0,10.14,3.22,10.14
3542,0.25,0.01554455445544554,1380.8973422953566,0.0,0.0,0.0,10.9,3.3,10.9
3543,0.205,0.011970297029702967,1424.9402036799436,0.0,0.0,0.0,10.73,3.11,10.73
3544,0.142,0.009108910891089108,1503.602802617997,0.0,0.0,0.0,10.55,2.92,10.55
3545,0.091,0.007227722772277228,1520.707820876662,0.0,0.0,0.0,10.37,2.73,10.37
3546,0.031,0.006732673267326734,1512.7186506720157,0.0,0.0,0.0,9.92,2.68,9.92
3547,0.006,0.006237623762376237,1518.8641662140515,0.0,0.0,0.0,9.47,2.63,9.47
3548,0.0,0.005742574257425743,1508.0070887564555,0.0,0.0,0.0,9.02,2.58,9.02
3549,0.0,0.007524752475247523,1504.1149289131663,0.0,0.0,0.0,9.0,2.76,9.0
3550,0.0,0.009306930693069307,1424.223226866706,0.0,0.0,0.0,8.99,2.94,8.99
3551,0.0,0.01215841584158416,1346.4824552599582,0.0,0.0,0.0,8.97,3.12,8.97
3552,0.0,0.02758415841584158,1293.9382973755555,0.0,0.0,0.0,8.93,3.94,8.93
3553,0.0,0.05173267326732673,1302.1323180982693,0.0,0.0,0.0,8.89,4.75,8.89
3554,0.0,0.08762376237623763,1305.8196274234908,0.0,0.0,0.0,8.84,5.57,8.84
3555,0.0,0.11886138613861388,1260.1379618943608,0.0,0.0,0.0,8.95,6.15,8.95
3556,0.004,0.15733663366336637,1158.9418059688446,0.0,0.0,0.0,9.06,6.73,9.06
3557,0.031,0.20471287128712867,1039.5139539352897,0.0,0.0,0.0,9.17,7.31,9.17
3558,0.096,0.26174257425742575,1215.1732731784682,0.0,0.0,0.0,9.59,7.91,9.59
3559,0.226,0.33038613861386135,1381.8191696266617,0.0,0.0,0.0,10.02,8.51,10.02
3560,0.325,0.4054653465346533,1440.0991420169646,0.0,0.0,0.0,10.44,9.12,10.44
3561,0.415,0.42281188118811885,1522.4490502802387,0.0,0.0,0.0,10.62,9.24,10.62
3562,0.413,0.44160396039603944,1541.3977232015145,0.0,0.0,0.0,10.79,9.37,10.79
3563,0.432,0.45895049504950497,1539.2467927618025,0.0,0.0,0.0,10.97,9.49,10.97
3564,0.456,0.36101980198019795,1551.0256975507034,0.0,0.0,0.0,10.87,8.77,10.87
3565,0.42,0.27618811881188127,1443.9913018602533,0.0,0.0,0.0,10.78,8.05,10.78
3566,0.348,0.20566336633663368,1470.5194439500397,0.0,0.0,0.0,10.68,7.32,10.68
3567,0.294,0.14738613861386138,1535.6619086956155,0.0,0.0,0.0,10.61,6.58,10.61
3568,0.188,0.10099009900990098,1580.7290226705413,0.0,0.0,0.0,10.54,5.84,10.54
3569,0.09,0.06435643564356433,1538.427390689531,0.0,0.0,0.0,10.47,5.1,10.47
3570,0.014,0.05265346534653466,1548.3626408158214,0.0,0.0,0.0,9.66,4.78,9.66
3571,0.005,0.04252475247524753,1571.81802513459,0.0,0.0,0.0,8.85,4.45,8.85
3572,0.0,0.0323960396039604,1546.4165608941769,0.0,0.0,0.0,8.05,4.12,8.05
3573,0.0,0.02664356435643564,1471.6461217994129,0.0,0.0,0.0,7.6,3.89,7.6
3574,0.0,0.022128712871287124,1372.9081720907104,0.0,0.0,0.0,7.14,3.65,7.14
3575,0.0,0.017613861386138616,1266.8980289905996,0.0,0.0,0.0,6.69,3.41,6.69
3576,0.0,0.009603960396039606,1137.0228005355846,0.0,0.0,0.0,5.91,2.97,5.91
3577,0.0,0.005148514851485149,1081.4058848801642,0.0,0.0,0.0,5.13,2.52,5.13
3578,0.0,0.0007920792079207928,1053.853490200039,0.0,0.0,0.0,4.35,2.08,4.35
3579,0.0,0.003168316831683167,1049.9613303567498,0.0,0.0,0.0,5.54,2.32,5.54
3580,0.003,0.005544554455445545,1015.6488685803852,0.0,0.0,0.0,6.73,2.56,6.73
3581,0.03,0.00792079207920792,1086.8344236089622,0.0,0.0,0.0,7.92,2.8,7.92
3582,0.105,0.009603960396039606,1263.0058691473105,0.0,0.0,0.0,9.74,2.97,9.74
3583,0.194,0.012722772277227722,1378.1318603014406,0.0,0.0,0.0,11.56,3.15,11.56
3584,0.294,0.015920792079207918,1525.5218080512564,0.0,0.0,0.0,13.38,3.32,13.38
3585,0.33,0.01629702970297029,1488.9559905761455,0.0,0.0,0.0,14.13,3.34,14.13
3586,0.339,0.01667326732673267,1457.818711829833,0.0,0.0,0.0,14.87,3.36,14.87
3587,0.438,0.017049504950495044,1449.2149900709835,0.0,0.0,0.0,15.62,3.38,15.62
3588,0.4,0.016861386138613862,1413.2637241500765,0.0,0.0,0.0,15.83,3.37,15.83
3589,0.439,0.01667326732673267,1375.4688035665588,0.0,0.0,0.0,16.04,3.36,16.04
3590,0.406,0.016485148514851486,1348.8382362177385,0.0,0.0,0.0,16.25,3.35,16.25
3591,0.309,0.009504950495049505,1332.7574705494126,0.0,0.0,0.0,15.8,2.96,15.8
3592,0.188,0.005643564356435642,1364.5093008499289,0.0,0.0,0.0,15.34,2.57,15.34
3593,0.106,0.0017821782178217838,1330.4016895916322,0.0,0.0,0.0,14.88,2.18,14.88
3594,0.028,0.002079207920792079,1314.42334918234,0.0,0.0,0.0,13.9,2.21,13.9
3595,0.006,0.0023762376237623788,1289.5340112370968,0.0,0.0,0.0,12.91,2.24,12.91
3596,0.0,0.0027722772277227704,1294.3479984116912,0.0,0.0,0.0,11.93,2.28,11.93
3597,0.0,0.0016831683168316825,1348.8382362177385,0.0,0.0,0.0,11.76,2.17,11.76
3598,0.0,0.0006930693069306914,1299.366836104353,0.0,0.0,0.0,11.6,2.07,11.6
3599,0.0,0.0,1184.4456954682914,0.0,0.0,0.0,11.43,1.97,11.43
3600,0.0,0.0,1158.224829155607,0.0,0.0,0.0,10.87,1.76,10.87
3601,0.0,0.0,1158.5321049327088,0.0,0.0,0.0,10.31,1.54,10.31
3602,0.0,0.0,1169.6964581674063,0.0,0.0,0.0,9.74,1.32,9.74
3603,0.0,0.0,1156.4835997520302,0.0,0.0,0.0,10.08,1.5,10.08
3604,0.004,0.0,1124.2196431563443,0.0,0.0,0.0,10.41,1.67,10.41
3605,0.024,0.0,1122.2735632346996,0.0,0.0,0.0,10.75,1.85,10.75
3606,0.079,0.0002970297029702951,1283.3884956950612,0.0,0.0,0.0,11.2,2.03,11.2
3607,0.123,0.002079207920792079,1432.4172475894202,0.0,0.0,0.0,11.66,2.21,11.66
3608,0.189,0.0038613861386138626,1487.0099106545013,0.0,0.0,0.0,12.12,2.39,12.12
3609,0.23,0.005742574257425743,1538.427390689531,0.0,0.0,0.0,13.03,2.58,13.03
3610,0.237,0.007623762376237624,1559.6294193095532,0.0,0.0,0.0,13.95,2.77,13.95
3611,0.287,0.009603960396039606,1497.969413371131,0.0,0.0,0.0,14.86,2.97,14.86
3612,0.32,0.005247524752475246,1481.069245630534,0.0,0.0,0.0,15.46,2.53,15.46
3613,0.312,0.000990099009900991,1518.147189400814,0.0,0.0,0.0,16.06,2.1,16.06
3614,0.254,0.0,1479.430441485991,0.0,0.0,0.0,16.65,1.67,16.65
3615,0.262,0.0,1483.83472762445,0.0,0.0,0.0,16.48,1.41,16.48
3616,0.12,0.0,1477.1770857872448,0.0,0.0,0.0,12.63,1.42,12.63
3617,0.057,0.0,1477.0746605282109,0.0,0.0,0.0,12.71,1.46,12.71
3618,0.015,0.0,1474.411603793329,0.0,0.0,0.0,12.8,1.49,12.8
3619,0.005,0.0,1456.7944592394938,0.0,0.0,0.0,12.88,1.53,12.88
3620,0.0,0.0,1429.2420645593684,0.0,0.0,0.0,12.97,1.57,12.97
3621,0.0,0.0,1400.6654172889039,0.0,0.0,0.0,13.05,1.6,13.05
3622,0.0,0.0,1343.92182378411,0.0,0.0,0.0,13.14,1.64,13.14
3623,0.0,0.0,1195.507623443955,0.0,0.0,0.0,13.23,1.68,13.23
3624,0.0,0.0,1138.5591794210934,0.0,0.0,0.0,13.31,1.71,13.31
3625,0.0,0.0,1106.9097743796115,0.0,0.0,0.0,13.4,1.75,13.4
3626,0.0,0.0,1090.4193076751499,0.0,0.0,0.0,13.48,1.78,13.48
3627,0.0,0.0,1083.6592405789106,0.0,0.0,0.0,13.57,1.82,13.57
3628,0.006,0.0,1094.9260190726422,0.0,0.0,0.0,13.65,1.86,13.65
3629,0.032,0.0,1187.5184532393089,0.0,0.0,0.0,13.74,1.89,13.74
3630,0.096,0.0,1331.938068477141,0.0,0.0,0.0,13.82,1.93,13.82
3631,0.203,0.0,1435.080304324302,0.0,0.0,0.0,13.91,1.97,13.91
3632,0.289,0.015168316831683163,1470.5194439500397,0.0,0.0,0.0,18.3,3.28,18.3
3633,0.364,0.021564356435643566,1464.3739284080043,0.0,0.0,0.0,18.41,3.62,18.41
3634,0.354,0.02777227722772277,1460.584193823749,0.0,0.0,0.0,18.53,3.95,18.53
3635,0.366,0.03761386138613861,1442.045221938609,0.0,0.0,0.0,18.64,4.29,18.64
3636,0.348,0.05142574257425742,1450.0343921432548,0.0,0.0,0.0,18.42,4.74,18.42
3637,0.3,0.0683168316831683,1451.6731962877977,0.0,0.0,0.0,18.2,5.18,18.2
3638,0.27,0.09059405940594059,1458.125987606935,0.0,0.0,0.0,17.98,5.63,17.98
3639,0.251,0.08613861386138613,1473.1825006849215,0.0,0.0,0.0,17.49,5.54,17.49
3640,0.173,0.0811881188118812,1491.311771533926,0.0,0.0,0.0,16.99,5.44,16.99
3641,0.077,0.07673267326732672,1459.6623664924439,0.0,0.0,0.0,16.49,5.35,16.49
3642,0.016,0.06287128712871289,1440.611268312134,0.0,0.0,0.0,15.88,5.07,15.88
3643,0.008,0.05296039603960396,1421.1504690956888,0.0,0.0,0.0,15.27,4.79,15.27
3644,0.0,0.04436633663366336,1384.7895021386457,0.0,0.0,0.0,14.66,4.51,14.66
3645,0.0,0.0501980198019802,1365.2262776631665,0.0,0.0,0.0,14.5,4.7,14.5
3646,0.0,0.056336633663366345,1301.7226170621338,0.0,0.0,0.0,14.33,4.9,14.33
3647,0.0,0.06386138613861385,1214.7635721423328,0.0,0.0,0.0,14.17,5.09,14.17
3648,0.0,0.05326732673267326,1151.3623368003339,0.0,0.0,0.0,13.58,4.8,13.58
3649,0.0,0.04405940594059406,1120.2250580540212,0.0,0.0,0.0,12.99,4.5,12.99
3650,0.0,0.035158415841584155,1103.8370166085936,0.0,0.0,0.0,12.4,4.21,12.4
3651,0.0,0.04436633663366336,1101.6860861688813,0.0,0.0,0.0,12.56,4.51,12.56
3652,0.004,0.05357425742574256,1108.3437280060862,0.0,0.0,0.0,12.72,4.81,12.72
3653,0.025,0.06534653465346535,1187.3136027212413,0.0,0.0,0.0,12.88,5.12,12.88
3654,0.105,0.059900990099009885,1337.6738829830413,0.0,0.0,0.0,13.47,5.01,13.47
3655,0.214,0.056336633663366345,1456.9993097575616,0.0,0.0,0.0,14.07,4.9,14.07
3656,0.324,0.05296039603960396,1506.061008834811,0.0,0.0,0.0,14.66,4.79,14.66
3657,0.418,0.04958415841584157,1513.5380527442874,0.0,0.0,0.0,15.05,4.68,15.05
3658,0.554,0.04620792079207921,1514.0501790394571,0.0,0.0,0.0,15.44,4.57,15.44
3659,0.572,0.04283168316831682,1486.8050601364334,0.0,0.0,0.0,15.84,4.46,15.84
3660,0.572,0.041910891089108906,1496.5354597446558,0.0,0.0,0.0,16.33,4.43,16.33
3661,0.491,0.040990099009901,1490.1850936845528,0.0,0.0,0.0,16.83,4.4,16.83
3662,0.35,0.04006930693069307,1483.425026588314,0.0,0.0,0.0,17.32,4.37,17.32
3663,0.342,0.02871287128712871,1487.522036949671,0.0,0.0,0.0,16.9,4.0,16.9
3664,0.223,0.021752475247524748,1498.8912407024366,0.0,0.0,0.0,16.47,3.63,16.47
3665,0.103,0.014792079207920786,1464.578778926072,0.0,0.0,0.0,16.05,3.26,16.05
3666,0.024,0.008415841584158416,1429.54934033647,0.0,0.0,0.0,14.77,2.85,14.77
3667,0.005,0.004455445544554458,1392.573821825224,0.0,0.0,0.0,13.49,2.45,13.49
3668,0.0,0.0003960396039603964,1352.9352465790957,0.0,0.0,0.0,12.21,2.04,12.21
3669,0.0,0.0,1339.5175376456514,0.0,0.0,0.0,11.63,1.88,11.63
3670,0.0,0.0,1291.8897921948771,0.0,0.0,0.0,11.05,1.72,11.05
3671,0.0,0.0,1206.6719766786528,0.0,0.0,0.0,10.47,1.56,10.47
3672,0.0,0.0,1142.8610403005184,0.0,0.0,0.0,10.06,1.48,10.06
3673,0.0,0.0,1108.4461532651203,0.0,0.0,0.0,9.65,1.4,9.65
3674,0.0,0.0,1089.4974803438442,0.0,0.0,0.0,9.24,1.32,9.24
3675,0.0,0.0,1077.7185755549428,0.0,0.0,0.0,10.4,1.14,10.4
3676,0.005,0.0,1063.9935908443974,0.0,0.0,0.0,11.55,0.95,11.55
3677,0.023,0.0,1079.6646554765878,0.0,0.0,0.0,12.7,0.76,12.7
3678,0.107,0.0,1141.3246614150094,0.0,0.0,0.0,13.72,1.26,13.72
3679,0.218,0.0,1225.210948563793,0.0,0.0,0.0,14.75,1.75,14.75
3680,0.299,0.0024752475247524753,1295.2698257429965,0.0,0.0,0.0,15.77,2.25,15.77
3681,0.452,0.0034653465346534663,1320.364014206308,0.0,0.0,0.0,16.34,2.35,16.34
3682,0.468,0.004554455445544554,1315.857302808815,0.0,0.0,0.0,16.92,2.46,16.92
3683,0.475,0.005643564356435642,1295.3722510020305,0.0,0.0,0.0,17.5,2.57,17.5
3684,0.523,0.005148514851485149,1272.0192919422957,0.0,0.0,0.0,18.14,2.52,18.14
3685,0.488,0.004752475247524752,1245.5935751115435,0.0,0.0,0.0,18.78,2.48,18.78
3686,0.439,0.004356435643564356,1224.2891212324873,0.0,0.0,0.0,19.42,2.44,19.42
3687,0.312,0.002079207920792079,1233.0976935094052,0.0,0.0,0.0,19.0,2.21,19.0
