,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
3037,0.579,0.2655445544554456,231.01140809248747,0.0,0.0,0.0,10.74,7.95,10.74
3038,0.416,0.25318811881188125,228.60824860579584,0.0,0.0,0.0,10.92,7.82,10.92
3039,0.317,0.34099009900990096,231.3605851119213,0.0,0.0,0.0,10.36,8.6,10.36
3040,0.198,0.44160396039603944,244.3006746556456,0.0,0.0,0.0,9.8,9.37,9.8
3041,0.085,0.5543564356435643,250.64748047947222,0.0,0.0,0.0,9.24,10.15,9.24
3042,0.019,0.4849702970297029,249.37401134977247,0.0,0.0,0.0,9.55,9.67,9.55
3043,0.001,0.4155841584158415,249.27131222640952,0.0,0.0,0.0,9.87,9.19,9.87
3044,0.0,0.3527722772277227,252.2085071545882,0.0,0.0,0.0,10.18,8.7,10.18
3045,0.0,0.33627722772277235,246.5189757202841,0.0,0.0,0.0,10.29,8.56,10.29
3046,0.0,0.3186039603960396,230.90870896912458,0.0,0.0,0.0,10.4,8.41,10.4
3047,0.0,0.3009306930693069,215.89409713346993,0.0,0.0,0.0,10.51,8.26,10.51
3048,0.0,0.2702970297029703,208.13004340723532,0.0,0.0,0.0,10.56,8.0,10.56
3049,0.0,0.2455841584158416,204.3712554921535,0.0,0.0,0.0,10.61,7.74,10.61
3050,0.0,0.22087128712871293,204.00153864804707,0.0,0.0,0.0,10.66,7.48,10.66
3051,0.0,0.21041584158415844,205.19284847905664,0.0,0.0,0.0,10.46,7.37,10.46
3052,0.002,0.20091089108910887,212.81312343258313,0.0,0.0,0.0,10.26,7.27,10.26
3053,0.021,0.1914059405940594,235.22207215036602,0.0,0.0,0.0,10.06,7.17,10.06
3054,0.069,0.20091089108910887,272.95373007389225,0.0,0.0,0.0,10.12,7.27,10.12
3055,0.169,0.21041584158415844,299.69658179758915,0.0,0.0,0.0,10.19,7.37,10.19
3056,0.316,0.21897029702970297,309.67893658846214,0.0,0.0,0.0,10.25,7.46,10.25
3057,0.42,0.16861386138613862,312.14371554917153,0.0,0.0,0.0,10.46,6.9,10.46
3058,0.45,0.1308019801980198,313.47880415288915,0.0,0.0,0.0,10.66,6.33,10.66
3059,0.581,0.0975247524752475,306.8444407836463,0.0,0.0,0.0,10.86,5.77,10.86
3060,0.602,0.061386138613861385,299.28578530413756,0.0,0.0,0.0,10.94,5.04,10.94
3061,0.478,0.03853465346534654,290.53581999361916,0.0,0.0,0.0,11.02,4.32,11.02
3062,0.371,0.021188118811881186,286.3046161110681,0.0,0.0,0.0,11.09,3.6,11.09
3063,0.279,0.013663366336633667,285.9759789163069,0.0,0.0,0.0,11.04,3.2,11.04
3064,0.178,0.008019801980198022,290.88499701305307,0.0,0.0,0.0,10.98,2.81,10.98
3065,0.077,0.00405940594059406,284.312253117828,0.0,0.0,0.0,10.93,2.41,10.93
3066,0.025,0.0025742574257425718,280.90264222218,0.0,0.0,0.0,10.81,2.26,10.81
3067,0.002,0.001089108910891088,276.1579427228144,0.0,0.0,0.0,10.69,2.11,10.69
3068,0.0,0.0,275.89092500207096,0.0,0.0,0.0,10.57,1.96,10.57
3069,0.0,0.0,267.7982340810751,0.0,0.0,0.0,10.56,1.94,10.56
3070,0.0,0.0,250.44208223274651,0.0,0.0,0.0,10.54,1.92,10.54
3071,0.0,0.0,232.0383993261164,0.0,0.0,0.0,10.52,1.9,10.52
3072,0.0,0.007227722772277228,220.28961961340164,0.0,0.0,0.0,10.43,2.73,10.43
3073,0.0,0.020247524752475245,214.74386695180553,0.0,0.0,0.0,10.34,3.55,10.34
3074,0.0,0.04006930693069307,213.36769869874277,0.0,0.0,0.0,10.25,4.37,10.25
3075,0.0,0.02871287128712871,213.90173414022982,0.0,0.0,0.0,10.19,4.0,10.19
3076,0.003,0.02194059405940594,220.76203558087096,0.0,0.0,0.0,10.14,3.64,10.14
3077,0.024,0.01498019801980198,239.35057690955426,0.0,0.0,0.0,10.08,3.27,10.08
3078,0.069,0.013663366336633667,270.34517234047485,0.0,0.0,0.0,10.13,3.2,10.13
3079,0.171,0.01215841584158416,287.59862506544056,0.0,0.0,0.0,10.18,3.12,10.18
3080,0.308,0.010841584158415837,291.64497052593845,0.0,0.0,0.0,10.22,3.05,10.22
3081,0.385,0.018742574257425745,291.72712982462866,0.0,0.0,0.0,10.26,3.47,10.26
3082,0.469,0.02664356435643564,293.2059972010544,0.0,0.0,0.0,10.3,3.89,10.3
3083,0.501,0.03853465346534654,292.2611652661158,0.0,0.0,0.0,10.34,4.32,10.34
3084,0.538,0.04467326732673265,291.8709085973369,0.0,0.0,0.0,10.25,4.52,10.25
3085,0.562,0.05111881188118813,288.5229171757066,0.0,0.0,0.0,10.17,4.73,10.17
3086,0.494,0.057564356435643574,286.8386515525552,0.0,0.0,0.0,10.08,4.94,10.08
3087,0.354,0.06386138613861385,288.35859857832594,0.0,0.0,0.0,9.93,5.09,9.93
3088,0.237,0.07079207920792081,294.1302893113204,0.0,0.0,0.0,9.78,5.23,9.78
3089,0.094,0.0782178217821782,286.61271348115673,0.0,0.0,0.0,9.63,5.38,9.63
3090,0.028,0.06930693069306931,281.51883696235734,0.0,0.0,0.0,9.52,5.2,9.52
3091,0.003,0.06039603960396037,276.4660400929031,0.0,0.0,0.0,9.42,5.02,9.42
3092,0.0,0.05449504950495049,277.0616950084079,0.0,0.0,0.0,9.31,4.84,9.31
3093,0.0,0.05725742574257425,268.1474111005089,0.0,0.0,0.0,9.23,4.93,9.23
3094,0.0,0.060891089108910904,250.38046275872875,0.0,0.0,0.0,9.15,5.03,9.15
3095,0.0,0.06534653465346535,232.40811617022283,0.0,0.0,0.0,9.07,5.12,9.07
3096,0.0,0.0787128712871287,220.7004161068532,0.0,0.0,0.0,8.8,5.39,8.8
3097,0.0,0.09257425742574257,215.1546634452571,0.0,0.0,0.0,8.53,5.67,8.53
3098,0.0,0.10594059405940595,213.162300452017,0.0,0.0,0.0,8.26,5.94,8.26
3099,0.0,0.13146534653465344,213.8401146662121,0.0,0.0,0.0,8.12,6.34,8.12
3100,0.003,0.158,220.76203558087096,0.0,0.0,0.0,7.97,6.74,7.97
3101,0.016,0.18855445544554453,240.84998411065249,0.0,0.0,0.0,7.83,7.14,7.83
3102,0.071,0.2066138613861386,273.5699248140696,0.0,0.0,0.0,7.76,7.33,7.76
3103,0.185,0.22467326732673262,295.3626787916751,0.0,0.0,0.0,7.69,7.52,7.69
3104,0.348,0.24273267326732673,302.22298023231616,0.0,0.0,0.0,7.61,7.71,7.61
3105,0.434,0.25413861386138614,301.3192279467228,0.0,0.0,0.0,7.73,7.83,7.73
3106,0.515,0.2645940594059406,297.6425993303313,0.0,0.0,0.0,7.84,7.94,7.84
3107,0.555,0.27736633663366345,290.9671563117434,0.0,0.0,0.0,7.96,8.06,7.96
3108,0.493,0.28090099009900993,287.51646576675023,0.0,0.0,0.0,8.29,8.09,8.29
3109,0.487,0.2856138613861387,282.25827065057024,0.0,0.0,0.0,8.62,8.13,8.62
3110,0.454,0.2903267326732673,279.3826951964092,0.0,0.0,0.0,8.94,8.17,8.94
3111,0.352,0.25984158415841585,281.2723590662864,0.0,0.0,0.0,9.17,7.89,9.17
3112,0.219,0.2341782178217822,287.61916489011315,0.0,0.0,0.0,9.4,7.62,9.4
3113,0.098,0.20851485148514848,282.40204942327824,0.0,0.0,0.0,9.63,7.35,9.63
3114,0.028,0.17714851485148508,278.5816420341787,0.0,0.0,0.0,9.79,7.02,9.79
3115,0.003,0.154019801980198,274.98717271647746,0.0,0.0,0.0,9.95,6.68,9.95
3116,0.0,0.13146534653465344,275.3158099112387,0.0,0.0,0.0,10.11,6.34,10.11
3117,0.0,0.11488118811881187,268.02417215247345,0.0,0.0,0.0,10.1,6.09,10.1
3118,0.0,0.1004950495049505,251.07881679759646,0.0,0.0,0.0,10.09,5.83,10.09
3119,0.0,0.08762376237623763,232.10001880013414,0.0,0.0,0.0,10.09,5.57,10.09
3120,0.0,0.08663366336633663,219.77612399658713,0.0,0.0,0.0,9.85,5.55,9.85
3121,0.0,0.08613861386138613,213.9222739649024,0.0,0.0,0.0,9.62,5.54,9.62
3122,0.0,0.08514851485148513,211.067238335414,0.0,0.0,0.0,9.38,5.52,9.38
3123,0.0,0.09455445544554456,211.86829149764455,0.0,0.0,0.0,9.35,5.71,9.35
3124,0.002,0.10445544554455446,216.6540706463553,0.0,0.0,0.0,9.32,5.91,9.32
3125,0.024,0.11620792079207923,235.32477127372889,0.0,0.0,0.0,9.29,6.11,9.29
3126,0.084,0.12284158415841584,266.9150216201543,0.0,0.0,0.0,9.69,6.21,9.69
3127,0.201,0.12947524752475245,284.9284478580053,0.0,0.0,0.0,10.1,6.31,10.1
3128,0.371,0.13610891089108912,290.0839438508226,0.0,0.0,0.0,10.5,6.41,10.5
3129,0.468,0.13610891089108912,288.13266050692755,0.0,0.0,0.0,10.92,6.41,10.92
3130,0.503,0.13610891089108912,285.81166031892616,0.0,0.0,0.0,11.33,6.41,11.33
3131,0.603,0.13610891089108912,282.87446539074756,0.0,0.0,0.0,11.74,6.41,11.74
3132,0.621,0.13942574257425744,284.558731013899,0.0,0.0,0.0,11.91,6.46,11.91
3133,0.606,0.14207920792079207,286.7770320785374,0.0,0.0,0.0,12.09,6.5,12.09
3134,0.499,0.14473267326732672,290.1661031495128,0.0,0.0,0.0,12.26,6.54,12.26
3135,0.397,0.15866336633663367,294.45892650608164,0.0,0.0,0.0,12.27,6.75,12.27
3136,0.242,0.17259405940594058,299.9225198689875,0.0,0.0,0.0,12.27,6.96,12.27
3137,0.102,0.1914059405940594,293.1238379023641,0.0,0.0,0.0,12.28,7.17,12.28
3138,0.022,0.1895049504950495,288.17374015627274,0.0,0.0,0.0,12.05,7.15,12.05
3139,0.002,0.18855445544554453,283.9425362737216,0.0,0.0,0.0,11.82,7.14,11.82
3140,0.0,0.18665346534653465,280.5329253780736,0.0,0.0,0.0,11.59,7.12,11.59
3141,0.0,0.1633069306930693,269.44142005488135,0.0,0.0,0.0,11.32,6.82,11.32
3142,0.0,0.14340594059405937,253.21495856354454,0.0,0.0,0.0,11.04,6.52,11.04
3143,0.0,0.12350495049504948,233.3529481051614,0.0,0.0,0.0,10.77,6.22,10.77
3144,0.0,0.12018811881188118,221.52200909375634,0.0,0.0,0.0,10.43,6.17,10.43
3145,0.0,0.11753465346534653,216.3459732762666,0.0,0.0,0.0,10.1,6.13,10.1
3146,0.0,0.11421782178217822,213.8195748415395,0.0,0.0,0.0,9.77,6.08,9.77
3147,0.0,0.12483168316831686,213.0596013286541,0.0,0.0,0.0,9.72,6.24,9.72
3148,0.002,0.13544554455445548,218.46157521754216,0.0,0.0,0.0,9.67,6.4,9.67
3149,0.028,0.1453960396039604,236.90633777351746,0.0,0.0,0.0,9.62,6.55,9.62
3150,0.098,0.14672277227722774,271.1051458533602,0.0,0.0,0.0,10.12,6.57,10.12
3151,0.188,0.14738613861386138,296.38967002530404,0.0,0.0,0.0,10.62,6.58,10.62
3152,0.353,0.14804950495049504,307.41955587447853,0.0,0.0,0.0,11.12,6.59,11.12
3153,0.489,0.1427425742574257,309.5351578157541,0.0,0.0,0.0,11.59,6.51,11.59
3154,0.6,0.1380990099009901,308.1795293873639,0.0,0.0,0.0,12.06,6.44,12.06
3155,0.646,0.1327920792079208,302.77755549847586,0.0,0.0,0.0,12.53,6.36,12.53
3156,0.597,0.14738613861386138,299.8814402196423,0.0,0.0,0.0,12.78,6.58,12.78
3157,0.494,0.16198019801980196,294.8081035255155,0.0,0.0,0.0,13.03,6.8,13.03
3158,0.466,0.17714851485148508,291.7476696493014,0.0,0.0,0.0,13.28,7.02,13.28
3159,0.365,0.19996039603960394,290.1866429741854,0.0,0.0,0.0,13.25,7.26,13.25
3160,0.266,0.22277227722772278,294.0070503632849,0.0,0.0,0.0,13.21,7.5,13.21
3161,0.106,0.2455841584158416,290.2688022728757,0.0,0.0,0.0,13.18,7.74,13.18
3162,0.024,0.2626930693069307,285.13384610473116,0.0,0.0,0.0,12.85,7.92,12.85
3163,0.002,0.28325742574257423,280.1426687092946,0.0,0.0,0.0,12.52,8.11,12.52
3164,0.0,0.30446534653465335,274.53529657368074,0.0,0.0,0.0,12.19,8.29,12.19
3165,0.0,0.2702970297029703,263.8545877439401,0.0,0.0,0.0,11.84,8.0,11.84
3166,0.0,0.2417821782178218,249.90804679125944,0.0,0.0,0.0,11.49,7.7,11.49
3167,0.0,0.21421782178217824,232.69567371563892,0.0,0.0,0.0,11.15,7.41,11.15
3168,0.0,0.22657425742574258,220.33069926274675,0.0,0.0,0.0,10.76,7.54,10.76
3169,0.0,0.237980198019802,213.162300452017,0.0,0.0,0.0,10.38,7.66,10.38
3170,0.0,0.25033663366336634,209.36243288759002,0.0,0.0,0.0,10.0,7.79,10.0
3171,0.0,0.25984158415841585,207.657627439766,0.0,0.0,0.0,9.88,7.89,9.88
3172,0.003,0.2693465346534654,206.4046981347387,0.0,0.0,0.0,9.75,7.99,9.75
3173,0.026,0.27972277227722775,208.97217621881103,0.0,0.0,0.0,9.63,8.08,9.63
3174,0.092,0.27383168316831674,222.15874365860626,0.0,0.0,0.0,10.04,8.03,10.04
3175,0.198,0.26744554455445546,238.5700635719963,0.0,0.0,0.0,10.45,7.97,10.45
3176,0.29,0.2626930693069307,252.72200277140269,0.0,0.0,0.0,10.85,7.92,10.85
3177,0.455,0.24463366336633668,257.2818438487151,0.0,0.0,0.0,11.4,7.73,11.4
3178,0.565,0.22752475247524753,258.2677554329988,0.0,0.0,0.0,11.95,7.55,11.95
3179,0.622,0.21041584158415844,256.4397110371393,0.0,0.0,0.0,12.5,7.37,12.5
3180,0.693,0.22277227722772278,253.11225944018165,0.0,0.0,0.0,12.76,7.5,12.76
3181,0.594,0.23512871287128712,250.2572238106933,0.0,0.0,0.0,13.03,7.63,13.03
3182,0.524,0.2484356435643564,247.5870466032581,0.0,0.0,0.0,13.29,7.77,13.29
3183,0.435,0.31271287128712866,249.76426801855138,0.0,0.0,0.0,13.27,8.36,13.27
3184,0.265,0.3834059405940595,259.06880859522937,0.0,0.0,0.0,13.24,8.96,13.24
3185,0.11,0.46906930693069315,260.7736140430533,0.0,0.0,0.0,13.22,9.56,13.22
3186,0.025,0.521108910891089,255.51541892687334,0.0,0.0,0.0,12.95,9.92,12.95
3187,0.003,0.573148514851485,250.64748047947222,0.0,0.0,0.0,12.68,10.28,12.68
3188,0.0,0.6237425742574259,247.38164835653237,0.0,0.0,0.0,12.41,10.63,12.41
3189,0.0,0.6179603960396038,245.88224115543414,0.0,0.0,0.0,12.27,10.59,12.27
3190,0.0,0.6121782178217823,234.35939951411774,0.0,0.0,0.0,12.13,10.55,12.13
3191,0.0,0.6063960396039604,221.50146926908374,0.0,0.0,0.0,11.98,10.51,11.98
3192,0.0,0.6222970297029702,209.48567183562548,0.0,0.0,0.0,11.81,10.62,11.81
3193,0.0,0.6381980198019802,201.9475561807893,0.0,0.0,0.0,11.63,10.73,11.63
3194,0.0,0.6540990099009901,197.24393633076886,0.0,0.0,0.0,11.45,10.84,11.45
3195,0.0,0.6829306930693069,196.1964052724674,0.0,0.0,0.0,11.32,11.04,11.32
3196,0.005,0.7128712871287128,194.10134315586436,0.0,0.0,0.0,11.2,11.25,11.2
3197,0.029,0.7413861386138613,191.82142261720824,0.0,0.0,0.0,11.07,11.45,11.07
3198,0.096,0.7570693069306932,198.7228037071945,0.0,0.0,0.0,11.26,11.56,11.26
3199,0.227,0.7741782178217821,209.32135323824488,0.0,0.0,0.0,11.45,11.68,11.45
3200,0.301,0.7898613861386137,218.60535399025022,0.0,0.0,0.0,11.63,11.79,11.63
3201,0.411,0.7328316831683169,224.62352261931565,0.0,0.0,0.0,11.99,11.39,11.99
3202,0.445,0.6757821782178219,227.0266821060073,0.0,0.0,0.0,12.34,10.99,12.34
3203,0.522,0.6179603960396038,228.79310702784906,0.0,0.0,0.0,12.69,10.59,12.69
3204,0.527,0.5558019801980197,230.7238505470714,0.0,0.0,0.0,12.77,10.16,12.77
3205,0.531,0.49364356435643564,231.13464704052294,0.0,0.0,0.0,12.85,9.73,12.85
3206,0.424,0.43148514851485154,229.1012043979377,0.0,0.0,0.0,12.92,9.3,12.92
3207,0.33,0.3953465346534654,229.0806645732651,0.0,0.0,0.0,12.95,9.05,12.95
3208,0.201,0.36455445544554466,240.4597274418734,0.0,0.0,0.0,12.97,8.8,12.97
3209,0.096,0.3350990099009902,243.60232061677797,0.0,0.0,0.0,13.0,8.55,13.0
3210,0.025,0.3468811881188119,241.91805499362653,0.0,0.0,0.0,12.84,8.65,12.84
3211,0.004,0.3574851485148515,242.20561253904265,0.0,0.0,0.0,12.67,8.74,12.67
3212,0.0,0.36926732673267326,242.51370990913134,0.0,0.0,0.0,12.51,8.84,12.51
3213,0.0,0.29268316831683167,243.15044447398122,0.0,0.0,0.0,12.2,8.19,12.2
3214,0.0,0.22657425742574258,228.62878843046838,0.0,0.0,0.0,11.89,7.54,11.89
3215,0.0,0.16861386138613862,214.60008817909747,0.0,0.0,0.0,11.57,6.9,11.57
3216,0.0,0.11156435643564357,204.96691040765828,0.0,0.0,0.0,11.38,6.04,11.38
3217,0.0,0.06881188118811883,201.74215793406347,0.0,0.0,0.0,11.19,5.19,11.19
3218,0.0,0.03884158415841584,200.40706933034588,0.0,0.0,0.0,10.99,4.33,10.99
3219,0.0,0.06930693069306931,202.17349425218765,0.0,0.0,0.0,10.84,5.2,10.84
3220,0.005,0.11289108910891085,208.31490182928854,0.0,0.0,0.0,10.69,6.06,10.69
3221,0.026,0.16994059405940592,227.68395649552983,0.0,0.0,0.0,10.54,6.92,10.54
3222,0.072,0.17524752475247524,260.7941538677259,0.0,0.0,0.0,10.62,7.0,10.62
3223,0.156,0.18285148514851485,281.683155559738,0.0,0.0,0.0,10.7,7.08,10.7
3224,0.277,0.19045544554455446,285.9348992669617,0.0,0.0,0.0,10.78,7.16,10.78
3225,0.362,0.14672277227722774,283.18256276083616,0.0,0.0,0.0,11.09,6.57,11.09
3226,0.373,0.10841584158415843,282.27881047524284,0.0,0.0,0.0,11.39,5.99,11.39
3227,0.537,0.0797029702970297,278.4378632614706,0.0,0.0,0.0,11.7,5.41,11.7
3228,0.513,0.036386138613861384,280.24536783265756,0.0,0.0,0.0,11.81,4.25,11.81
3229,0.443,0.011782178217821782,280.59454485209136,0.0,0.0,0.0,11.93,3.1,11.93
3230,0.377,0.0,279.4853943197721,0.0,0.0,0.0,12.04,1.94,12.04
3231,0.273,0.003168316831683167,282.83338574140237,0.0,0.0,0.0,12.23,2.32,12.23
3232,0.166,0.0069306930693069325,291.64497052593845,0.0,0.0,0.0,12.42,2.7,12.42
3233,0.076,0.011405940594059407,286.7770320785374,0.0,0.0,0.0,12.61,3.08,12.61
3234,0.021,0.019871287128712865,283.44958048157974,0.0,0.0,0.0,12.44,3.53,12.44
3235,0.005,0.02833663366336633,276.5071197422483,0.0,0.0,0.0,12.28,3.98,12.28
3236,0.0,0.041910891089108906,273.79586288546795,0.0,0.0,0.0,12.11,4.43,12.11
3237,0.0,0.04528712871287129,264.73780020486095,0.0,0.0,0.0,12.05,4.54,12.05
3238,0.0,0.04866336633663368,247.95676344736452,0.0,0.0,0.0,11.98,4.65,11.98
3239,0.0,0.05203960396039604,230.49791247567305,0.0,0.0,0.0,11.91,4.76,11.91
3240,0.0,0.06633663366336631,219.0777699577195,0.0,0.0,0.0,11.96,5.14,11.96
3241,0.0,0.08465346534653465,213.86065449088463,0.0,0.0,0.0,12.01,5.51,12.01
3242,0.0,0.10346534653465345,211.86829149764455,0.0,0.0,0.0,12.06,5.89,12.06
3243,0.0,0.11090099009900992,211.47803482886556,0.0,0.0,0.0,11.88,6.03,11.88
3244,0.004,0.12018811881188118,216.42813257495692,0.0,0.0,0.0,11.71,6.17,11.71
3245,0.025,0.12881188118811882,236.0436651372691,0.0,0.0,0.0,11.53,6.3,11.53
3246,0.073,0.1546831683168317,270.8586679572893,0.0,0.0,0.0,11.53,6.69,11.53
3247,0.178,0.18285148514851485,295.9377938825073,0.0,0.0,0.0,11.53,7.08,11.53
3248,0.284,0.21897029702970297,303.72238743341444,0.0,0.0,0.0,11.53,7.46,11.53
3249,0.375,0.22847524752475243,302.5926970764226,0.0,0.0,0.0,11.88,7.56,11.88
3250,0.453,0.237980198019802,299.9430596936601,0.0,0.0,0.0,12.22,7.66,12.22
3251,0.513,0.24653465346534653,295.79401510979926,0.0,0.0,0.0,12.56,7.75,12.56
3252,0.509,0.1646336633663366,295.87617440848953,0.0,0.0,0.0,12.4,6.84,12.4
3253,0.474,0.10544554455445543,295.62969651241866,0.0,0.0,0.0,12.24,5.93,12.24
3254,0.415,0.06039603960396037,294.6643247528075,0.0,0.0,0.0,12.07,5.02,12.07
3255,0.31,0.04958415841584157,298.340953369199,0.0,0.0,0.0,12.1,4.68,12.1
3256,0.167,0.03884158415841584,303.3115909399629,0.0,0.0,0.0,12.12,4.33,12.12
3257,0.089,0.028524752475247526,295.05458142158653,0.0,0.0,0.0,12.14,3.99,12.14
3258,0.019,0.023257425742574254,288.0505012082373,0.0,0.0,0.0,12.15,3.71,12.15
3259,0.004,0.018178217821782177,281.2312794169412,0.0,0.0,0.0,12.15,3.44,12.15
3260,0.0,0.013099009900990097,278.15030571605456,0.0,0.0,0.0,12.16,3.17,12.16
3261,0.0,0.020623762376237618,269.46195987955394,0.0,0.0,0.0,12.16,3.57,12.16
3262,0.0,0.027960396039603954,252.6809231220575,0.0,0.0,0.0,12.16,3.96,12.16
3263,0.0,0.03976237623762377,235.55070934512727,0.0,0.0,0.0,12.15,4.36,12.15
3264,0.0,0.046514851485148515,224.849460690714,0.0,0.0,0.0,11.95,4.58,11.95
3265,0.0,0.05326732673267326,219.6939646978969,0.0,0.0,0.0,11.75,4.8,11.75
3266,0.0,0.06039603960396037,216.05841573085053,0.0,0.0,0.0,11.55,5.02,11.55
3267,0.0,0.07524752475247526,216.01733608150533,0.0,0.0,0.0,11.49,5.32,11.49
3268,0.006,0.0900990099009901,220.94689400292413,0.0,0.0,0.0,11.44,5.62,11.44
3269,0.024,0.10495049504950495,238.71384234470432,0.0,0.0,0.0,11.38,5.92,11.38
3270,0.089,0.11753465346534653,271.20784497672304,0.0,0.0,0.0,11.53,6.13,11.53
3271,0.187,0.13146534653465344,295.95833370717986,0.0,0.0,0.0,11.68,6.34,11.68
3272,0.35,0.1453960396039604,304.35912199826436,0.0,0.0,0.0,11.82,6.55,11.82
3273,0.503,0.14672277227722774,303.92778568014023,0.0,0.0,0.0,11.89,6.57,11.89
3274,0.477,0.14738613861386138,302.8391749724936,0.0,0.0,0.0,11.96,6.58,11.96
3275,0.585,0.14804950495049504,297.78637810303934,0.0,0.0,0.0,12.03,6.59,12.03
3276,0.557,0.12814851485148512,298.0533958237828,0.0,0.0,0.0,12.2,6.29,12.2
3277,0.507,0.10841584158415843,298.21771442116346,0.0,0.0,0.0,12.38,5.99,12.38
3278,0.385,0.09306930693069305,297.6425993303313,0.0,0.0,0.0,12.55,5.68,12.55
3279,0.321,0.05879207920792081,299.4911835508633,0.0,0.0,0.0,12.52,4.98,12.52
3280,0.219,0.03761386138613861,302.428378479042,0.0,0.0,0.0,12.48,4.29,12.48
3281,0.096,0.020999999999999994,293.7811122918866,0.0,0.0,0.0,12.44,3.59,12.44
3282,0.022,0.025326732673267318,288.0710410329098,0.0,0.0,0.0,12.47,3.82,12.47
3283,0.005,0.03024752475247524,281.4161378389945,0.0,0.0,0.0,12.49,4.05,12.49
3284,0.0,0.03730693069306931,278.29408448876256,0.0,0.0,0.0,12.52,4.28,12.52
3285,0.0,0.046514851485148515,274.4942169243356,0.0,0.0,0.0,12.46,4.58,12.46
3286,0.0,0.05602970297029702,259.5206847380261,0.0,0.0,0.0,12.39,4.89,12.39
3287,0.0,0.06930693069306931,240.29540884449284,0.0,0.0,0.0,12.32,5.2,12.32
3288,0.0,0.06584158415841583,227.06776175535248,0.0,0.0,0.0,12.18,5.13,12.18
3289,0.0,0.06237623762376235,220.78257540554347,0.0,0.0,0.0,12.04,5.06,12.04
3290,0.0,0.0590990099009901,218.56427434090503,0.0,0.0,0.0,11.9,4.99,11.9
3291,0.0,0.057564356435643574,218.44103539286957,0.0,0.0,0.0,11.81,4.94,11.81
3292,0.007,0.05602970297029702,223.84300928175765,0.0,0.0,0.0,11.71,4.89,11.71
3293,0.026,0.05449504950495049,242.00021429231685,0.0,0.0,0.0,11.62,4.84,11.62
3294,0.077,0.0498910891089109,276.178482547487,0.0,0.0,0.0,11.79,4.69,11.79
3295,0.214,0.04528712871287129,299.96359951833267,0.0,0.0,0.0,11.97,4.54,11.97
3296,0.354,0.04068316831683167,310.4594499260201,0.0,0.0,0.0,12.14,4.39,12.14
3297,0.415,0.027960396039603954,311.52752080899415,0.0,0.0,0.0,12.24,3.96,12.24
3298,0.49,0.02005940594059406,311.19888361423295,0.0,0.0,0.0,12.33,3.54,12.33
3299,0.512,0.01215841584158416,306.41310446552217,0.0,0.0,0.0,12.43,3.12,12.43
3300,0.455,0.007128712871287131,305.6942106019819,0.0,0.0,0.0,12.55,2.72,12.55
3301,0.443,0.003168316831683167,303.33213076463545,0.0,0.0,0.0,12.68,2.32,12.68
3302,0.365,0.0,301.07275005065185,0.0,0.0,0.0,12.8,1.92,12.8
3303,0.288,0.0,300.43601548580193,0.0,0.0,0.0,12.9,1.87,12.9
3304,0.147,0.0,301.3192279467228,0.0,0.0,0.0,12.99,1.83,12.99
3305,0.061,0.0,292.56926263620454,0.0,0.0,0.0,13.08,1.78,13.08
3306,0.02,0.0024752475247524753,286.7564922538648,0.0,0.0,0.0,12.91,2.25,12.91
3307,0.005,0.007128712871287131,280.32752713134784,0.0,0.0,0.0,12.75,2.72,12.75
3308,0.0,0.013475247524752473,275.97308430076123,0.0,0.0,0.0,12.58,3.19,12.58
3309,0.0,0.021188118811881186,268.7225261913411,0.0,0.0,0.0,12.49,3.6,12.49
3310,0.0,0.02932673267326731,254.0160117257751,0.0,0.0,0.0,12.4,4.02,12.4
3311,0.0,0.04221782178217823,235.57124916979984,0.0,0.0,0.0,12.31,4.44,12.31
3312,0.0,0.05142574257425742,223.45275261297866,0.0,0.0,0.0,12.36,4.74,12.36
3313,0.0,0.06188118811881187,217.72214152932938,0.0,0.0,0.0,12.41,5.05,12.41
3314,0.0,0.07673267326732672,215.6476192373989,0.0,0.0,0.0,12.46,5.35,12.46
3315,0.0,0.08168316831683169,215.62707941272643,0.0,0.0,0.0,12.33,5.45,12.33
3316,0.007,0.08613861386138613,219.55018592518886,0.0,0.0,0.0,12.2,5.54,12.2
3317,0.025,0.09108910891089107,236.00258548792402,0.0,0.0,0.0,12.07,5.64,12.07
3318,0.077,0.09108910891089107,269.66735812627974,0.0,0.0,0.0,12.08,5.64,12.08
3319,0.204,0.09059405940594059,295.83509475914445,0.0,0.0,0.0,12.09,5.63,12.09
3320,0.304,0.09059405940594059,305.6942106019819,0.0,0.0,0.0,12.1,5.63,12.1
3321,0.4,0.08514851485148513,308.22060903670916,0.0,0.0,0.0,12.14,5.52,12.14
3322,0.544,0.0797029702970297,309.0422020236121,0.0,0.0,0.0,12.17,5.41,12.17
3323,0.515,0.07425742574257424,304.2769626995741,0.0,0.0,0.0,12.21,5.3,12.21
3324,0.556,0.060891089108910904,302.428378479042,0.0,0.0,0.0,12.18,5.03,12.18
3325,0.528,0.05234653465346533,299.8814402196423,0.0,0.0,0.0,12.15,4.77,12.15
3326,0.36,0.04436633663366336,295.711855811109,0.0,0.0,0.0,12.11,4.51,12.11
3327,0.36,0.023257425742574254,293.88381141524957,0.0,0.0,0.0,12.02,3.71,12.02
