,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
3918,0.231,0.08316831683168319,41.28496282435187,0.0,0.0,0.0,25.77,5.48,25.77
3919,0.231,0.08267326732673266,44.422378659322995,0.0,0.0,0.0,25.03,5.47,25.03
3920,0.217,0.08217821782178217,45.5941463142869,0.0,0.0,0.0,24.3,5.46,24.3
3921,0.194,0.09207920792079208,45.791028684497654,0.0,0.0,0.0,23.8,5.66,23.8
3922,0.049,0.10148514851485146,45.87359225910216,0.0,0.0,0.0,23.3,5.85,23.3
3923,0.002,0.11156435643564357,45.47030095238017,0.0,0.0,0.0,22.8,6.04,22.8
3924,0.0,0.11355445544554457,45.71799167619367,0.0,0.0,0.0,22.7,6.07,22.7
3925,0.0,0.11620792079207923,45.60049735848725,0.0,0.0,0.0,22.6,6.11,22.6
3926,0.0,0.11819801980198016,45.33057797997254,0.0,0.0,0.0,22.51,6.14,22.51
3927,0.0,0.12615841584158413,45.36550872307444,0.0,0.0,0.0,22.34,6.26,22.34
3928,0.0,0.13478217821782176,45.80055525079818,0.0,0.0,0.0,22.18,6.39,22.18
3929,0.0,0.1427425742574257,44.18103897970984,0.0,0.0,0.0,22.01,6.51,22.01
3930,0.0,0.13345544554455444,43.412562631467914,0.0,0.0,0.0,21.88,6.37,21.88
3931,0.0,0.1241683168316832,42.54246957602045,0.0,0.0,0.0,21.74,6.23,21.74
3932,0.0,0.11421782178217822,41.377052965256894,0.0,0.0,0.0,21.61,6.08,21.61
3933,0.0,0.10891089108910891,40.853091818728316,0.0,0.0,0.0,21.84,6.0,21.84
3934,0.0,0.10544554455445543,39.443160006251404,0.0,0.0,0.0,22.08,5.93,22.08
3935,0.0,0.10148514851485146,36.77889696420608,0.0,0.0,0.0,22.32,5.85,22.32
3936,0.005,0.07920792079207922,35.0006045881091,0.0,0.0,0.0,23.71,5.4,23.71
3937,0.105,0.057871287128712874,34.092405267459554,0.0,0.0,0.0,25.1,4.95,25.1
3938,0.149,0.04405940594059406,33.714518137538946,0.0,0.0,0.0,26.49,4.5,26.49
3939,0.222,0.044980198019801985,33.4827050242263,0.0,0.0,0.0,26.67,4.53,26.67
3940,0.239,0.045900990099009886,33.67323635023669,0.0,0.0,0.0,26.86,4.56,26.86
3941,0.237,0.046821782178217815,36.49945101939084,0.0,0.0,0.0,27.04,4.59,27.04
3942,0.237,0.044980198019801985,41.167468506645456,0.0,0.0,0.0,26.34,4.53,26.34
3943,0.244,0.04283168316831682,44.43190522562352,0.0,0.0,0.0,25.63,4.46,25.63
3944,0.217,0.040990099009901,45.38138633357532,0.0,0.0,0.0,24.93,4.4,24.93
3945,0.165,0.03761386138613861,45.34645559047341,0.0,0.0,0.0,24.29,4.29,24.29
3946,0.049,0.034237623762376226,45.12099352136109,0.0,0.0,0.0,23.64,4.18,23.64
3947,0.0,0.030861386138613868,44.41285209302249,0.0,0.0,0.0,23.0,4.07,23.0
3948,0.0,0.04037623762376237,44.85107414284638,0.0,0.0,0.0,22.72,4.38,22.72
3949,0.0,0.0498910891089109,44.84789862074622,0.0,0.0,0.0,22.44,4.69,22.44
3950,0.0,0.059900990099009885,44.85742518704673,0.0,0.0,0.0,22.17,5.01,22.17
3951,0.0,0.056950495049504946,45.327402457872374,0.0,0.0,0.0,21.93,4.92,21.93
3952,0.0,0.05449504950495049,46.019666275710115,0.0,0.0,0.0,21.69,4.84,21.69
3953,0.0,0.05203960396039604,44.86695175334725,0.0,0.0,0.0,21.45,4.76,21.45
3954,0.0,0.05203960396039604,43.97463004319857,0.0,0.0,0.0,21.32,4.76,21.32
3955,0.0,0.05203960396039604,43.13629220875285,0.0,0.0,0.0,21.19,4.76,21.19
3956,0.0,0.05203960396039604,42.062965738894306,0.0,0.0,0.0,21.06,4.76,21.06
3957,0.0,0.05449504950495049,41.545355636566065,0.0,0.0,0.0,21.63,4.84,21.63
3958,0.0,0.056643564356435645,40.02428055058311,0.0,0.0,0.0,22.21,4.91,22.21
3959,0.0,0.0590990099009901,37.25204975713189,0.0,0.0,0.0,22.79,4.99,22.79
3960,0.012,0.047128712871287115,35.311805753926066,0.0,0.0,0.0,24.11,4.6,24.11
3961,0.147,0.034851485148514855,34.44171269847861,0.0,0.0,0.0,25.44,4.2,25.44
3962,0.18,0.025138613861386133,34.05747452435765,0.0,0.0,0.0,26.77,3.81,26.77
3963,0.218,0.024386138613861384,33.882820808848116,0.0,0.0,0.0,26.86,3.77,26.86
3964,0.231,0.023821782178217822,34.10828287796043,0.0,0.0,0.0,26.95,3.74,26.95
3965,0.252,0.023257425742574254,37.001183511218215,0.0,0.0,0.0,27.04,3.71,27.04
3966,0.258,0.021752475247524748,41.63109473327075,0.0,0.0,0.0,26.36,3.63,26.36
3967,0.236,0.020247524752475245,45.14639769816249,0.0,0.0,0.0,25.67,3.55,25.67
3968,0.223,0.01893069306930693,46.74368531454961,0.0,0.0,0.0,24.99,3.48,24.99
3969,0.186,0.01629702970297029,47.16285423177248,0.0,0.0,0.0,24.42,3.34,24.42
3970,0.056,0.013663366336633667,47.477230919689624,0.0,0.0,0.0,23.85,3.2,23.85
3971,0.002,0.01102970297029703,47.16920527597283,0.0,0.0,0.0,23.28,3.06,23.28
3972,0.0,0.015168316831683163,47.62648045839776,0.0,0.0,0.0,22.98,3.28,22.98
3973,0.0,0.019306930693069303,47.32163033678114,0.0,0.0,0.0,22.69,3.5,22.69
3974,0.0,0.023445544554455446,46.86753067645637,0.0,0.0,0.0,22.4,3.72,22.4
3975,0.0,0.025702970297029698,46.438835192932984,0.0,0.0,0.0,22.18,3.84,22.18
3976,0.0,0.02777227722772277,46.48646802443559,0.0,0.0,0.0,21.96,3.95,21.96
3977,0.0,0.030861386138613868,45.47982751868068,0.0,0.0,0.0,21.74,4.07,21.74
3978,0.0,0.0323960396039604,44.78438817874275,0.0,0.0,0.0,21.61,4.12,21.61
3979,0.0,0.033930693069306926,44.16198584710879,0.0,0.0,0.0,21.48,4.17,21.48
3980,0.0,0.035465346534653455,42.64408628322601,0.0,0.0,0.0,21.35,4.22,21.35
3981,0.0,0.04037623762376237,41.95182246538824,0.0,0.0,0.0,21.76,4.38,21.76
3982,0.0,0.04528712871287129,40.27832231859695,0.0,0.0,0.0,22.18,4.54,22.18
3983,0.0,0.0501980198019802,37.60135718815094,0.0,0.0,0.0,22.6,4.7,22.6
3984,0.005,0.04866336633663368,35.629357963943384,0.0,0.0,0.0,23.98,4.65,23.98
3985,0.127,0.047128712871287115,34.6798768559916,0.0,0.0,0.0,25.37,4.6,25.37
3986,0.187,0.045594059405940586,34.492521052081386,0.0,0.0,0.0,26.75,4.55,26.75
3987,0.218,0.04774257425742574,34.352798079673754,0.0,0.0,0.0,26.93,4.62,26.93
3988,0.227,0.04958415841584157,34.43853717637844,0.0,0.0,0.0,27.12,4.68,27.12
3989,0.225,0.05142574257425742,36.934497547114574,0.0,0.0,0.0,27.3,4.74,27.3
3990,0.248,0.05725742574257425,41.46596758406175,0.0,0.0,0.0,26.55,4.93,26.55
3991,0.242,0.06485148514851487,45.016201292055385,0.0,0.0,0.0,25.81,5.11,25.81
3992,0.23,0.07425742574257424,46.467414891834544,0.0,0.0,0.0,25.06,5.3,25.06
3993,0.183,0.0698019801980198,46.861179632256025,0.0,0.0,0.0,24.46,5.21,24.46
3994,0.05,0.06534653465346535,47.25494437267749,0.0,0.0,0.0,23.85,5.12,23.85
3995,0.001,0.060891089108910904,46.559505032739565,0.0,0.0,0.0,23.25,5.03,23.25
3996,0.0,0.05388118811881189,46.58173368744078,0.0,0.0,0.0,23.03,4.82,23.03
3997,0.0,0.047128712871287115,46.19749551331983,0.0,0.0,0.0,22.82,4.6,22.82
3998,0.0,0.04068316831683167,45.73704480879471,0.0,0.0,0.0,22.61,4.39,22.61
3999,0.0,0.04037623762376237,45.34645559047341,0.0,0.0,0.0,22.4,4.38,22.4
4000,0.0,0.04006930693069307,45.21943470646648,0.0,0.0,0.0,22.19,4.37,22.19
4001,0.0,0.03976237623762377,43.863486769692514,0.0,0.0,0.0,21.97,4.36,21.97
4002,0.0,0.04375247524752476,42.5742247970222,0.0,0.0,0.0,21.82,4.49,21.82
4003,0.0,0.04804950495049504,41.529478026065206,0.0,0.0,0.0,21.66,4.63,21.66
4004,0.0,0.05203960396039604,40.294199929097836,0.0,0.0,0.0,21.5,4.76,21.5
4005,0.0,0.060891089108910904,39.88773310027566,0.0,0.0,0.0,21.83,5.03,21.83
4006,0.0,0.07475247524752474,38.852512895619185,0.0,0.0,0.0,22.16,5.31,22.16
4007,0.0,0.08861386138613861,36.43911609948756,0.0,0.0,0.0,22.49,5.59,22.49
4008,0.004,0.07376237623762376,34.47029239738016,0.0,0.0,0.0,23.79,5.29,23.79
4009,0.142,0.0590990099009901,33.40014144962179,0.0,0.0,0.0,25.1,4.99,25.1
4010,0.173,0.0498910891089109,32.77456359588768,0.0,0.0,0.0,26.41,4.69,26.41
4011,0.213,0.04897029702970297,32.495117651072434,0.0,0.0,0.0,26.5,4.66,26.5
4012,0.225,0.04804950495049504,31.999736203445412,0.0,0.0,0.0,26.59,4.63,26.59
4013,0.235,0.04743564356435644,32.60626092457849,0.0,0.0,0.0,26.68,4.61,26.68
4014,0.232,0.04927722772277227,34.70528103279298,0.0,0.0,0.0,25.96,4.67,25.96
4015,0.235,0.05111881188118813,37.588655099750255,0.0,0.0,0.0,25.23,4.73,25.23
4016,0.226,0.05296039603960396,39.77023878256925,0.0,0.0,0.0,24.51,4.79,24.51
4017,0.197,0.05541584158415842,40.75465063362294,0.0,0.0,0.0,23.88,4.87,23.88
4018,0.052,0.057871287128712874,40.665736014818094,0.0,0.0,0.0,23.25,4.95,23.25
4019,0.003,0.060891089108910904,40.15130143459003,0.0,0.0,0.0,22.63,5.03,22.63
4020,0.0,0.05296039603960396,39.24310211394049,0.0,0.0,0.0,22.3,4.79,22.3
4021,0.0,0.045594059405940586,38.43016845629616,0.0,0.0,0.0,21.98,4.55,21.98
4022,0.0,0.03792079207920791,37.79506403626151,0.0,0.0,0.0,21.66,4.3,21.66
4023,0.0,0.04037623762376237,38.14119594518039,0.0,0.0,0.0,21.44,4.38,21.44
4024,0.0,0.04283168316831682,38.97635825752595,0.0,0.0,0.0,21.22,4.46,21.22
4025,0.0,0.04528712871287129,39.26533076864172,0.0,0.0,0.0,20.99,4.54,20.99
4026,0.0,0.0498910891089109,38.989060345926646,0.0,0.0,0.0,20.88,4.69,20.88
4027,0.0,0.05418811881188119,38.68421022431001,0.0,0.0,0.0,20.76,4.83,20.76
4028,0.0,0.05879207920792081,38.02370162747399,0.0,0.0,0.0,20.64,4.98,20.64
4029,0.0,0.06782178217821781,38.16977564408195,0.0,0.0,0.0,20.98,5.17,20.98
4030,0.0,0.07772277227722772,37.27110288973293,0.0,0.0,0.0,21.32,5.37,21.32
4031,0.0,0.08712871287128711,35.34991201912814,0.0,0.0,0.0,21.66,5.56,21.66
4032,0.005,0.08316831683168319,33.64148112923496,0.0,0.0,0.0,22.94,5.48,22.94
4033,0.1,0.0787128712871287,32.55227704887555,0.0,0.0,0.0,24.23,5.39,24.23
4034,0.176,0.07475247524752474,31.929874717241603,0.0,0.0,0.0,25.52,5.31,25.52
4035,0.196,0.06534653465346535,31.43449326961458,0.0,0.0,0.0,25.71,5.12,25.71
4036,0.229,0.05725742574257425,30.421501719659325,0.0,0.0,0.0,25.89,4.93,25.89
4037,0.245,0.05142574257425742,30.310358446153263,0.0,0.0,0.0,26.08,4.74,26.08
4038,0.255,0.0505049504950495,31.126467625897778,0.0,0.0,0.0,25.37,4.71,25.37
4039,0.256,0.04958415841584157,32.88253134729356,0.0,0.0,0.0,24.65,4.68,24.65
4040,0.229,0.04866336633663368,34.241654806167695,0.0,0.0,0.0,23.94,4.65,23.94
4041,0.193,0.05111881188118813,34.94344519030597,0.0,0.0,0.0,23.26,4.73,23.26
4042,0.051,0.05357425742574256,35.18478486991914,0.0,0.0,0.0,22.58,4.81,22.58
4043,0.002,0.056336633663366345,35.280050532924335,0.0,0.0,0.0,21.91,4.9,21.91
4044,0.0,0.061386138613861385,35.102221295314635,0.0,0.0,0.0,21.7,5.04,21.7
4045,0.0,0.06881188118811883,34.8100732620987,0.0,0.0,0.0,21.49,5.19,21.49
4046,0.0,0.07623762376237622,34.83865296100026,0.0,0.0,0.0,21.28,5.34,21.28
4047,0.0,0.06930693069306931,35.52774125673784,0.0,0.0,0.0,21.05,5.2,21.05
4048,0.0,0.06287128712871289,37.22347005823033,0.0,0.0,0.0,20.82,5.07,20.82
4049,0.0,0.057564356435643574,38.33807831539114,0.0,0.0,0.0,20.58,4.94,20.58
4050,0.0,0.057871287128712874,38.82075767461746,0.0,0.0,0.0,20.45,4.95,20.45
4051,0.0,0.05817821782178217,39.392351652648635,0.0,0.0,0.0,20.31,4.96,20.31
4052,0.0,0.058485148514851475,39.30978807804414,0.0,0.0,0.0,20.17,4.97,20.17
4053,0.0,0.0590990099009901,39.570180890258335,0.0,0.0,0.0,20.65,4.99,20.65
4054,0.0,0.059900990099009885,38.33807831539114,0.0,0.0,0.0,21.14,5.01,21.14
4055,0.0,0.060891089108910904,36.08345762426816,0.0,0.0,0.0,21.63,5.03,21.63
4056,0.011,0.05602970297029702,34.55285597198467,0.0,0.0,0.0,23.01,4.89,23.01
4057,0.117,0.05142574257425742,33.832012455245355,0.0,0.0,0.0,24.4,4.74,24.4
4058,0.15,0.046821782178217815,33.58114620933167,0.0,0.0,0.0,25.78,4.59,25.78
4059,0.214,0.0508118811881188,33.55891755463045,0.0,0.0,0.0,25.95,4.72,25.95
4060,0.232,0.05449504950495049,33.93998020665124,0.0,0.0,0.0,26.11,4.84,26.11
4061,0.237,0.058485148514851475,37.03928977642029,0.0,0.0,0.0,26.28,4.97,26.28
4062,0.262,0.06732673267326733,42.06931678309464,0.0,0.0,0.0,25.53,5.16,25.53
4063,0.224,0.07722772277227724,46.09270328401411,0.0,0.0,0.0,24.78,5.36,24.78
4064,0.231,0.08712871287128711,47.53121479539257,0.0,0.0,0.0,24.03,5.56,24.03
4065,0.16,0.08712871287128711,47.569321060594646,0.0,0.0,0.0,23.46,5.56,23.46
4066,0.051,0.08712871287128711,47.6804643341007,0.0,0.0,0.0,22.88,5.56,22.88
4067,0.002,0.08712871287128711,47.242242284276806,0.0,0.0,0.0,22.31,5.56,22.31
4068,0.0,0.07524752475247526,47.610602847896914,0.0,0.0,0.0,22.04,5.32,22.04
4069,0.0,0.06386138613861385,47.394667345085125,0.0,0.0,0.0,21.77,5.09,21.77
4070,0.0,0.055108910891089116,47.42642256608684,0.0,0.0,0.0,21.51,4.86,21.51
4071,0.0,0.058485148514851475,47.67093776780019,0.0,0.0,0.0,21.28,4.97,21.28
4072,0.0,0.06386138613861385,47.97896341151699,0.0,0.0,0.0,21.06,5.09,21.06
4073,0.0,0.0698019801980198,46.73733427034927,0.0,0.0,0.0,20.83,5.21,20.83
4074,0.0,0.07178217821782178,46.19749551331983,0.0,0.0,0.0,20.71,5.25,20.71
4075,0.0,0.07376237623762376,45.30834932527132,0.0,0.0,0.0,20.58,5.29,20.58
4076,0.0,0.07524752475247526,43.85078468129181,0.0,0.0,0.0,20.45,5.32,20.45
4077,0.0,0.07920792079207922,42.92670775014142,0.0,0.0,0.0,20.85,5.4,20.85
4078,0.0,0.08267326732673266,41.135713285643725,0.0,0.0,0.0,21.25,5.47,21.25
4079,0.0,0.08613861386138613,38.41111532369512,0.0,0.0,0.0,21.65,5.54,21.65
4080,0.005,0.0787128712871287,36.38195670168444,0.0,0.0,0.0,23.04,5.39,23.04
4081,0.13,0.0712871287128713,35.397544850630744,0.0,0.0,0.0,24.44,5.24,24.44
4082,0.161,0.06386138613861385,34.9053389251039,0.0,0.0,0.0,25.84,5.09,25.84
4083,0.219,0.0594059405940594,34.86405713780165,0.0,0.0,0.0,25.95,5.0,25.95
4084,0.234,0.056643564356435645,35.08316816271359,0.0,0.0,0.0,26.07,4.91,26.07
4085,0.251,0.05418811881188119,38.004648494872946,0.0,0.0,0.0,26.18,4.83,26.18
4086,0.253,0.0505049504950495,42.86637283023813,0.0,0.0,0.0,25.45,4.71,25.45
4087,0.249,0.047128712871287115,46.51822324543731,0.0,0.0,0.0,24.72,4.6,24.72
4088,0.208,0.043445544554455456,47.87734670431145,0.0,0.0,0.0,23.99,4.48,23.99
4089,0.149,0.04283168316831682,48.02024519881924,0.0,0.0,0.0,23.4,4.46,23.4
4090,0.047,0.04252475247524753,48.23300517953085,0.0,0.0,0.0,22.8,4.45,22.8
4091,0.001,0.041910891089108906,47.648709113098974,0.0,0.0,0.0,22.21,4.43,22.21
4092,0.0,0.04221782178217823,48.03929833142027,0.0,0.0,0.0,22.08,4.44,22.08
4093,0.0,0.04283168316831682,47.79795865180712,0.0,0.0,0.0,21.96,4.46,21.96
4094,0.0,0.04313861386138613,47.7280971656033,0.0,0.0,0.0,21.84,4.47,21.84
4095,0.0,0.04927722772277227,47.975787889416814,0.0,0.0,0.0,21.58,4.67,21.58
4096,0.0,0.055108910891089116,48.048824897720806,0.0,0.0,0.0,21.32,4.86,21.32
4097,0.0,0.06237623762376235,46.30863878682589,0.0,0.0,0.0,21.05,5.06,21.05
4098,0.0,0.07178217821782178,45.327402457872374,0.0,0.0,0.0,20.86,5.25,20.86
4099,0.0,0.0811881188118812,44.187390023910176,0.0,0.0,0.0,20.66,5.44,20.66
4100,0.0,0.09059405940594059,42.85367074183744,0.0,0.0,0.0,20.46,5.63,20.46
4101,0.0,0.09801980198019802,42.091545437795865,0.0,0.0,0.0,20.83,5.78,20.83
4102,0.0,0.10544554455445543,40.4752046888077,0.0,0.0,0.0,21.21,5.93,21.21
4103,0.0,0.11421782178217822,37.53784674614749,0.0,0.0,0.0,21.59,6.08,21.59
4104,0.008,0.0975247524752475,35.397544850630744,0.0,0.0,0.0,22.92,5.77,22.92
4105,0.164,0.08168316831683169,34.40043091117635,0.0,0.0,0.0,24.25,5.45,24.25
4106,0.16,0.06584158415841583,33.95268229505193,0.0,0.0,0.0,25.58,5.13,25.58
4107,0.196,0.07326732673267328,33.797081712143445,0.0,0.0,0.0,25.79,5.28,25.79
4108,0.229,0.08069306930693068,34.11463392216077,0.0,0.0,0.0,26.0,5.43,26.0
4109,0.236,0.08861386138613861,37.04564082062064,0.0,0.0,0.0,26.21,5.59,26.21
4110,0.272,0.08960396039603961,41.51995145976469,0.0,0.0,0.0,25.53,5.61,25.53
4111,0.246,0.09108910891089107,44.58750580853201,0.0,0.0,0.0,24.86,5.64,24.86
4112,0.213,0.09257425742574257,46.086352239813756,0.0,0.0,0.0,24.18,5.67,24.18
4113,0.171,0.09554455445544557,46.09270328401411,0.0,0.0,0.0,23.64,5.73,23.64
4114,0.055,0.09851485148514852,46.25783043322311,0.0,0.0,0.0,23.1,5.79,23.1
4115,0.001,0.10148514851485146,45.99743762100891,0.0,0.0,0.0,22.56,5.85,22.56
4116,0.0,0.1,46.416606538231775,0.0,0.0,0.0,22.33,5.82,22.33
4117,0.0,0.09851485148514852,46.559505032739565,0.0,0.0,0.0,22.1,5.79,22.1
4118,0.0,0.0975247524752475,46.911987985858794,0.0,0.0,0.0,21.88,5.77,21.88
4119,0.0,0.10297029702970296,47.381965256684424,0.0,0.0,0.0,21.63,5.88,21.63
4120,0.0,0.10891089108910891,48.03294728721994,0.0,0.0,0.0,21.38,6.0,21.38
4121,0.0,0.11620792079207923,46.826248889154115,0.0,0.0,0.0,21.12,6.11,21.12
4122,0.0,0.12217821782178219,45.905347480103885,0.0,0.0,0.0,21.0,6.2,21.0
4123,0.0,0.12814851485148512,45.07018516775833,0.0,0.0,0.0,20.87,6.29,20.87
4124,0.0,0.13345544554455444,43.91747064539547,0.0,0.0,0.0,20.74,6.37,20.74
4125,0.0,0.14738613861386138,43.26966413696013,0.0,0.0,0.0,21.19,6.58,21.19
4126,0.0,0.1613168316831683,41.71365830787525,0.0,0.0,0.0,21.64,6.79,21.64
4127,0.0,0.17458415841584157,39.05574631003028,0.0,0.0,0.0,22.1,6.99,22.1
4128,0.004,0.17325742574257424,36.909093370313194,0.0,0.0,0.0,23.4,6.97,23.4
4129,0.109,0.17193069306930692,35.692868405946854,0.0,0.0,0.0,24.7,6.95,24.7
4130,0.16,0.16994059405940592,35.2133645688207,0.0,0.0,0.0,26.0,6.92,26.0
4131,0.216,0.17458415841584157,35.19431143621965,0.0,0.0,0.0,26.21,6.99,26.21
4132,0.243,0.1809504950495049,35.5563209556394,0.0,0.0,0.0,26.42,7.06,26.42
4133,0.243,0.18760396039603958,38.76994932101469,0.0,0.0,0.0,26.63,7.13,26.63
4134,0.247,0.19710891089108915,43.860311247592335,0.0,0.0,0.0,25.88,7.23,25.88
4135,0.226,0.20566336633663368,47.7280971656033,0.0,0.0,0.0,25.13,7.32,25.13
4136,0.204,0.2151683168316832,49.32538478199044,0.0,0.0,0.0,24.38,7.42,24.38
4137,0.165,0.24273267326732673,49.54132028480221,0.0,0.0,0.0,23.78,7.71,23.78
4138,0.046,0.2702970297029703,49.61435729310618,0.0,0.0,0.0,23.17,8.0,23.17
4139,0.003,0.30446534653465335,49.12532688967951,0.0,0.0,0.0,22.57,8.29,22.57
4140,0.0,0.2985742574257426,49.0681674918764,0.0,0.0,0.0,22.35,8.24,22.35
4141,0.0,0.2938613861386138,48.96972630677104,0.0,0.0,0.0,22.13,8.2,22.13
4142,0.0,0.287970297029703,49.465107754398055,0.0,0.0,0.0,21.92,8.15,21.92
4143,0.0,0.29975247524752474,50.11608978493356,0.0,0.0,0.0,21.7,8.25,21.7
4144,0.0,0.31153465346534653,50.03352621032906,0.0,0.0,0.0,21.49,8.35,21.49
4145,0.0,0.3244950495049506,48.06152698612149,0.0,0.0,0.0,21.27,8.46,21.27
4146,0.0,0.3244950495049506,46.48011698023524,0.0,0.0,0.0,21.14,8.46,21.14
4147,0.0,0.3256732673267328,45.206732618065786,0.0,0.0,0.0,21.0,8.47,21.0
4148,0.0,0.3268514851485149,43.55228560387554,0.0,0.0,0.0,20.87,8.48,20.87
4149,0.0,0.33274257425742565,42.79968686613449,0.0,0.0,0.0,21.08,8.53,21.08
4150,0.0,0.33863366336633666,41.142064329844075,0.0,0.0,0.0,21.29,8.58,21.29
4151,0.0,0.3445247524752476,38.45239711099737,0.0,0.0,0.0,21.5,8.63,21.5
4152,0.007,0.3162475247524753,36.521679674092056,0.0,0.0,0.0,22.77,8.39,22.77
4153,0.187,0.2867920792079209,35.47693290313507,0.0,0.0,0.0,24.05,8.14,24.05
4154,0.189,0.25984158415841585,34.98155145550806,0.0,0.0,0.0,25.32,7.89,25.32
4155,0.212,0.2408316831683169,35.04823741961169,0.0,0.0,0.0,25.53,7.69,25.53
4156,0.233,0.22182178217821782,35.27052396662382,0.0,0.0,0.0,25.74,7.49,25.74
4157,0.24,0.2018613861386139,37.87762761086602,0.0,0.0,0.0,25.95,7.28,25.95
4158,0.232,0.17999999999999997,42.285252285906424,0.0,0.0,0.0,25.28,7.05,25.28
4159,0.236,0.1633069306930693,45.883118825402676,0.0,0.0,0.0,24.62,6.82,24.62
4160,0.225,0.14804950495049504,47.45182674288822,0.0,0.0,0.0,23.95,6.59,23.95
4161,0.183,0.14141584158415843,47.69634194460158,0.0,0.0,0.0,23.51,6.49,23.51
4162,0.046,0.13478217821782176,47.77890551920606,0.0,0.0,0.0,23.07,6.39,23.07
4163,0.003,0.12814851485148512,47.270821983178365,0.0,0.0,0.0,22.63,6.29,22.63
4164,0.0,0.1308019801980198,47.14062557707126,0.0,0.0,0.0,22.44,6.33,22.44
4165,0.0,0.1327920792079208,46.38167579512987,0.0,0.0,0.0,22.25,6.36,22.25
4166,0.0,0.13544554455445548,45.740220330894886,0.0,0.0,0.0,22.06,6.4,22.06
4167,0.0,0.13478217821782176,45.20990814016596,0.0,0.0,0.0,21.92,6.39,21.92
4168,0.0,0.13345544554455444,45.61002392478779,0.0,0.0,0.0,21.78,6.37,21.78
4169,0.0,0.1327920792079208,45.04795651305711,0.0,0.0,0.0,21.63,6.36,21.63
4170,0.0,0.13013861386138614,43.88253990229355,0.0,0.0,0.0,21.62,6.32,21.62
4171,0.0,0.1274851485148515,42.78063373353344,0.0,0.0,0.0,21.61,6.28,21.61
4172,0.0,0.1241683168316832,41.45961653986139,0.0,0.0,0.0,21.6,6.23,21.6
4173,0.0,0.13013861386138614,40.99281479113593,0.0,0.0,0.0,21.87,6.32,21.87
4174,0.0,0.13544554455445548,39.90996175497687,0.0,0.0,0.0,22.14,6.4,22.14
4175,0.0,0.14075247524752477,37.204416925629296,0.0,0.0,0.0,22.41,6.48,22.41
4176,0.004,0.10693069306930693,35.2133645688207,0.0,0.0,0.0,23.58,5.96,23.58
4177,0.122,0.08069306930693068,33.99396408235419,0.0,0.0,0.0,24.75,5.43,24.75
4178,0.128,0.056643564356435645,33.212785645711584,0.0,0.0,0.0,25.92,4.91,25.92
4179,0.2,0.058485148514851475,32.98732357659928,0.0,0.0,0.0,26.17,4.97,26.17
4180,0.229,0.06039603960396037,32.39985198806723,0.0,0.0,0.0,26.42,5.02,26.42
4181,0.245,0.06336633663366337,32.95556835559755,0.0,0.0,0.0,26.67,5.08,26.67
4182,0.251,0.05879207920792081,34.99425354390874,0.0,0.0,0.0,25.97,4.98,25.97
4183,0.222,0.05602970297029702,37.57595301134956,0.0,0.0,0.0,25.26,4.89,25.26
4184,0.207,0.05326732673267326,40.23386500919453,0.0,0.0,0.0,24.56,4.8,24.56
4185,0.184,0.04743564356435644,41.57075981336746,0.0,0.0,0.0,23.94,4.61,23.94
4186,0.063,0.0416039603960396,41.86608336868357,0.0,0.0,0.0,23.32,4.42,23.32
4187,0.003,0.03577227722772278,41.437387885160184,0.0,0.0,0.0,22.71,4.23,22.71
4188,0.0,0.04866336633663368,40.70701780212034,0.0,0.0,0.0,22.53,4.65,22.53
4189,0.0,0.06287128712871289,40.14177486828951,0.0,0.0,0.0,22.35,5.07,22.35
4190,0.0,0.08366336633663367,39.60511163336024,0.0,0.0,0.0,22.18,5.49,22.18
4191,0.0,0.09603960396039604,39.68449968586458,0.0,0.0,0.0,22.02,5.74,22.02
4192,0.0,0.10891089108910891,40.23704053129471,0.0,0.0,0.0,21.86,6.0,21.86
4193,0.0,0.1254950495049505,40.103668603087435,0.0,0.0,0.0,21.7,6.25,21.7
4194,0.0,0.1268217821782178,39.547952235557126,0.0,0.0,0.0,21.67,6.27,21.67
4195,0.0,0.12814851485148512,38.82075767461746,0.0,0.0,0.0,21.63,6.29,21.63
4196,0.0,0.13013861386138614,38.2110574313842,0.0,0.0,0.0,21.6,6.32,21.6
4197,0.0,0.13743564356435642,38.05863237057589,0.0,0.0,0.0,21.95,6.43,21.95
4198,0.0,0.14473267326732672,36.756668309504875,0.0,0.0,0.0,22.3,6.54,22.3
4199,0.0,0.15202970297029705,34.91168996930425,0.0,0.0,0.0,22.65,6.65,22.65
4200,0.004,0.13146534653465344,33.40014144962179,0.0,0.0,0.0,23.82,6.34,23.82
4201,0.101,0.11090099009900992,32.472888996371225,0.0,0.0,0.0,25.0,6.03,25.0
4202,0.145,0.09504950495049504,31.91399710674073,0.0,0.0,0.0,26.17,5.72,26.17
4203,0.202,0.08762376237623763,31.545636543120644,0.0,0.0,0.0,26.4,5.57,26.4
4204,0.231,0.0797029702970297,31.024850918692238,0.0,0.0,0.0,26.62,5.41,26.62
4205,0.247,0.07227722772277226,30.95498943248843,0.0,0.0,0.0,26.85,5.26,26.85
4206,0.242,0.06435643564356433,31.95845441614315,0.0,0.0,0.0,26.2,5.1,26.2
4207,0.249,0.057564356435643574,33.64148112923496,0.0,0.0,0.0,25.55,4.94,25.55
