timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-11-17 05:00:00,41.42151027465932,41.42151027465932,0.0,-0.0,-0.0,0.0,0.0,0.056951258,0.0,41.364559,-0.0,0,0.0,1
2019-11-17 06:00:00,47.73444820980365,47.73444820980365,0.0,-0.0,-0.0,0.0,0.0,0.06302545,0.0,47.671423,-0.0,0,0.0,1
2019-11-17 07:00:00,50.678157196664216,50.678157196664216,0.0,-0.0,-0.0,0.0,0.0,0.068231901,0.0,50.609925,-0.0,0,0.0,1
2019-11-17 08:00:00,51.43393145650544,51.43393145650544,0.0,-0.0,-0.0,0.0,0.0,0.073438351,0.0,51.360493,-0.0,0,0.0,1
2019-11-17 09:00:00,50.87503956687497,50.87503956687497,0.0,-0.0,-0.0,0.0,0.0,0.08818996,0.0,50.78685,-0.0,0,0.0,1
2019-11-17 10:00:00,50.21135544793876,50.21135544793876,0.0,-0.0,-0.0,0.0,0.0,0.10294157,0.0,50.108414,-0.0,0,0.0,1
2019-11-17 11:00:00,49.28410299468818,49.28410299468818,0.0,-0.0,-0.0,0.0,0.0,0.11682544,0.0,49.167278,-0.0,0,0.0,1
2019-11-17 12:00:00,50.06845695343097,50.06845695343097,0.0,-0.0,-0.0,0.0,0.0,0.12463511,0.0,49.943822,-0.0,0,0.0,1
2019-11-17 13:00:00,50.28439245624274,50.28439245624274,0.0,-0.0,-0.0,0.0,0.0,0.13244479,0.0,50.151948,-0.0,0,0.0,1
2019-11-17 14:00:00,50.55113631265729,50.55113631265729,0.0,-0.0,-0.0,0.0,0.0,0.1437711,0.0,50.407365,-0.0,0,0.0,1
2019-11-17 15:00:00,51.65621800351757,51.65621800351757,0.0,-0.0,-0.0,0.0,0.0,0.12810608,0.0,51.528112,-0.0,0,0.0,1
2019-11-17 16:00:00,54.62215564507934,54.62215564507934,0.0,-0.0,-0.0,0.0,0.0,0.11682544,0.0,54.50533,-0.0,0,0.0,1
2019-11-17 17:00:00,52.70731581867489,52.70731581867489,0.0,-0.0,-0.0,0.0,0.0,0.10467705,0.0,52.602639,-0.0,0,0.0,1
2019-11-17 18:00:00,50.69085928506491,50.69085928506491,0.0,-0.0,-0.0,0.0,0.0,0.10641254,0.0,50.584447,-0.0,0,0.0,1
2019-11-17 19:00:00,48.06787803032184,48.06787803032184,0.0,-0.0,-0.0,0.0,0.0,0.10814802,0.0,47.95973,-0.0,0,0.0,1
2019-11-17 20:00:00,45.04795651305711,45.04795651305711,0.0,-0.0,-0.0,0.0,0.0,0.1098835,0.0,44.938073,-0.0,0,0.0,1
2019-11-17 21:00:00,42.12647618089777,42.12647618089777,0.0,-0.0,-0.0,0.0,0.0,0.090793185,0.0,42.035683,-0.0,0,0.0,1
2019-11-17 22:00:00,39.96712115277998,39.96712115277998,0.0,-0.0,-0.0,0.0,0.0,0.071702868,0.0,39.895418,-0.0,0,0.0,1
2019-11-17 23:00:00,37.655341063853896,37.655341063853896,0.0,-0.0,-0.0,0.0,0.0,0.05261255,0.0,37.602729,-0.0,0,0.0,1
2019-11-18 00:00:00,35.88975077615759,35.88975077615759,0.0,-0.0,-0.0,0.0,0.0,0.083851251,0.0,35.8059,-0.0,0,0.0,1
2019-11-18 01:00:00,34.952971756606495,34.952971756606495,0.0,-0.0,-0.0,0.0,0.0,0.11508995,0.0,34.837882,-0.0,0,0.0,1
2019-11-18 02:00:00,34.47029239738016,34.47029239738016,0.0,-0.0,-0.0,0.0,0.0,0.1565132,0.0,34.313779,-0.0,0,0.0,1
2019-11-18 03:00:00,34.314691814471686,34.314691814471686,0.0,-0.0,-0.0,0.0,0.0,0.15792899,0.0,34.156763,-0.0,0,0.0,1
2019-11-18 04:00:00,34.660823723390564,34.660823723390564,0.0,-0.0,-0.0,0.0,0.0,0.15934478,0.0,34.501479,-0.0,0,0.0,1
2019-11-18 05:00:00,36.61376981499708,36.61376981499708,0.0,-0.0,-0.0,0.0,0.0,0.16217636,0.0,36.451593,-0.0,0,0.0,1
2019-11-18 06:00:00,39.64956894276266,39.64956894276266,0.0,-0.0,-0.0,0.0,0.0,0.13669215,0.0,39.512877,-0.0,0,0.0,1
2019-11-18 07:00:00,42.43450182461457,42.43450182461457,0.0,-0.0,-0.0,0.0,0.0,0.11942866,0.0,42.315073,-0.0,0,0.0,1
2019-11-18 08:00:00,44.99714815945436,44.99714815945436,0.0,-0.0,-0.0,0.0,0.0,0.10380931,0.0,44.893339,-0.0,0,0.0,1
2019-11-18 09:00:00,45.93392717900545,45.93392717900545,0.0,-0.0,-0.0,0.0,0.0,0.11335447,0.0,45.820573,-0.0,0,0.0,1
2019-11-18 10:00:00,46.31181430892605,46.31181430892605,0.0,-0.0,-0.0,0.0,0.0,0.12289963,0.0,46.188915,-0.0,0,0.0,1
2019-11-18 11:00:00,46.05459701881203,46.05459701881203,0.0,-0.0,-0.0,0.0,0.0,0.13244479,0.0,45.922152,-0.0,0,0.0,1
2019-11-18 12:00:00,45.29247171477046,45.29247171477046,0.0,-0.0,-0.0,0.0,0.0,0.18058162,0.0,45.11189,-0.0,0,0.0,1
2019-11-18 13:00:00,44.89553145224882,44.89553145224882,0.0,-0.0,-0.0,0.0,0.0,0.22871845,0.0,44.666813,-0.0,0,0.0,1
2019-11-18 14:00:00,45.174977397064055,45.174977397064055,0.0,-0.0,-0.0,0.0,0.0,0.27859076,0.0,44.896387,-0.0,0,0.0,1
2019-11-18 15:00:00,46.57220712114025,46.57220712114025,0.0,-0.0,-0.0,0.0,0.0,0.3333955,0.0,46.238812,-0.0,0,0.0,1
2019-11-18 16:00:00,49.12850241177969,49.12850241177969,0.0,-0.0,-0.0,0.0,0.0,0.38591671,0.0,48.742586,-0.0,0,0.0,1
2019-11-18 17:00:00,47.58519867109551,47.58519867109551,0.0,-0.0,-0.0,0.0,0.0,0.43843792,0.0,47.146761,-0.0,0,0.0,1
2019-11-18 18:00:00,45.99108657680856,45.99108657680856,0.0,-0.0,-0.0,0.0,0.0,0.48410853,0.0,45.506978,-0.0,0,0.0,1
2019-11-18 19:00:00,43.955576910597536,43.955576910597536,0.0,-0.0,-0.0,0.0,0.0,0.53603602,0.0,43.419541,-0.0,0,0.0,1
2019-11-18 20:00:00,41.89148754548496,41.89148754548496,0.0,-0.0,-0.0,0.0,0.0,0.59417472,0.0,41.297313,-0.0,0,0.0,1
2019-11-18 21:00:00,39.992525329581376,39.992525329581376,0.0,-0.0,-0.0,0.0,0.0,0.70127231,0.0,39.291253,-0.0,0,0.0,1
2019-11-18 22:00:00,37.99194640647226,37.99194640647226,0.0,-0.0,-0.0,0.0,0.0,0.80836991,0.0,37.183576,-0.0,0,0.0,1
2019-11-18 23:00:00,35.985016439162784,35.985016439162784,0.0,-0.0,-0.0,0.0,0.0,0.96182318,0.0,35.023193,-0.0,0,0.0,1
2019-11-19 00:00:00,34.514749706782595,34.514749706782595,0.0,-0.0,-0.0,0.0,0.0,1.3283299,0.0,33.18642,-0.0,0,0.0,1
2019-11-19 01:00:00,33.60019934193271,33.60019934193271,0.0,-0.0,-0.0,0.0,0.0,1.7576793,0.0,31.84252,-0.0,0,0.0,1
2019-11-19 02:00:00,33.060360584903265,33.060360584903265,0.0,-0.0,-0.0,0.0,0.0,2.2837135,0.0,30.776647,-0.0,0,0.0,1
2019-11-19 03:00:00,33.120695504806555,33.120695504806555,0.0,-0.0,-0.0,0.0,0.0,2.3037172,0.0,30.816978,-0.0,0,0.0,1
2019-11-19 04:00:00,33.42554562642319,33.42554562642319,0.0,-0.0,-0.0,0.0,0.0,2.3303889,0.0,31.095157,-0.0,0,0.0,1
2019-11-19 05:00:00,34.4194840437774,34.4194840437774,0.0,-0.0,-0.0,0.0,0.0,2.3570605,0.0,32.062424,-0.0,0,0.0,1
2019-11-19 06:00:00,36.17872328727336,36.17872328727336,0.0,-0.0,-0.0,0.0,0.0,2.3437247,0.0,33.834999,-0.0,0,0.0,1
2019-11-19 07:00:00,38.04275476007503,38.04275476007503,0.0,-0.0,-0.0,0.0,0.0,2.323721,0.0,35.719034,-0.0,0,0.0,1
2019-11-19 08:00:00,39.89725966657618,39.89725966657618,0.0,-0.0,-0.0,0.0,0.0,2.3103851,0.0,37.586875,-0.0,0,0.0,1
2019-11-19 09:00:00,40.75782615572311,40.75782615572311,0.0,-0.0,-0.0,0.0,0.0,2.1970307,0.0,38.560795,-0.0,0,0.0,1
2019-11-19 10:00:00,40.75147511152276,40.75147511152276,0.0,-0.0,-0.0,0.0,0.0,2.0836762,0.0,38.667799,-0.0,0,0.0,1
2019-11-19 11:00:00,41.12936224144338,41.12936224144338,0.0,-0.0,-0.0,0.0,0.0,1.9703217,0.0,39.159041,-0.0,0,0.0,1
2019-11-19 12:00:00,41.05950075523957,41.05950075523957,0.0,-0.0,-0.0,0.0,0.0,1.8836389,0.0,39.175862,-0.0,0,0.0,1
2019-11-19 13:00:00,41.154766418244776,41.154766418244776,0.0,-0.0,-0.0,0.0,0.0,1.803624,0.0,39.351142,-0.0,0,0.0,1
2019-11-19 14:00:00,41.608866078569534,41.608866078569534,0.0,-0.0,-0.0,0.0,0.0,1.7359401,0.0,39.872926,-0.0,0,0.0,1
2019-11-19 15:00:00,43.418913675668264,43.418913675668264,0.0,-0.0,-0.0,0.0,0.0,1.60007,0.0,41.818844,-0.0,0,0.0,1
2019-11-19 16:00:00,47.62648045839776,47.62648045839776,0.0,-0.0,-0.0,0.0,0.0,1.4696348,0.0,46.156846,-0.0,0,0.0,1
2019-11-19 17:00:00,46.82307336705395,46.82307336705395,0.0,-0.0,-0.0,0.0,0.0,1.3391995,0.0,45.483874,-0.0,0,0.0,1
2019-11-19 18:00:00,45.64177914578951,45.64177914578951,0.0,-0.0,-0.0,0.0,0.0,1.2117328,0.0,44.430046,-0.0,0,0.0,1
2019-11-19 19:00:00,43.94287482219685,43.94287482219685,0.0,-0.0,-0.0,0.0,0.0,1.1021233,0.0,42.840752,-0.0,0,0.0,1
2019-11-19 20:00:00,41.837503669782,41.837503669782,0.0,-0.0,-0.0,0.0,0.0,0.99251383,0.0,40.84499,-0.0,0,0.0,1
2019-11-19 21:00:00,39.74483460576786,39.74483460576786,0.0,-0.0,-0.0,0.0,0.0,0.94428566,0.0,38.800549,-0.0,0,0.0,1
2019-11-19 22:00:00,37.08374708582271,37.08374708582271,0.0,-0.0,-0.0,0.0,0.0,0.89605749,0.0,36.18769,-0.0,0,0.0,1
2019-11-19 23:00:00,35.17843382571879,35.17843382571879,0.0,-0.0,-0.0,0.0,0.0,0.84782932,0.0,34.330605,-0.0,0,0.0,1
2019-11-20 00:00:00,34.155915709463024,34.155915709463024,0.0,-0.0,-0.0,0.0,0.0,0.72269183,0.0,33.433224,-0.0,0,0.0,1
2019-11-20 01:00:00,33.768502013241886,33.768502013241886,0.0,-0.0,-0.0,0.0,0.0,0.60947437,0.0,33.159028,-0.0,0,0.0,1
2019-11-20 02:00:00,33.63830560713479,33.63830560713479,0.0,-0.0,-0.0,0.0,0.0,0.50009325,0.0,33.138212,-0.0,0,0.0,1
2019-11-20 03:00:00,34.07970317905886,34.07970317905886,0.0,-0.0,-0.0,0.0,0.0,0.41103555,0.0,33.668668,-0.0,0,0.0,1
2019-11-20 04:00:00,35.94055912976036,35.94055912976036,0.0,-0.0,-0.0,0.0,0.0,0.32197784,0.0,35.618581,-0.0,0,0.0,1
2019-11-20 05:00:00,40.932479871232644,40.932479871232644,0.0,-0.0,-0.0,0.0,0.0,0.24995528,0.0,40.682525,-0.0,0,0.0,1
2019-11-20 06:00:00,47.79478312970694,47.79478312970694,0.0,-0.0,-0.0,0.0,0.0,0.24146055,0.0,47.553323,-0.0,0,0.0,1
2019-11-20 07:00:00,50.90997030997685,50.90997030997685,0.0,-0.0,-0.0,0.0,0.0,0.2343816,0.0,50.675589,-0.0,0,0.0,1
2019-11-20 08:00:00,52.34213077715498,52.34213077715498,0.0,-0.0,-0.0,0.0,0.0,0.22588687,0.0,52.116244,-0.0,0,0.0,1
2019-11-20 09:00:00,53.25985666410503,53.25985666410503,0.0,-0.0,-0.0,0.0,0.0,0.29685901,0.0,52.962998,-0.0,0,0.0,1
2019-11-20 10:00:00,53.9870512250447,53.9870512250447,0.0,-0.0,-0.0,0.0,0.0,0.39733436,0.0,53.589717,-0.0,0,0.0,1
2019-11-20 11:00:00,53.80287094323464,53.80287094323464,0.0,-0.0,-0.0,0.0,0.0,0.50009325,0.0,53.302778,-0.0,0,0.0,1
2019-11-20 12:00:00,54.07279032174937,54.07279032174937,0.0,-0.0,-0.0,0.0,0.0,0.45670616,0.0,53.616084,-0.0,0,0.0,1
2019-11-20 13:00:00,53.74571154543154,53.74571154543154,0.0,-0.0,-0.0,0.0,0.0,0.41560261,0.0,53.330109,-0.0,0,0.0,1
2019-11-20 14:00:00,53.75841363383223,53.75841363383223,0.0,-0.0,-0.0,0.0,0.0,0.37221552,0.0,53.386198,-0.0,0,0.0,1
2019-11-20 15:00:00,54.77775622798782,54.77775622798782,0.0,-0.0,-0.0,0.0,0.0,0.35394728,0.0,54.423809,-0.0,0,0.0,1
2019-11-20 16:00:00,56.140055208962124,56.140055208962124,0.0,-0.0,-0.0,0.0,0.0,0.3333955,0.0,54.507876,-0.0,0,1.2987837,1
2019-11-20 17:00:00,53.405930680713,53.405930680713,0.0,-0.0,-0.0,0.0,0.0,0.31284372,0.0,53.093087,-0.0,0,0.0,1
2019-11-20 18:00:00,51.66892009191826,51.66892009191826,0.0,-0.0,-0.0,0.0,0.0,0.38134965,0.0,51.28757,-0.0,0,0.0,1
2019-11-20 19:00:00,49.09992271287812,49.09992271287812,0.0,-0.0,-0.0,0.0,0.0,0.44985557,0.0,48.650067,-0.0,0,0.0,1
2019-11-20 20:00:00,45.9752089663077,45.9752089663077,0.0,-0.0,-0.0,0.0,0.0,0.5237963,0.0,45.451413,-0.0,0,0.0,1
2019-11-20 21:00:00,42.74887851253172,42.74887851253172,0.0,-0.0,-0.0,0.0,0.0,0.58193499,0.0,42.166944,-0.0,0,0.0,1
2019-11-20 22:00:00,39.82739818037237,39.82739818037237,0.0,-0.0,-0.0,0.0,0.0,0.64007369,0.0,39.187324,-0.0,0,0.0,1
2019-11-20 23:00:00,37.40447481794021,37.40447481794021,0.0,-0.0,-0.0,0.0,0.0,0.69515245,0.0,36.709322,-0.0,0,0.0,1
2019-11-21 00:00:00,35.88657525405742,35.88657525405742,0.0,-0.0,-0.0,0.0,0.0,0.54827575,0.0,35.3383,-0.0,0,0.0,1
2019-11-21 01:00:00,35.11492338371533,35.11492338371533,0.0,-0.0,-0.0,0.0,0.0,0.42473673,0.0,34.690187,-0.0,0,0.0,1
2019-11-21 02:00:00,34.778318041096966,34.778318041096966,0.0,-0.0,-0.0,0.0,0.0,0.31284372,0.0,34.465474,-0.0,0,0.0,1
2019-11-21 03:00:00,35.1180989058155,35.1180989058155,0.0,-0.0,-0.0,0.0,0.0,0.40190142,0.0,34.716197,-0.0,0,0.0,1
2019-11-21 04:00:00,36.572488027694824,36.572488027694824,0.0,-0.0,-0.0,0.0,0.0,0.49095912,0.0,36.081529,-0.0,0,0.0,1
2019-11-21 05:00:00,40.92295330493212,40.92295330493212,0.0,-0.0,-0.0,0.0,0.0,0.60641444,0.0,40.316539,-0.0,0,0.0,1
2019-11-21 06:00:00,47.537565839592915,47.537565839592915,0.0,-0.0,-0.0,0.0,0.0,0.65843327,0.0,46.879133,-0.0,0,0.0,1
2019-11-21 07:00:00,51.122730290688466,51.122730290688466,0.0,-0.0,-0.0,0.0,0.0,0.71045211,0.0,50.412278,-0.0,0,0.0,1
2019-11-21 08:00:00,52.5898215009685,52.5898215009685,0.0,-0.0,-0.0,0.0,0.0,0.75941101,0.0,51.83041,-0.0,0,0.0,1
2019-11-21 09:00:00,52.90737371098582,52.90737371098582,0.0,-0.0,-0.0,0.0,0.0,0.74105142,0.0,52.166322,-0.0,0,0.0,1
2019-11-21 10:00:00,53.13601130219829,53.13601130219829,0.0,-0.0,-0.0,0.0,0.0,0.7196319,0.0,52.416379,-0.0,0,0.0,1
2019-11-21 11:00:00,52.67238507557299,52.67238507557299,0.0,-0.0,-0.0,0.0,0.0,0.70127231,0.0,51.971113,-0.0,0,0.0,1
2019-11-21 12:00:00,52.77082626067836,52.77082626067836,0.0,-0.0,-0.0,0.0,0.0,0.56663534,0.0,52.204191,-0.0,0,0.0,1
2019-11-21 13:00:00,52.60887463356953,52.60887463356953,0.0,-0.0,-0.0,0.0,0.0,0.44985557,0.0,52.159019,-0.0,0,0.0,1
2019-11-21 14:00:00,52.67238507557299,52.67238507557299,0.0,-0.0,-0.0,0.0,0.0,0.35166375,0.0,52.320721,-0.0,0,0.0,1
2019-11-21 15:00:00,53.80604646533483,53.80604646533483,0.0,-0.0,-0.0,0.0,0.0,0.4224532,0.0,53.383593,-0.0,0,0.0,1
2019-11-21 16:00:00,55.37157886072022,55.37157886072022,0.0,-0.0,-0.0,0.0,0.0,0.49324266,0.0,54.507876,-0.0,0,0.37046017,1
2019-11-21 17:00:00,52.793054915379564,52.793054915379564,0.0,-0.0,-0.0,0.0,0.0,0.58805485,0.0,52.205,-0.0,0,0.0,1
2019-11-21 18:00:00,51.151309989590025,51.151309989590025,0.0,-0.0,-0.0,0.0,0.0,0.64313362,0.0,50.508176,-0.0,0,0.0,1
2019-11-21 19:00:00,48.73473767135821,48.73473767135821,0.0,-0.0,-0.0,0.0,0.0,0.70127231,0.0,48.033465,-0.0,0,0.0,1
2019-11-21 20:00:00,45.85453912650111,45.85453912650111,0.0,-0.0,-0.0,0.0,0.0,0.75941101,0.0,45.095128,-0.0,0,0.0,1
2019-11-21 21:00:00,42.66313941582704,42.66313941582704,0.0,-0.0,-0.0,0.0,0.0,0.78389046,0.0,41.879249,-0.0,0,0.0,1
2019-11-21 22:00:00,39.92266384337756,39.92266384337756,0.0,-0.0,-0.0,0.0,0.0,0.81275429,0.0,39.10991,-0.0,0,0.0,1
2019-11-21 23:00:00,37.388597207439354,37.388597207439354,0.0,-0.0,-0.0,0.0,0.0,0.84782932,0.0,36.540768,-0.0,0,0.0,1
2019-11-22 00:00:00,35.851644510955516,35.851644510955516,0.0,-0.0,-0.0,0.0,0.0,1.0626639,0.0,34.788981,-0.0,0,0.0,1
2019-11-22 01:00:00,35.08316816271359,35.08316816271359,0.0,-0.0,-0.0,0.0,0.0,1.2794166,0.0,33.803752,-0.0,0,0.0,1
2019-11-22 02:00:00,34.76879147479645,34.76879147479645,0.0,-0.0,-0.0,0.0,0.0,1.545722,0.0,33.223069,-0.0,0,0.0,1
2019-11-22 03:00:00,35.04188637541134,35.04188637541134,0.0,-0.0,-0.0,0.0,0.0,2.1303516,0.0,32.911535,-0.0,0,0.0,1
2019-11-22 04:00:00,36.32479730388132,36.32479730388132,0.0,-0.0,-0.0,0.0,0.0,2.7704709,0.0,33.554326,-0.0,0,0.0,1
2019-11-22 05:00:00,40.294199929097836,40.294199929097836,0.0,-0.0,-0.0,0.0,0.0,3.4066626,0.0,36.887537,-0.0,0,0.0,1
2019-11-22 06:00:00,46.921514552159316,46.921514552159316,0.0,-0.0,-0.0,0.0,0.0,3.2422484,0.0,43.679266,-0.0,0,0.0,1
2019-11-22 07:00:00,50.9290234425779,50.9290234425779,0.0,-0.0,-0.0,0.0,0.0,3.0771948,0.0,47.851829,-0.0,0,0.0,1
2019-11-22 08:00:00,52.0785624428406,52.0785624428406,0.0,-0.0,-0.0,0.0,0.0,2.910497,0.0,49.168065,-0.0,0,0.0,1
2019-11-22 09:00:00,52.25004063624994,52.25004063624994,0.0,-0.0,-0.0,0.0,0.0,2.83715,0.0,49.412891,-0.0,0,0.0,1
2019-11-22 10:00:00,51.50696846480943,51.50696846480943,0.0,-0.0,-0.0,0.0,0.0,2.763803,0.0,48.743165,-0.0,0,0.0,1
2019-11-22 11:00:00,49.81759070751728,49.81759070751728,0.0,-0.0,-0.0,0.0,0.0,2.6837881,0.0,47.133803,-0.0,0,0.0,1
2019-11-22 12:00:00,49.35078895879181,49.35078895879181,0.0,-0.0,-0.0,0.0,0.0,2.7104597,0.0,46.640329,-0.0,0,0.0,1
2019-11-22 13:00:00,49.45875671019772,49.45875671019772,0.0,-0.0,-0.0,0.0,0.0,2.7371314,0.0,46.721625,-0.0,0,0.0,1
2019-11-22 14:00:00,50.16372261643616,50.16372261643616,0.0,-0.0,-0.0,0.0,0.0,2.763803,0.0,47.39992,-0.0,0,0.0,1
2019-11-22 15:00:00,51.741957100222244,51.741957100222244,0.0,-0.0,-0.0,0.0,0.0,2.5971053,0.0,0.0,-0.0,0,49.144852,0
2019-11-22 16:00:00,54.96828755399821,54.96828755399821,0.0,-0.0,-0.0,0.0,0.0,2.4304075,0.0,0.0,-0.0,0,52.53788,0
2019-11-22 17:00:00,52.71049134077507,52.71049134077507,0.0,-0.0,-0.0,0.0,0.0,2.2637098,0.0,50.446782,-0.0,0,0.0,1
2019-11-22 18:00:00,50.99253388458137,50.99253388458137,0.0,-0.0,-0.0,0.0,0.0,2.170359,0.0,48.822175,-0.0,0,0.0,1
2019-11-22 19:00:00,48.59183917685043,48.59183917685043,0.0,-0.0,-0.0,0.0,0.0,2.0770083,0.0,46.514831,-0.0,0,0.0,1
2019-11-22 20:00:00,45.81008181709868,45.81008181709868,0.0,-0.0,-0.0,0.0,0.0,1.9903255,0.0,43.819756,-0.0,0,0.0,1
2019-11-22 21:00:00,42.47260808981665,42.47260808981665,0.0,-0.0,-0.0,0.0,0.0,2.1170157,0.0,40.355592,-0.0,0,0.0,1
2019-11-22 22:00:00,39.70037729636544,39.70037729636544,0.0,-0.0,-0.0,0.0,0.0,2.243706,0.0,37.456671,-0.0,0,0.0,1
2019-11-22 23:00:00,37.309209154935004,37.309209154935004,0.0,-0.0,-0.0,0.0,0.0,2.3770642,0.0,34.932145,-0.0,0,0.0,1
2019-11-23 00:00:00,35.88022420985707,35.88022420985707,0.0,-0.0,-0.0,0.0,0.0,2.317053,0.0,33.563171,-0.0,0,0.0,1
2019-11-23 01:00:00,35.05776398591221,35.05776398591221,0.0,-0.0,-0.0,0.0,0.0,2.2637098,0.0,32.794054,-0.0,0,0.0,1
2019-11-23 02:00:00,34.68305237809177,34.68305237809177,0.0,-0.0,-0.0,0.0,0.0,2.2103665,0.0,32.472686,-0.0,0,0.0,1
2019-11-23 03:00:00,34.775142518996795,34.775142518996795,0.0,-0.0,-0.0,0.0,0.0,2.1303516,0.0,32.644791,-0.0,0,0.0,1
2019-11-23 04:00:00,36.41688744478635,36.41688744478635,0.0,-0.0,-0.0,0.0,0.0,2.0570046,0.0,34.359883,-0.0,0,0.0,1
2019-11-23 05:00:00,40.843565252427794,40.843565252427794,0.0,-0.0,-0.0,0.0,0.0,1.9769896,0.0,38.866576,-0.0,0,0.0,1
2019-11-23 06:00:00,47.55979449429413,47.55979449429413,0.0,-0.0,-0.0,0.0,0.0,1.9703217,0.0,45.589473,-0.0,0,0.0,1
2019-11-23 07:00:00,50.74484316076786,50.74484316076786,0.0,-0.0,-0.0,0.0,0.0,1.9636538,0.0,48.781189,-0.0,0,0.0,1
2019-11-23 08:00:00,51.961068125134204,51.961068125134204,0.0,-0.0,-0.0,0.0,0.0,1.9636538,0.0,49.997414,-0.0,0,0.0,1
2019-11-23 09:00:00,52.55171523576641,52.55171523576641,0.0,-0.0,-0.0,0.0,0.0,2.2303702,0.0,50.321345,-0.0,0,0.0,1
2019-11-23 10:00:00,52.450098528560865,52.450098528560865,0.0,-0.0,-0.0,0.0,0.0,2.5037545,0.0,49.946344,-0.0,0,0.0,1
2019-11-23 11:00:00,51.81816963062639,51.81816963062639,0.0,-0.0,-0.0,0.0,0.0,2.7771388,0.0,49.041031,-0.0,0,0.0,1
2019-11-23 12:00:00,52.10396661964198,52.10396661964198,0.0,-0.0,-0.0,0.0,0.0,2.8104784,0.0,49.293488,-0.0,0,0.0,1
2019-11-23 13:00:00,51.535548163710985,51.535548163710985,0.0,-0.0,-0.0,0.0,0.0,2.83715,0.0,48.698398,-0.0,0,0.0,1
2019-11-23 14:00:00,51.243400130495054,51.243400130495054,0.0,-0.0,-0.0,0.0,0.0,2.8704896,0.0,48.372911,-0.0,0,0.0,1
2019-11-23 15:00:00,52.43739644016017,52.43739644016017,0.0,-0.0,-0.0,0.0,0.0,2.5370941,0.0,49.900302,-0.0,0,0.0,1
2019-11-23 16:00:00,55.30489289661658,55.30489289661658,0.0,-0.0,-0.0,0.0,0.0,2.2103665,0.0,53.094526,-0.0,0,0.0,1
2019-11-23 17:00:00,53.27890979670608,53.27890979670608,0.0,-0.0,-0.0,0.0,0.0,1.876971,0.0,51.401939,-0.0,0,0.0,1
2019-11-23 18:00:00,51.745132622322416,51.745132622322416,0.0,-0.0,-0.0,0.0,0.0,1.7468097,0.0,49.998323,-0.0,0,0.0,1
2019-11-23 19:00:00,49.39842179029441,49.39842179029441,0.0,-0.0,-0.0,0.0,0.0,1.6381137,0.0,47.760308,-0.0,0,0.0,1
2019-11-23 20:00:00,46.299112220525366,46.299112220525366,0.0,-0.0,-0.0,0.0,0.0,1.5239828,0.0,44.775129,-0.0,0,0.0,1
2019-11-23 21:00:00,42.85049521973726,42.85049521973726,0.0,-0.0,-0.0,0.0,0.0,1.2424234,0.0,41.608072,-0.0,0,0.0,1
2019-11-23 22:00:00,40.20846083239316,40.20846083239316,0.0,-0.0,-0.0,0.0,0.0,1.0144357,0.0,39.194025,-0.0,0,0.0,1
2019-11-23 23:00:00,37.69662285115614,37.69662285115614,0.0,-0.0,-0.0,0.0,0.0,0.79307025,0.0,36.903553,-0.0,0,0.0,1
2019-11-24 00:00:00,36.27081342817838,36.27081342817838,0.0,-0.0,-0.0,0.0,0.0,0.61559424,0.0,35.655219,-0.0,0,0.0,1
2019-11-24 01:00:00,35.5563209556394,35.5563209556394,0.0,-0.0,-0.0,0.0,0.0,0.45442263,0.0,35.101898,-0.0,0,0.0,1
2019-11-24 02:00:00,35.37849171802971,35.37849171802971,0.0,-0.0,-0.0,0.0,0.0,0.32197784,0.0,35.056514,-0.0,0,0.0,1
2019-11-24 03:00:00,35.7341501932491,35.7341501932491,0.0,-0.0,-0.0,0.0,0.0,0.30142607,0.0,35.432724,-0.0,0,0.0,1
2019-11-24 04:00:00,37.23299662453086,37.23299662453086,0.0,-0.0,-0.0,0.0,0.0,0.28087429,0.0,36.952122,-0.0,0,0.0,1
2019-11-24 05:00:00,41.75494009517751,41.75494009517751,0.0,-0.0,-0.0,0.0,0.0,0.26552896,0.0,41.489411,-0.0,0,0.0,1
2019-11-24 06:00:00,48.16314369332703,48.16314369332703,0.0,-0.0,-0.0,0.0,0.0,0.52073637,0.0,47.642407,-0.0,0,0.0,1
2019-11-24 07:00:00,51.58635651731376,51.58635651731376,0.0,-0.0,-0.0,0.0,0.0,0.88290435,0.0,50.703452,-0.0,0,0.0,1
2019-11-24 08:00:00,52.93595340988737,52.93595340988737,0.0,-0.0,-0.0,0.0,0.0,1.4044171,0.0,51.531536,-0.0,0,0.0,1
2019-11-24 09:00:00,52.90419818888564,52.90419818888564,0.0,-0.0,-0.0,0.0,0.0,2.4770829,0.0,50.427115,-0.0,0,0.0,1
2019-11-24 10:00:00,52.77082626067836,52.77082626067836,0.0,-0.0,-0.0,0.0,0.0,3.6302659,0.0,49.14056,-0.0,0,0.0,1
2019-11-24 11:00:00,51.47838876590786,51.47838876590786,0.0,-0.0,-0.0,0.0,0.0,4.2307432,0.0,47.247646,-0.0,0,0.0,1
2019-11-24 12:00:00,51.11002820228778,51.11002820228778,0.0,-0.0,-0.0,0.0,0.0,4.286644,0.0,46.823384,-0.0,0,0.0,1
