timestep,Demand,Demand AC,Demand DC,Demand shortage AC,Demand shortage DC,PV generation,PV generation DC,Wind generation,Excess generation,Consumption from main grid,Feed into main grid,Storage SOC,Genset generation,Grid availability
2019-05-28 09:00:00,1418.8971133969421,1418.8971133969421,0.0,-0.0,-0.0,0.62888048,0.62888048,0.0,0.0,1418.2682,-0.0,0,-0.0,1
2019-05-28 10:00:00,1346.5848805189921,1346.5848805189921,0.0,-0.0,-0.0,0.66868304,0.66868304,0.0,0.0,1345.9162,-0.0,0,-0.0,1
2019-05-28 11:00:00,1330.8113906277683,1330.8113906277683,0.0,-0.0,-0.0,0.66709094,0.66709094,0.0,0.0,1330.1443,-0.0,0,-0.0,1
2019-05-28 12:00:00,1321.2858415376131,1321.2858415376131,0.0,-0.0,-0.0,0.73873555,0.73873555,0.0,0.0,1320.5471,-0.0,0,-0.0,1
2019-05-28 13:00:00,1347.1994320731956,1347.1994320731956,0.0,-0.0,-0.0,0.59703843,0.59703843,0.0,0.0,1346.6024,-0.0,0,-0.0,1
2019-05-28 14:00:00,1380.8973422953566,1380.8973422953566,0.0,-0.0,-0.0,0.39802562,0.39802562,0.0,0.0,1380.4993,-0.0,0,-0.0,1
2019-05-28 15:00:00,1424.9402036799436,1424.9402036799436,0.0,-0.0,-0.0,0.32638101,0.32638101,0.0,0.0,1424.6138,-0.0,0,-0.0,1
2019-05-28 16:00:00,1503.602802617997,1503.602802617997,0.0,-0.0,-0.0,0.22607855,0.22607855,0.0,0.0,1503.3767,-0.0,0,-0.0,1
2019-05-28 17:00:00,1520.707820876662,1520.707820876662,0.0,-0.0,-0.0,0.14488132,0.14488132,0.0,0.0,1520.5629,-0.0,0,-0.0,1
2019-05-28 18:00:00,1512.7186506720157,1512.7186506720157,0.0,-0.0,-0.0,0.049355177,0.049355177,0.0,0.0,1512.6693,-0.0,0,-0.0,1
2019-05-28 19:00:00,1518.8641662140515,1518.8641662140515,0.0,-0.0,-0.0,0.0095526148,0.0095526148,0.0,0.0,1518.8546,-0.0,0,-0.0,1
2019-05-28 20:00:00,1508.0070887564555,1508.0070887564555,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1508.0071,-0.0,0,-0.0,1
2019-05-28 21:00:00,1504.1149289131663,1504.1149289131663,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1504.1149,-0.0,0,-0.0,1
2019-05-28 22:00:00,1424.223226866706,1424.223226866706,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1424.2232,-0.0,0,-0.0,1
2019-05-28 23:00:00,1346.4824552599582,1346.4824552599582,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1346.4825,-0.0,0,-0.0,1
2019-05-29 00:00:00,1293.9382973755555,1293.9382973755555,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,1293.9383,0
2019-05-29 01:00:00,1302.1323180982693,1302.1323180982693,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0,1302.1323,0
2019-05-29 02:00:00,1305.8196274234908,1305.8196274234908,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1305.8196,-0.0,0,-0.0,1
2019-05-29 03:00:00,1260.1379618943608,1260.1379618943608,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1260.138,-0.0,0,-0.0,1
2019-05-29 04:00:00,1158.9418059688446,1158.9418059688446,0.0,-0.0,-0.0,0.0063684099,0.0063684099,0.0,0.0,1158.9354,-0.0,0,-0.0,1
2019-05-29 05:00:00,1039.5139539352897,1039.5139539352897,0.0,-0.0,-0.0,0.049355177,0.049355177,0.0,0.0,1039.4646,-0.0,0,-0.0,1
2019-05-29 06:00:00,1215.1732731784682,1215.1732731784682,0.0,-0.0,-0.0,0.15284184,0.15284184,0.0,0.0,1215.0204,-0.0,0,-0.0,1
2019-05-29 07:00:00,1381.8191696266617,1381.8191696266617,0.0,-0.0,-0.0,0.35981516,0.35981516,0.0,0.0,1381.4594,-0.0,0,-0.0,1
2019-05-29 08:00:00,1440.0991420169646,1440.0991420169646,0.0,-0.0,-0.0,0.5174333,0.5174333,0.0,0.0,1439.5817,-0.0,0,-0.0,1
2019-05-29 09:00:00,1522.4490502802387,1522.4490502802387,0.0,-0.0,-0.0,0.66072253,0.66072253,0.0,0.0,1521.7883,8.7059114e-13,0,-0.0,1
2019-05-29 10:00:00,1541.3977232015145,1541.3977232015145,0.0,-0.0,-0.0,0.65753832,0.65753832,0.0,0.0,1540.7402,8.7059114e-13,0,-0.0,1
2019-05-29 11:00:00,1539.2467927618025,1539.2467927618025,0.0,-0.0,-0.0,0.68778827,0.68778827,0.0,0.0,1538.559,8.7059114e-13,0,-0.0,1
2019-05-29 12:00:00,1551.0256975507034,1551.0256975507034,0.0,-0.0,-0.0,0.72599873,0.72599873,0.0,0.0,1550.2997,8.7059114e-13,0,-0.0,1
2019-05-29 13:00:00,1443.9913018602533,1443.9913018602533,0.0,-0.0,-0.0,0.66868304,0.66868304,0.0,0.0,1443.3226,8.5296298e-13,0,-0.0,1
2019-05-29 14:00:00,1470.5194439500397,1470.5194439500397,0.0,-0.0,-0.0,0.55405166,0.55405166,0.0,0.0,1469.9654,-0.0,0,-0.0,1
2019-05-29 15:00:00,1535.6619086956155,1535.6619086956155,0.0,-0.0,-0.0,0.46807813,0.46807813,0.0,0.0,1535.1938,-0.0,0,-0.0,1
2019-05-29 16:00:00,1580.7290226705413,1580.7290226705413,0.0,-0.0,-0.0,0.29931526,0.29931526,0.0,0.0,1580.4297,-0.0,0,-0.0,1
2019-05-29 17:00:00,1538.427390689531,1538.427390689531,0.0,-0.0,-0.0,0.14328922,0.14328922,0.0,0.0,1538.2841,-0.0,0,-0.0,1
2019-05-29 18:00:00,1548.3626408158214,1548.3626408158214,0.0,-0.0,-0.0,0.022289435,0.022289435,0.0,0.0,1548.3404,-0.0,0,-0.0,1
2019-05-29 19:00:00,1571.81802513459,1571.81802513459,0.0,-0.0,-0.0,0.0079605124,0.0079605124,0.0,0.0,1571.8101,-0.0,0,-0.0,1
2019-05-29 20:00:00,1546.4165608941769,1546.4165608941769,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1546.4166,-0.0,0,-0.0,1
2019-05-29 21:00:00,1471.6461217994129,1471.6461217994129,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1471.6461,-0.0,0,-0.0,1
2019-05-29 22:00:00,1372.9081720907104,1372.9081720907104,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1372.9082,-0.0,0,-0.0,1
2019-05-29 23:00:00,1266.8980289905996,1266.8980289905996,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1266.898,-0.0,0,-0.0,1
2019-05-30 00:00:00,1137.0228005355846,1137.0228005355846,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1137.0228,-0.0,0,-0.0,1
2019-05-30 01:00:00,1081.4058848801642,1081.4058848801642,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1081.4059,-0.0,0,-0.0,1
2019-05-30 02:00:00,1053.853490200039,1053.853490200039,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1053.8535,-0.0,0,-0.0,1
2019-05-30 03:00:00,1049.9613303567498,1049.9613303567498,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1049.9613,-0.0,0,-0.0,1
2019-05-30 04:00:00,1015.6488685803852,1015.6488685803852,0.0,-0.0,-0.0,0.0047763074,0.0047763074,0.0,0.0,1015.6441,-0.0,0,-0.0,1
2019-05-30 05:00:00,1086.8344236089622,1086.8344236089622,0.0,-0.0,-0.0,0.047763074,0.047763074,0.0,0.0,1086.7867,-0.0,0,-0.0,1
2019-05-30 06:00:00,1263.0058691473105,1263.0058691473105,0.0,-0.0,-0.0,0.16717076,0.16717076,0.0,0.0,1262.8387,-0.0,0,-0.0,1
2019-05-30 07:00:00,1378.1318603014406,1378.1318603014406,0.0,-0.0,-0.0,0.30886788,0.30886788,0.0,0.0,1377.823,-0.0,0,-0.0,1
2019-05-30 08:00:00,1525.5218080512564,1525.5218080512564,0.0,-0.0,-0.0,0.46807813,0.46807813,0.0,0.0,1525.0537,-0.0,0,-0.0,1
2019-05-30 09:00:00,1488.9559905761455,1488.9559905761455,0.0,-0.0,-0.0,0.52539382,0.52539382,0.0,0.0,1488.4306,-0.0,0,-0.0,1
2019-05-30 10:00:00,1457.818711829833,1457.818711829833,0.0,-0.0,-0.0,0.53972274,0.53972274,0.0,0.0,1457.279,-0.0,0,-0.0,1
2019-05-30 11:00:00,1449.2149900709835,1449.2149900709835,0.0,-0.0,-0.0,0.69734088,0.69734088,0.0,0.0,1448.5176,-0.0,0,-0.0,1
2019-05-30 12:00:00,1413.2637241500765,1413.2637241500765,0.0,-0.0,-0.0,0.63684099,0.63684099,0.0,0.0,1412.6269,-0.0,0,-0.0,1
2019-05-30 13:00:00,1375.4688035665588,1375.4688035665588,0.0,-0.0,-0.0,0.69893299,0.69893299,0.0,0.0,1374.7699,-0.0,0,-0.0,1
2019-05-30 14:00:00,1348.8382362177385,1348.8382362177385,0.0,-0.0,-0.0,0.6463936,0.6463936,0.0,0.0,1348.1918,-0.0,0,-0.0,1
2019-05-30 15:00:00,1332.7574705494126,1332.7574705494126,0.0,-0.0,-0.0,0.49195966,0.49195966,0.0,0.0,1332.2655,-0.0,0,-0.0,1
2019-05-30 16:00:00,1364.5093008499289,1364.5093008499289,0.0,-0.0,-0.0,0.29931526,0.29931526,0.0,0.0,1364.21,-0.0,0,-0.0,1
2019-05-30 17:00:00,1330.4016895916322,1330.4016895916322,0.0,-0.0,-0.0,0.16876286,0.16876286,0.0,0.0,1330.2329,-0.0,0,-0.0,1
2019-05-30 18:00:00,1314.42334918234,1314.42334918234,0.0,-0.0,-0.0,0.044578869,0.044578869,0.0,0.0,1314.3788,-0.0,0,-0.0,1
2019-05-30 19:00:00,1289.5340112370968,1289.5340112370968,0.0,-0.0,-0.0,0.0095526148,0.0095526148,0.0,0.0,1289.5245,-0.0,0,-0.0,1
2019-05-30 20:00:00,1294.3479984116912,1294.3479984116912,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1294.348,-0.0,0,-0.0,1
2019-05-30 21:00:00,1348.8382362177385,1348.8382362177385,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1348.8382,-0.0,0,-0.0,1
2019-05-30 22:00:00,1299.366836104353,1299.366836104353,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1299.3668,-0.0,0,-0.0,1
2019-05-30 23:00:00,1184.4456954682914,1184.4456954682914,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1184.4457,-0.0,0,-0.0,1
2019-05-31 00:00:00,1158.224829155607,1158.224829155607,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1158.2248,-0.0,0,-0.0,1
2019-05-31 01:00:00,1158.5321049327088,1158.5321049327088,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1158.5321,-0.0,0,-0.0,1
2019-05-31 02:00:00,1169.6964581674063,1169.6964581674063,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1169.6965,-0.0,0,-0.0,1
2019-05-31 03:00:00,1156.4835997520302,1156.4835997520302,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1156.4836,-0.0,0,-0.0,1
2019-05-31 04:00:00,1124.2196431563443,1124.2196431563443,0.0,-0.0,-0.0,0.0063684099,0.0063684099,0.0,0.0,1124.2133,-0.0,0,-0.0,1
2019-05-31 05:00:00,1122.2735632346996,1122.2735632346996,0.0,-0.0,-0.0,0.038210459,0.038210459,0.0,0.0,1122.2354,-0.0,0,-0.0,1
2019-05-31 06:00:00,1283.3884956950612,1283.3884956950612,0.0,-0.0,-0.0,0.1257761,0.1257761,0.0,0.0,1283.2627,-0.0,0,-0.0,1
2019-05-31 07:00:00,1432.4172475894202,1432.4172475894202,0.0,-0.0,-0.0,0.1958286,0.1958286,0.0,0.0,1432.2214,-0.0,0,-0.0,1
2019-05-31 08:00:00,1487.0099106545013,1487.0099106545013,0.0,-0.0,-0.0,0.30090737,0.30090737,0.0,0.0,1486.709,-0.0,0,-0.0,1
2019-05-31 09:00:00,1538.427390689531,1538.427390689531,0.0,-0.0,-0.0,0.36618357,0.36618357,0.0,0.0,1538.0612,-0.0,0,-0.0,1
2019-05-31 10:00:00,1559.6294193095532,1559.6294193095532,0.0,-0.0,-0.0,0.37732829,0.37732829,0.0,0.0,1559.2521,-0.0,0,-0.0,1
2019-05-31 11:00:00,1497.969413371131,1497.969413371131,0.0,-0.0,-0.0,0.45693341,0.45693341,0.0,0.0,1497.5125,-0.0,0,-0.0,1
2019-05-31 12:00:00,1481.069245630534,1481.069245630534,0.0,-0.0,-0.0,0.50947279,0.50947279,0.0,0.0,1480.5598,-0.0,0,-0.0,1
2019-05-31 13:00:00,1518.147189400814,1518.147189400814,0.0,-0.0,-0.0,0.49673597,0.49673597,0.0,0.0,1517.6505,-0.0,0,-0.0,1
2019-05-31 14:00:00,1479.430441485991,1479.430441485991,0.0,-0.0,-0.0,0.40439403,0.40439403,0.0,0.0,1479.026,-0.0,0,-0.0,1
2019-05-31 15:00:00,1483.83472762445,1483.83472762445,0.0,-0.0,-0.0,0.41713085,0.41713085,0.0,0.0,1483.4176,-0.0,0,-0.0,1
2019-05-31 16:00:00,1477.1770857872448,1477.1770857872448,0.0,-0.0,-0.0,0.1910523,0.1910523,0.0,0.0,1476.986,-0.0,0,-0.0,1
2019-05-31 17:00:00,1477.0746605282109,1477.0746605282109,0.0,-0.0,-0.0,0.090749841,0.090749841,0.0,0.0,1476.9839,-0.0,0,-0.0,1
2019-05-31 18:00:00,1474.411603793329,1474.411603793329,0.0,-0.0,-0.0,0.023881537,0.023881537,0.0,0.0,1474.3877,-0.0,0,-0.0,1
2019-05-31 19:00:00,1456.7944592394938,1456.7944592394938,0.0,-0.0,-0.0,0.0079605124,0.0079605124,0.0,0.0,1456.7865,-0.0,0,-0.0,1
2019-05-31 20:00:00,1429.2420645593684,1429.2420645593684,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1429.2421,-0.0,0,-0.0,1
2019-05-31 21:00:00,1400.6654172889039,1400.6654172889039,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1400.6654,-0.0,0,-0.0,1
2019-05-31 22:00:00,1343.92182378411,1343.92182378411,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1343.9218,-0.0,0,-0.0,1
2019-05-31 23:00:00,1195.507623443955,1195.507623443955,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1195.5076,-0.0,0,-0.0,1
2019-06-01 00:00:00,1138.5591794210934,1138.5591794210934,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1138.5592,-0.0,0,-0.0,1
2019-06-01 01:00:00,1106.9097743796115,1106.9097743796115,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1106.9098,-0.0,0,-0.0,1
2019-06-01 02:00:00,1090.4193076751499,1090.4193076751499,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1090.4193,-0.0,0,-0.0,1
2019-06-01 03:00:00,1083.6592405789106,1083.6592405789106,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1083.6592,-0.0,0,-0.0,1
2019-06-01 04:00:00,1094.9260190726422,1094.9260190726422,0.0,-0.0,-0.0,0.0095526148,0.0095526148,0.0,0.0,1094.9165,-0.0,0,-0.0,1
2019-06-01 05:00:00,1187.5184532393089,1187.5184532393089,0.0,-0.0,-0.0,0.050947279,0.050947279,0.0,0.0,1187.4675,-0.0,0,-0.0,1
2019-06-01 06:00:00,1331.938068477141,1331.938068477141,0.0,-0.0,-0.0,0.15284184,0.15284184,0.0,0.0,1331.7852,-0.0,0,-0.0,1
2019-06-01 07:00:00,1435.080304324302,1435.080304324302,0.0,-0.0,-0.0,0.3231968,0.3231968,0.0,0.0,1434.7571,-0.0,0,-0.0,1
2019-06-01 08:00:00,1470.5194439500397,1470.5194439500397,0.0,-0.0,-0.0,0.46011761,0.46011761,0.0,0.0,1470.0593,-0.0,0,-0.0,1
2019-06-01 09:00:00,1464.3739284080043,1464.3739284080043,0.0,-0.0,-0.0,0.5795253,0.5795253,0.0,0.0,1463.7944,-0.0,0,-0.0,1
2019-06-01 10:00:00,1460.584193823749,1460.584193823749,0.0,-0.0,-0.0,0.56360428,0.56360428,0.0,0.0,1460.0206,-0.0,0,-0.0,1
2019-06-01 11:00:00,1442.045221938609,1442.045221938609,0.0,-0.0,-0.0,0.5827095,0.5827095,0.0,0.0,1441.4625,-0.0,0,-0.0,1
2019-06-01 12:00:00,1450.0343921432548,1450.0343921432548,0.0,-0.0,-0.0,0.55405166,0.55405166,0.0,0.0,1449.4803,-0.0,0,-0.0,1
2019-06-01 13:00:00,1451.6731962877977,1451.6731962877977,0.0,-0.0,-0.0,0.47763074,0.47763074,0.0,0.0,1451.1956,-0.0,0,-0.0,1
2019-06-01 14:00:00,1458.125987606935,1458.125987606935,0.0,-0.0,-0.0,0.42986767,0.42986767,0.0,0.0,1457.6961,-0.0,0,-0.0,1
2019-06-01 15:00:00,1473.1825006849215,1473.1825006849215,0.0,-0.0,-0.0,0.39961772,0.39961772,0.0,0.0,1472.7829,-0.0,0,-0.0,1
2019-06-01 16:00:00,1491.311771533926,1491.311771533926,0.0,-0.0,-0.0,0.27543373,0.27543373,0.0,0.0,1491.0363,-0.0,0,-0.0,1
2019-06-01 17:00:00,1459.6623664924439,1459.6623664924439,0.0,-0.0,-0.0,0.12259189,0.12259189,0.0,0.0,1459.5398,-0.0,0,-0.0,1
2019-06-01 18:00:00,1440.611268312134,1440.611268312134,0.0,-0.0,-0.0,0.02547364,0.02547364,0.0,0.0,1440.5858,-0.0,0,-0.0,1
2019-06-01 19:00:00,1421.1504690956888,1421.1504690956888,0.0,-0.0,-0.0,0.01273682,0.01273682,0.0,0.0,1421.1377,-0.0,0,-0.0,1
2019-06-01 20:00:00,1384.7895021386457,1384.7895021386457,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1384.7895,-0.0,0,-0.0,1
2019-06-01 21:00:00,1365.2262776631665,1365.2262776631665,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1365.2263,-0.0,0,-0.0,1
2019-06-01 22:00:00,1301.7226170621338,1301.7226170621338,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1301.7226,-0.0,0,-0.0,1
2019-06-01 23:00:00,1214.7635721423328,1214.7635721423328,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1214.7636,-0.0,0,-0.0,1
2019-06-02 00:00:00,1151.3623368003339,1151.3623368003339,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1151.3623,-0.0,0,-0.0,1
2019-06-02 01:00:00,1120.2250580540212,1120.2250580540212,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1120.2251,-0.0,0,-0.0,1
2019-06-02 02:00:00,1103.8370166085936,1103.8370166085936,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1103.837,-0.0,0,-0.0,1
2019-06-02 03:00:00,1101.6860861688813,1101.6860861688813,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1101.6861,-0.0,0,-0.0,1
2019-06-02 04:00:00,1108.3437280060862,1108.3437280060862,0.0,-0.0,-0.0,0.0063684099,0.0063684099,0.0,0.0,1108.3374,-0.0,0,-0.0,1
2019-06-02 05:00:00,1187.3136027212413,1187.3136027212413,0.0,-0.0,-0.0,0.039802562,0.039802562,0.0,0.0,1187.2738,-0.0,0,-0.0,1
2019-06-02 06:00:00,1337.6738829830413,1337.6738829830413,0.0,-0.0,-0.0,0.16717076,0.16717076,0.0,0.0,1337.5067,-0.0,0,-0.0,1
2019-06-02 07:00:00,1456.9993097575616,1456.9993097575616,0.0,-0.0,-0.0,0.34070993,0.34070993,0.0,0.0,1456.6586,-0.0,0,-0.0,1
2019-06-02 08:00:00,1506.061008834811,1506.061008834811,0.0,-0.0,-0.0,0.5158412,0.5158412,0.0,0.0,1505.5452,-0.0,0,-0.0,1
2019-06-02 09:00:00,1513.5380527442874,1513.5380527442874,0.0,-0.0,-0.0,0.66549883,0.66549883,0.0,0.0,1512.8726,-0.0,0,-0.0,1
2019-06-02 10:00:00,1514.0501790394571,1514.0501790394571,0.0,-0.0,-0.0,0.88202477,0.88202477,0.0,0.0,1513.1682,-0.0,0,-0.0,1
2019-06-02 11:00:00,1486.8050601364334,1486.8050601364334,0.0,-0.0,-0.0,0.91068261,0.91068261,0.0,0.0,1485.8944,-0.0,0,-0.0,1
2019-06-02 12:00:00,1496.5354597446558,1496.5354597446558,0.0,-0.0,-0.0,0.91068261,0.91068261,0.0,0.0,1495.6248,-0.0,0,-0.0,1
2019-06-02 13:00:00,1490.1850936845528,1490.1850936845528,0.0,-0.0,-0.0,0.78172231,0.78172231,0.0,0.0,1489.4034,-0.0,0,-0.0,1
2019-06-02 14:00:00,1483.425026588314,1483.425026588314,0.0,-0.0,-0.0,0.55723587,0.55723587,0.0,0.0,1482.8678,-0.0,0,-0.0,1
2019-06-02 15:00:00,1487.522036949671,1487.522036949671,0.0,-0.0,-0.0,0.54449905,0.54449905,0.0,0.0,1486.9775,-0.0,0,-0.0,1
2019-06-02 16:00:00,1498.8912407024366,1498.8912407024366,0.0,-0.0,-0.0,0.35503885,0.35503885,0.0,0.0,1498.5362,-0.0,0,-0.0,1
2019-06-02 17:00:00,1464.578778926072,1464.578778926072,0.0,-0.0,-0.0,0.16398655,0.16398655,0.0,0.0,1464.4148,-0.0,0,-0.0,1
2019-06-02 18:00:00,1429.54934033647,1429.54934033647,0.0,-0.0,-0.0,0.038210459,0.038210459,0.0,0.0,1429.5111,-0.0,0,-0.0,1
2019-06-02 19:00:00,1392.573821825224,1392.573821825224,0.0,-0.0,-0.0,0.0079605124,0.0079605124,0.0,0.0,1392.5659,-0.0,0,-0.0,1
2019-06-02 20:00:00,1352.9352465790957,1352.9352465790957,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1352.9352,-0.0,0,-0.0,1
2019-06-02 21:00:00,1339.5175376456514,1339.5175376456514,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1339.5175,-0.0,0,-0.0,1
2019-06-02 22:00:00,1291.8897921948771,1291.8897921948771,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1291.8898,-0.0,0,-0.0,1
2019-06-02 23:00:00,1206.6719766786528,1206.6719766786528,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1206.672,-0.0,0,-0.0,1
2019-06-03 00:00:00,1142.8610403005184,1142.8610403005184,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1142.861,-0.0,0,-0.0,1
2019-06-03 01:00:00,1108.4461532651203,1108.4461532651203,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1108.4462,-0.0,0,-0.0,1
2019-06-03 02:00:00,1089.4974803438442,1089.4974803438442,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1089.4975,-0.0,0,-0.0,1
2019-06-03 03:00:00,1077.7185755549428,1077.7185755549428,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1077.7186,-0.0,0,-0.0,1
2019-06-03 04:00:00,1063.9935908443974,1063.9935908443974,0.0,-0.0,-0.0,0.0079605124,0.0079605124,0.0,0.0,1063.9856,-0.0,0,-0.0,1
2019-06-03 05:00:00,1079.6646554765878,1079.6646554765878,0.0,-0.0,-0.0,0.036618357,0.036618357,0.0,0.0,1079.628,-0.0,0,-0.0,1
2019-06-03 06:00:00,1141.3246614150094,1141.3246614150094,0.0,-0.0,-0.0,0.17035496,0.17035496,0.0,0.0,1141.1543,-0.0,0,-0.0,1
2019-06-03 07:00:00,1225.210948563793,1225.210948563793,0.0,-0.0,-0.0,0.34707834,0.34707834,0.0,0.0,1224.8639,-0.0,0,-0.0,1
2019-06-03 08:00:00,1295.2698257429965,1295.2698257429965,0.0,-0.0,-0.0,0.47603864,0.47603864,0.0,0.0,1294.7938,-0.0,0,-0.0,1
2019-06-03 09:00:00,1320.364014206308,1320.364014206308,0.0,-0.0,-0.0,0.71963032,0.71963032,0.0,0.0,1319.6444,-0.0,0,-0.0,1
2019-06-03 10:00:00,1315.857302808815,1315.857302808815,0.0,-0.0,-0.0,0.74510396,0.74510396,0.0,0.0,1315.1122,-0.0,0,-0.0,1
2019-06-03 11:00:00,1295.3722510020305,1295.3722510020305,0.0,-0.0,-0.0,0.75624867,0.75624867,0.0,0.0,1294.616,-0.0,0,-0.0,1
2019-06-03 12:00:00,1272.0192919422957,1272.0192919422957,0.0,-0.0,-0.0,0.83266959,0.83266959,0.0,0.0,1271.1866,-0.0,0,-0.0,1
2019-06-03 13:00:00,1245.5935751115435,1245.5935751115435,0.0,-0.0,-0.0,0.77694601,0.77694601,0.0,0.0,1244.8166,-0.0,0,-0.0,1
2019-06-03 14:00:00,1224.2891212324873,1224.2891212324873,0.0,-0.0,-0.0,0.69893299,0.69893299,0.0,0.0,1223.5902,-0.0,0,-0.0,1
2019-06-03 15:00:00,1233.0976935094052,1233.0976935094052,0.0,-0.0,-0.0,0.49673597,0.49673597,0.0,0.0,1232.601,-0.0,0,-0.0,1
2019-06-03 16:00:00,1263.2107196653785,1263.2107196653785,0.0,-0.0,-0.0,0.36459147,0.36459147,0.0,0.0,1262.8461,-0.0,0,-0.0,1
2019-06-03 17:00:00,1272.2241424603635,1272.2241424603635,0.0,-0.0,-0.0,0.15761814,0.15761814,0.0,0.0,1272.0665,-0.0,0,-0.0,1
2019-06-03 18:00:00,1258.2943072317503,1258.2943072317503,0.0,-0.0,-0.0,0.046170972,0.046170972,0.0,0.0,1258.2481,-0.0,0,-0.0,1
2019-06-03 19:00:00,1250.5099875451722,1250.5099875451722,0.0,-0.0,-0.0,0.0095526148,0.0095526148,0.0,0.0,1250.5004,-0.0,0,-0.0,1
2019-06-03 20:00:00,1234.7364976539477,1234.7364976539477,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1234.7365,-0.0,0,-0.0,1
2019-06-03 21:00:00,1233.9170955816764,1233.9170955816764,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1233.9171,-0.0,0,-0.0,1
2019-06-03 22:00:00,1182.9093165827826,1182.9093165827826,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1182.9093,-0.0,0,-0.0,1
2019-06-03 23:00:00,1121.966287457598,1121.966287457598,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1121.9663,-0.0,0,-0.0,1
2019-06-04 00:00:00,1071.265784235806,1071.265784235806,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1071.2658,-0.0,0,-0.0,1
2019-06-04 01:00:00,1035.9290698691022,1035.9290698691022,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1035.9291,-0.0,0,-0.0,1
2019-06-04 02:00:00,1016.8779716887924,1016.8779716887924,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1016.878,-0.0,0,-0.0,1
2019-06-04 03:00:00,1003.972389050518,1003.972389050518,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,1003.9724,-0.0,0,-0.0,1
2019-06-04 04:00:00,977.4442469607319,977.4442469607319,0.0,-0.0,-0.0,0.0095526148,0.0095526148,0.0,0.0,977.43469,-0.0,0,-0.0,1
2019-06-04 05:00:00,970.1720535693235,970.1720535693235,0.0,-0.0,-0.0,0.036618357,0.036618357,0.0,0.0,970.13544,-0.0,0,-0.0,1
2019-06-04 06:00:00,987.6867728641242,987.6867728641242,0.0,-0.0,-0.0,0.17035496,0.17035496,0.0,0.0,987.51642,-0.0,0,-0.0,1
