timestep,Stored capacity,Storage discharge,Storage charge,Storage SOC
2019-06-05 15:00:00,423.82679,-0.0,48.951853,0.8859624177510729
2019-06-05 16:00:00,451.71892,-0.0,28.754767,0.9442677904034887
2019-06-05 17:00:00,457.97911,-0.0,6.4538034,0.9573540161892184
2019-06-05 18:00:00,444.21861,-13.347681,0.0,0.9285892327042868
2019-06-05 19:00:00,424.51396,-19.113508,0.0,0.8873988696436159
2019-06-05 20:00:00,398.75958,-24.981751,0.0,0.833562223846686
2019-06-05 21:00:00,370.4772,-27.433911,0.0,0.7744410772939759
2019-06-05 22:00:00,341.87889,-27.740361,0.0,0.7146595144739507
2019-06-05 23:00:00,314.09192,-26.953365,0.0,0.6565739670191131
2019-06-06 00:00:00,285.85724,-27.387634,0.0,0.5975525319719611
2019-06-06 01:00:00,256.71098,-28.271872,0.0,0.5366255410707929
2019-06-06 02:00:00,226.54043,-29.265436,0.0,0.4735573866889529
2019-06-06 03:00:00,196.75354,-28.893281,0.0,0.4112912305507691
2019-06-06 04:00:00,168.20167,-27.695318,0.0,0.35160674534747577
2019-06-06 05:00:00,139.94542,-27.408558,0.0,0.29254022063208734
2019-06-06 06:00:00,117.06036,-22.198513,0.0,0.24470156680848554
2019-06-06 07:00:00,114.16476,-2.8087288,0.0,0.23864863943964224
2019-06-06 08:00:00,114.99367,-0.0,0.85454586,0.2403813829212377
2019-06-06 09:00:00,160.57114,-0.0,46.987081,0.3356559773284884
2019-06-06 10:00:00,211.51488,-0.0,52.519323,0.44214815791877626
2019-06-06 11:00:00,269.56658,-0.0,59.847116,0.5634987324932621
2019-06-06 12:00:00,331.74914,-0.0,64.105722,0.6934844070645915
2019-06-06 13:00:00,389.70311,-0.0,59.746368,0.8146306880240209
2019-06-06 14:00:00,437.71204,-0.0,49.493738,0.9149879771336642
2019-06-06 15:00:00,473.1165,-0.0,36.499445,0.9889970339485274
2019-06-06 16:00:00,478.3801,-0.0,5.4263934,1.0
2019-06-06 17:00:00,458.09906,-19.672605,0.0,0.9576047582246836
2019-06-06 18:00:00,419.84924,-37.102327,0.0,0.8776477951319464
2019-06-06 19:00:00,380.05714,-38.598341,0.0,0.7944668685005919
2019-06-06 20:00:00,337.9745,-40.82016,0.0,0.7064978246377722
2019-06-06 21:00:00,296.27925,-40.444393,0.0,0.6193385761656891
2019-06-06 22:00:00,256.40517,-38.677859,0.0,0.5359862795296041
2019-06-06 23:00:00,219.20573,-36.083458,0.0,0.45822501813934147
2019-06-07 00:00:00,218.1503,-1.0237662,0.0,0.456018759977683
2019-06-07 01:00:00,184.35613,-32.780344,0.0,0.38537583398640535
2019-06-07 02:00:00,151.63707,-31.737484,0.0,0.3169803049917837
2019-06-07 03:00:00,119.05867,-31.601049,0.0,0.24887880996722062
2019-06-07 04:00:00,118.70566,-0.34242384,0.0,0.24814088211445248
2019-06-07 05:00:00,95.67602,-22.338749,0.0,0.19999999999999998
2019-06-07 06:00:00,95.67602,-0.0,0.0,0.19999999999999998
2019-06-07 07:00:00,98.478717,-0.0,2.8893777,0.20585872405645636
2019-06-07 08:00:00,117.21241,-0.0,19.31309,0.2450194102973765
2019-06-07 09:00:00,164.88304,-0.0,49.144975,0.3446695211611018
2019-06-07 10:00:00,232.99559,-0.0,70.219121,0.48705117541469634
2019-06-07 11:00:00,306.31692,-0.0,75.588998,0.6403212006519501
2019-06-07 12:00:00,368.98218,-0.0,64.603365,0.7713159054902159
2019-06-07 13:00:00,411.82063,-0.0,44.163351,0.8608648854749601
2019-06-07 14:00:00,450.11282,-0.0,39.476486,0.9409104183054436
2019-06-07 15:00:00,471.92456,-0.0,22.486325,0.9865054169268328
2019-06-07 16:00:00,467.35646,-4.4310507,0.0,0.976956315699587
2019-06-07 17:00:00,446.33598,-20.389872,0.0,0.9330153574532051
2019-06-07 18:00:00,408.40892,-36.789245,0.0,0.8537330879775309
2019-06-07 19:00:00,371.99583,-35.320692,0.0,0.7776156031574055
2019-06-07 20:00:00,333.61174,-37.232576,0.0,0.6973779636736561
2019-06-07 21:00:00,296.25977,-36.231411,0.0,0.6192978554082831
2019-06-07 22:00:00,261.40628,-33.807884,0.0,0.5464405396461934
2019-06-07 23:00:00,229.88607,-30.574599,0.0,0.48055107225405064
2019-06-08 00:00:00,204.61326,-24.514628,0.0,0.4277210945856652
2019-06-08 01:00:00,186.90894,-17.173195,0.0,0.390712197267403
2019-06-08 02:00:00,178.4136,-8.2404721,0.0,0.37295364083915694
2019-06-08 03:00:00,166.28618,-11.763604,0.0,0.3476026281193553
2019-06-08 04:00:00,151.46013,-14.381269,0.0,0.3166104317466383
2019-06-08 05:00:00,134.09388,-16.845258,0.0,0.2803082318850638
2019-06-08 06:00:00,117.04637,-16.536087,0.0,0.24467232228096442
2019-06-08 07:00:00,114.27345,-2.6897309,0.0,0.23887584370670936
2019-06-08 08:00:00,114.91248,-0.0,0.65879681,0.24021166432299335
2019-06-08 09:00:00,115.04474,-0.0,0.13634934,0.24048813903421148
2019-06-08 10:00:00,115.04474,-0.0,0.0,0.24048813903421148
2019-06-08 11:00:00,207.87386,-0.0,95.700124,0.4345370135588834
2019-06-08 12:00:00,233.29769,-0.0,26.210136,0.48768268161656386
2019-06-08 13:00:00,312.51968,-0.0,81.672151,0.6532873754572984
2019-06-08 14:00:00,368.26219,-0.0,57.466507,0.7698108470649175
2019-06-08 15:00:00,410.17931,-0.0,43.213522,0.8574338899130628
2019-06-08 16:00:00,418.9608,-0.0,9.0530802,0.8757906108552592
2019-06-08 17:00:00,405.96421,-12.606685,0.0,0.8486226956347055
2019-06-08 18:00:00,374.83248,-30.197781,0.0,0.7835453021561724
2019-06-08 19:00:00,340.98261,-32.834377,0.0,0.7127859415556793
2019-06-08 20:00:00,304.22661,-35.653316,0.0,0.6359516418011535
2019-06-08 21:00:00,269.34215,-33.837932,0.0,0.5630295867240297
2019-06-08 22:00:00,238.11527,-30.290072,0.0,0.4977532928313699
2019-06-08 23:00:00,212.2456,-25.093577,0.0,0.4436756462068551
2019-06-09 00:00:00,191.0236,-20.585341,0.0,0.39931343297934
2019-06-09 01:00:00,173.64695,-16.855348,0.0,0.36298949308301076
2019-06-09 02:00:00,160.25606,-12.989162,0.0,0.3349973378909365
2019-06-09 03:00:00,147.22509,-12.640048,0.0,0.30775755513241454
2019-06-09 04:00:00,136.22592,-10.66919,0.0,0.28476502262531406
2019-06-09 05:00:00,124.1364,-11.726836,0.0,0.2594932356090899
2019-06-09 06:00:00,113.43582,-10.379562,0.0,0.23712487204212718
2019-06-09 07:00:00,114.7501,-0.0,1.3549321,0.23987222712650463
2019-06-09 08:00:00,115.87627,-0.0,1.1609944,0.24222635933225484
2019-06-09 09:00:00,139.45551,-0.0,24.308493,0.2915161186679797
2019-06-09 10:00:00,152.30914,-0.0,13.251173,0.3183851920261733
2019-06-09 11:00:00,194.02204,-0.0,43.002987,0.40558133584570094
2019-06-09 12:00:00,238.15971,-0.0,45.502756,0.4978461896721874
2019-06-09 13:00:00,276.01419,-0.0,39.025229,0.5769767387899287
2019-06-09 14:00:00,314.04244,-0.0,39.204386,0.6564705346229912
2019-06-09 15:00:00,334.1584,-0.0,20.738105,0.6985206951543342
2019-06-09 16:00:00,332.5048,-1.6039948,0.0,0.6950640296283227
2019-06-09 17:00:00,311.4767,-20.397256,0.0,0.651107142625707
2019-06-09 18:00:00,276.57263,-33.856951,0.0,0.5781440950407427
2019-06-09 19:00:00,241.55871,-33.963505,0.0,0.5049514183386808
2019-06-09 20:00:00,208.75854,-31.816165,0.0,0.43638633797685145
2019-06-09 21:00:00,178.64243,-29.212618,0.0,0.37343198431540103
2019-06-09 22:00:00,152.91522,-24.955395,0.0,0.31965213435926787
2019-06-09 23:00:00,133.31596,-19.011285,0.0,0.27868207728540545
2019-06-10 00:00:00,119.83008,-13.081301,0.0,0.2504913561412776
2019-06-10 01:00:00,111.53767,-8.0436382,0.0,0.23315700214118437
2019-06-10 02:00:00,108.96869,-2.4919137,0.0,0.2277868372869189
2019-06-10 03:00:00,108.96869,-0.0,0.0,0.2277868372869189
2019-06-10 04:00:00,108.96869,-0.0,0.0,0.2277868372869189
2019-06-10 05:00:00,108.96869,-0.0,0.0,0.2277868372869189
2019-06-10 06:00:00,109.53963,-0.0,0.58859715,0.22898032338719776
2019-06-10 07:00:00,111.26947,-0.0,1.7833414,0.23259636009106566
2019-06-10 08:00:00,111.26947,-0.0,0.0,0.23259636009106566
2019-06-10 09:00:00,111.63744,-0.0,0.37934816,0.23336556014767335
2019-06-10 10:00:00,111.63744,-0.0,0.0,0.23336556014767335
2019-06-10 11:00:00,176.85747,-0.0,67.237151,0.3697007254273328
2019-06-10 12:00:00,176.85747,-0.0,0.0,0.3697007254273328
2019-06-10 13:00:00,255.67408,-0.0,81.254236,0.5344580177979811
2019-06-10 14:00:00,314.05782,-0.0,60.189417,0.6565026847897728
2019-06-10 15:00:00,351.79741,-0.0,38.906794,0.7353930692351124
2019-06-10 16:00:00,369.16387,-0.0,17.903565,0.7716957080781578
2019-06-10 17:00:00,364.73982,-4.2913249,0.0,0.7624477272361455
2019-06-10 18:00:00,341.43533,-22.605351,0.0,0.7137323019916589
2019-06-10 19:00:00,312.69907,-27.874176,0.0,0.653662370152939
2019-06-10 20:00:00,279.80354,-31.908668,0.0,0.5848979503955118
2019-06-10 21:00:00,248.24721,-30.609634,0.0,0.5189329781903553
2019-06-10 22:00:00,219.50747,-27.877547,0.0,0.4588557718015444
2019-06-10 23:00:00,195.35269,-23.43014,0.0,0.4083629105809376
2019-06-11 00:00:00,174.05515,-20.658619,0.0,0.36384278944713627
2019-06-11 01:00:00,155.15979,-18.328496,0.0,0.32434415645634085
2019-06-11 02:00:00,138.17229,-16.477877,0.0,0.2888336910335526
2019-06-11 03:00:00,123.28408,-14.441563,0.0,0.2577115561454166
2019-06-11 04:00:00,113.44424,-9.5446385,0.0,0.2371424731087267
2019-06-11 05:00:00,108.0874,-5.1961384,0.0,0.22594459928412572
2019-06-11 06:00:00,108.42263,-0.0,0.34559832,0.22664536003901498
2019-06-11 07:00:00,109.71117,-0.0,1.3283936,0.22933890853737435
2019-06-11 08:00:00,109.71117,-0.0,0.0,0.22933890853737435
2019-06-11 09:00:00,110.19176,-0.0,0.4954476,0.23034352808572095
2019-06-11 10:00:00,110.19176,-0.0,0.0,0.23034352808572095
2019-06-11 11:00:00,204.17553,-0.0,96.890485,0.4268060690651639
2019-06-11 12:00:00,204.17553,-0.0,0.0,0.4268060690651639
2019-06-11 13:00:00,298.73452,-0.0,97.483493,0.6244710430053423
2019-06-11 14:00:00,386.99267,-0.0,90.987786,0.8089648168893312
2019-06-11 15:00:00,438.73307,-0.0,53.34062,0.9171223259495953
2019-06-11 16:00:00,474.86349,-0.0,37.247853,0.9926489208058612
2019-06-11 17:00:00,478.3801,-0.0,3.6253743,1.0
2019-06-11 18:00:00,454.83755,-22.836276,0.0,0.9507869369984244
2019-06-11 19:00:00,425.27285,-28.677758,0.0,0.888985244160449
2019-06-11 20:00:00,400.76165,-23.775864,0.0,0.83774732686414
2019-06-11 21:00:00,364.67139,-35.00755,0.0,0.7623046819882348
2019-06-11 22:00:00,329.68656,-33.93529,0.0,0.6891728146718477
2019-06-11 23:00:00,296.21332,-32.469041,0.0,0.6192007568876715
2019-06-12 00:00:00,263.41831,-31.811161,0.0,0.5506464629277013
2019-06-12 01:00:00,230.83569,-31.605133,0.0,0.4825361464659587
2019-06-12 02:00:00,198.1643,-31.691252,0.0,0.4142402662652564
2019-06-12 03:00:00,165.13049,-32.042792,0.0,0.34518678766110883
2019-06-12 04:00:00,165.13049,-0.0,0.0,0.34518678766110883
2019-06-12 05:00:00,132.24849,-31.895544,0.0,0.2764506508527424
2019-06-12 06:00:00,105.75375,-25.699898,0.0,0.2210663654278261
2019-06-12 07:00:00,105.75375,-0.0,0.0,0.2210663654278261
2019-06-12 08:00:00,117.2246,-0.0,11.825616,0.24504489212657463
2019-06-12 09:00:00,151.72779,-0.0,35.570301,0.3171699449872601
2019-06-12 10:00:00,194.25201,-0.0,43.839402,0.4060620623642162
2019-06-12 11:00:00,242.55436,-0.0,49.796235,0.5070327131082585
2019-06-12 12:00:00,302.06251,-0.0,61.348609,0.6314278332229956
2019-06-12 13:00:00,362.67204,-0.0,62.484055,0.7581252648260243
2019-06-12 14:00:00,406.49309,-0.0,45.176343,0.8497282600175049
2019-06-12 15:00:00,436.71931,-0.0,31.161046,0.9129127862969216
2019-06-12 16:00:00,442.23843,-0.0,5.6898199,0.9244498882792156
2019-06-12 17:00:00,424.29582,-17.40433,0.0,0.8869428724146342
2019-06-12 18:00:00,386.17477,-36.977426,0.0,0.8072550885791445
2019-06-12 19:00:00,346.76422,-38.228227,0.0,0.7248717494728564
2019-06-12 20:00:00,339.76482,-6.7894232,0.0,0.7102402880052912
2019-06-12 21:00:00,299.44086,-39.114242,0.0,0.6259475676350249
2019-06-12 22:00:00,261.92686,-36.388579,0.0,0.547528753808948
2019-06-12 23:00:00,227.57288,-33.323357,0.0,0.4757156077353552
2019-06-13 00:00:00,195.05685,-31.54055,0.0,0.4077444902076821
2019-06-13 01:00:00,163.39665,-30.710399,0.0,0.3415623894054121
2019-06-13 02:00:00,132.20246,-30.258359,0.0,0.2763544302950729
2019-06-13 03:00:00,104.61528,-26.759562,0.0,0.21868652145020245
2019-06-13 04:00:00,104.61528,-0.0,0.0,0.21868652145020245
2019-06-13 05:00:00,98.478571,-5.9526111,0.0,0.2058584188598146
2019-06-13 06:00:00,98.478571,-0.0,0.0,0.2058584188598146
2019-06-13 07:00:00,98.478571,-0.0,0.0,0.2058584188598146
2019-06-13 08:00:00,115.37264,-0.0,17.416567,0.24117357724537455
2019-06-13 09:00:00,146.91711,-0.0,32.520073,0.30711375744935876
2019-06-13 10:00:00,186.21051,-0.0,40.508659,0.38925220760646184
2019-06-13 11:00:00,228.4853,-0.0,43.582252,0.4776229195152557
2019-06-13 12:00:00,270.02814,-0.0,42.827676,0.5644635719587834
2019-06-13 13:00:00,304.61261,-0.0,35.654095,0.6367585315526294
2019-06-13 14:00:00,326.29758,-0.0,22.355635,0.6820885316926854
2019-06-13 15:00:00,329.24901,-0.0,3.0427099,0.6882581654211787
2019-06-13 16:00:00,315.28509,-13.545004,0.0,0.6590681552179951
2019-06-13 17:00:00,290.80133,-23.749246,0.0,0.6078875981672315
2019-06-13 18:00:00,255.07451,-34.65501,0.0,0.5332046838904879
2019-06-13 19:00:00,216.40951,-37.505054,0.0,0.45237983352568384
2019-06-13 20:00:00,208.79958,-7.3816274,0.0,0.4364721274986145
2019-06-13 21:00:00,182.98121,-25.043825,0.0,0.3825017177763038
2019-06-13 22:00:00,142.49007,-39.276406,0.0,0.2978595263473543
2019-06-13 23:00:00,138.91164,-3.4710727,0.0,0.290379219369702
2019-06-14 00:00:00,137.32279,-1.541186,0.0,0.28705790646391854
2019-06-14 01:00:00,136.82651,-0.48139231,0.0,0.28602048872852365
2019-06-14 02:00:00,136.82651,-0.0,0.0,0.28602048872852365
2019-06-14 03:00:00,136.82651,-0.0,0.0,0.28602048872852365
2019-06-14 04:00:00,105.81014,-30.085881,0.0,0.22118424240473214
2019-06-14 05:00:00,105.81014,-0.0,0.0,0.22118424240473214
2019-06-14 06:00:00,105.81014,-0.0,0.0,0.22118424240473214
2019-06-14 07:00:00,105.81014,-0.0,0.0,0.22118424240473214
2019-06-14 08:00:00,114.38999,-0.0,8.8452126,0.23911945751924044
2019-06-14 09:00:00,139.54126,-0.0,25.929141,0.2916953694353088
2019-06-14 10:00:00,185.74686,-0.0,47.634638,0.3882829992301101
2019-06-14 11:00:00,251.8485,-0.0,68.146017,0.526461071436709
2019-06-14 12:00:00,311.77165,-0.0,61.776444,0.6517237025536806
2019-06-14 13:00:00,349.45369,-0.0,38.847463,0.7304937851720839
2019-06-14 14:00:00,377.95013,-0.0,29.377777,0.7900624001709101
2019-06-14 15:00:00,411.74302,-0.0,34.838029,0.8607026504656026
2019-06-14 16:00:00,421.81154,-0.0,10.379917,0.8817497634203428
2019-06-14 17:00:00,408.8193,-12.60247,0.0,0.854590941387403
2019-06-14 18:00:00,374.36416,-33.421486,0.0,0.7825663316680607
2019-06-14 19:00:00,337.8345,-35.433771,0.0,0.7062051703237655
2019-06-14 20:00:00,333.80428,-3.9093072,0.0,0.6977804469709338
2019-06-14 21:00:00,295.47653,-37.177922,0.0,0.6176605799446925
2019-06-14 22:00:00,258.59812,-35.772059,0.0,0.540570395800327
2019-06-14 23:00:00,224.48859,-33.086237,0.0,0.4692682450628694
2019-06-15 00:00:00,191.63698,-31.866066,0.0,0.40059563514452207
2019-06-15 01:00:00,158.96972,-31.687243,0.0,0.33230838824608294
2019-06-15 02:00:00,152.27824,-6.4907349,0.0,0.3183205990382961
2019-06-15 03:00:00,119.62297,-31.675607,0.0,0.2500584158914637
2019-06-15 04:00:00,119.62297,-0.0,0.0,0.2500584158914637
2019-06-15 05:00:00,95.67602,-23.228545,0.0,0.19999999999999998
2019-06-15 06:00:00,95.67602,-0.0,0.0,0.19999999999999998
2019-06-15 07:00:00,96.008359,-0.0,0.34261735,0.200694717443305
2019-06-15 08:00:00,106.53485,-0.0,10.852052,0.22269916746118829
2019-06-15 09:00:00,130.50944,-0.0,24.716076,0.2728153616757888
2019-06-15 10:00:00,173.22423,-0.0,44.035864,0.3621058442857468
2019-06-15 11:00:00,227.76126,-0.0,56.223737,0.4761093950187309
2019-06-15 12:00:00,286.8171,-0.0,60.882312,0.5995590117565508
2019-06-15 13:00:00,356.86183,-0.0,72.211062,0.7459796718132714
2019-06-15 14:00:00,425.32499,-0.0,70.580574,0.889094236988537
2019-06-15 15:00:00,467.01932,-0.0,42.98385,0.9762515623036995
2019-06-15 16:00:00,478.3801,-0.0,11.712145,1.0
2019-06-15 17:00:00,462.72855,-15.182009,0.0,0.9672821883686215
2019-06-15 18:00:00,427.95319,-33.732092,0.0,0.8945881946176273
2019-06-15 19:00:00,388.5775,-38.194418,0.0,0.8122777264355269
2019-06-15 20:00:00,379.8489,-8.4667475,0.0,0.7940315661123863
2019-06-15 21:00:00,337.36538,-41.20901,0.0,0.705224527525288
2019-06-15 22:00:00,296.77904,-39.368756,0.0,0.6203833311628139
2019-06-15 23:00:00,259.13999,-36.509878,0.0,0.5417031143226902
2019-06-16 00:00:00,223.89338,-34.189212,0.0,0.4680240252468696
2019-06-16 01:00:00,190.26794,-32.616678,0.0,0.39773381041560885
2019-06-16 02:00:00,157.5186,-31.766855,0.0,0.3292749844736434
2019-06-16 03:00:00,126.21984,-30.359803,0.0,0.26384843349462067
2019-06-16 04:00:00,126.21984,-0.0,0.0,0.26384843349462067
2019-06-16 05:00:00,109.46862,-16.248679,0.0,0.22883188493835757
2019-06-16 06:00:00,95.67602,-13.378822,0.0,0.19999999999999998
2019-06-16 07:00:00,98.287032,-0.0,2.6917646,0.20545802804088212
2019-06-16 08:00:00,114.83784,-0.0,17.06269,0.24005563776586858
2019-06-16 09:00:00,115.1626,-0.0,0.33479838,0.24073451215884606
2019-06-16 10:00:00,115.1626,-0.0,0.0,0.24073451215884606
2019-06-16 11:00:00,114.88498,-0.26928427,0.0,0.2401541786541706
2019-06-16 12:00:00,114.88498,-0.0,0.0,0.2401541786541706
2019-06-16 13:00:00,134.84709,-0.0,20.579493,0.2818827329982999
2019-06-16 14:00:00,134.84709,-0.0,0.0,0.2818827329982999
2019-06-16 15:00:00,184.32283,-0.0,51.005914,0.3853062240674309
2019-06-16 16:00:00,208.7156,-0.0,25.147185,0.4362965767179696
2019-06-16 17:00:00,207.72629,-0.95963021,0.0,0.43422853500804065
2019-06-16 18:00:00,187.61404,-19.508879,0.0,0.39218612981601864
2019-06-16 19:00:00,167.93964,-19.084165,0.0,0.3510590009910529
2019-06-16 20:00:00,149.18741,-18.189668,0.0,0.31185956522857033
2019-06-16 21:00:00,138.27863,-10.581514,0.0,0.2890559828889203
2019-06-16 22:00:00,138.61792,-0.0,0.34978555,0.2897652306189158
2019-06-16 23:00:00,152.86489,-0.0,14.687594,0.3195469251333824
2019-06-17 00:00:00,158.86658,-0.0,6.1873118,0.33209278563217826
2019-06-17 01:00:00,157.64667,-1.1833106,0.0,0.32954270045932094
2019-06-17 02:00:00,149.32163,-8.0752964,0.0,0.31214013710018457
2019-06-17 03:00:00,138.24809,-10.741329,0.0,0.2889921424407077
2019-06-17 04:00:00,126.36171,-11.529786,0.0,0.2641449968341074
2019-06-17 05:00:00,114.45208,-11.552342,0.0,0.23924924970750244
2019-06-17 06:00:00,109.98748,-4.3306687,0.0,0.2299165036338259
2019-06-17 07:00:00,112.07612,-0.0,2.1532396,0.23428257153673407
2019-06-17 08:00:00,112.07612,-0.0,0.0,0.23428257153673407
2019-06-17 09:00:00,112.48206,-0.0,0.41849797,0.23513114362407633
2019-06-17 10:00:00,112.48206,-0.0,0.0,0.23513114362407633
2019-06-17 11:00:00,145.39751,-0.0,33.933453,0.3039372039096108
2019-06-17 12:00:00,145.39751,-0.0,0.0,0.3039372039096108
2019-06-17 13:00:00,215.26624,-0.0,72.029619,0.4499899556858657
2019-06-17 14:00:00,278.16525,-0.0,64.844342,0.5814732887091248
2019-06-17 15:00:00,315.20364,-0.0,38.183908,0.6588978931188818
2019-06-17 16:00:00,333.61905,-0.0,18.984953,0.6973932444096232
2019-06-17 17:00:00,326.29811,-7.1013087,0.0,0.6820896395983027
2019-06-17 18:00:00,299.79575,-25.707295,0.0,0.6266894254171526
2019-06-17 19:00:00,269.12956,-29.746195,0.0,0.5625851911482104
2019-06-17 20:00:00,235.85669,-32.274684,0.0,0.4930319843990165
2019-06-17 21:00:00,203.80013,-31.094867,0.0,0.4260213374260342
2019-06-17 22:00:00,174.60794,-28.316425,0.0,0.3649983350059921
2019-06-17 23:00:00,150.51108,-23.373959,0.0,0.3146265490558658
2019-06-18 00:00:00,131.69184,-18.254655,0.0,0.27528703639637186
2019-06-18 01:00:00,118.36048,-12.931421,0.0,0.24741932199938915
2019-06-18 02:00:00,110.3827,-7.7384486,0.0,0.23074266676226707
2019-06-18 03:00:00,108.6387,-1.6916822,0.0,0.22709703016492533
2019-06-18 04:00:00,108.6387,-0.0,0.0,0.22709703016492533
2019-06-18 05:00:00,108.6387,-0.0,0.0,0.22709703016492533
2019-06-18 06:00:00,108.6387,-0.0,0.0,0.22709703016492533
2019-06-18 07:00:00,109.79629,-0.0,1.1933942,0.22951684236029046
2019-06-18 08:00:00,109.79629,-0.0,0.0,0.22951684236029046
2019-06-18 09:00:00,110.18521,-0.0,0.40094806,0.23032983604460133
2019-06-18 10:00:00,110.18521,-0.0,0.0,0.23032983604460133
2019-06-18 11:00:00,110.22449,-0.0,0.040499804,0.2304119464835598
2019-06-18 12:00:00,110.15116,-0.071131695,0.0,0.23025865833465897
2019-06-18 13:00:00,110.04247,-0.10542733,0.0,0.23003145406759185
2019-06-18 14:00:00,110.04247,-0.0,0.0,0.23003145406759185
2019-06-18 15:00:00,180.7467,-0.0,72.890959,0.37783072498208015
2019-06-18 16:00:00,219.08748,-0.0,39.526572,0.45797782976340357
2019-06-18 17:00:00,242.9637,-0.0,24.614655,0.5078883925146551
2019-06-18 18:00:00,248.17335,-0.0,5.3707766,0.5187785821358372
2019-06-18 19:00:00,243.62422,-4.4126575,0.0,0.5092691355681392
2019-06-18 20:00:00,229.23754,-13.955073,0.0,0.47919539295217334
2019-06-18 21:00:00,214.22083,-14.566209,0.0,0.44780464321153823
2019-06-18 22:00:00,200.78846,-13.029402,0.0,0.4197257787269997
2019-06-18 23:00:00,189.88986,-10.571645,0.0,0.3969434765367539
2019-06-19 00:00:00,176.90436,-12.595931,0.0,0.36979874371864546
2019-06-19 01:00:00,160.99717,-15.429975,0.0,0.3365465453098906
2019-06-19 02:00:00,142.162,-18.270117,0.0,0.29717373277023856
2019-06-19 03:00:00,126.85048,-14.852175,0.0,0.26516671575594386
2019-06-19 04:00:00,117.21878,-9.342753,0.0,0.24503272606866378
2019-06-19 05:00:00,110.94995,-6.0807566,0.0,0.23192843933098387
2019-06-19 06:00:00,113.02419,-0.0,2.1383896,0.2362644056473085
2019-06-19 07:00:00,115.27652,-0.0,2.3219887,0.2409726491549293
2019-06-19 08:00:00,115.27652,-0.0,0.0,0.2409726491549293
2019-06-19 09:00:00,151.91612,-0.0,37.772787,0.317563627751238
2019-06-19 10:00:00,151.91612,-0.0,0.0,0.317563627751238
2019-06-19 11:00:00,232.09403,-0.0,82.657633,0.48516656524801094
2019-06-19 12:00:00,300.04971,-0.0,70.057407,0.6272203003427609
2019-06-19 13:00:00,376.94504,-0.0,79.273535,0.7879613721390166
2019-06-19 14:00:00,437.28838,-0.0,62.209623,0.9141023633717205
2019-06-19 15:00:00,469.18706,-0.0,32.885241,0.9807829798940214
2019-06-19 16:00:00,478.3801,-0.0,9.4773615,1.0
2019-06-19 17:00:00,467.13902,-10.90385,0.0,0.9765017817421753
2019-06-19 18:00:00,436.08796,-30.119528,0.0,0.9115930198601488
2019-06-19 19:00:00,399.87322,-35.128293,0.0,0.8358901634913325
2019-06-19 20:00:00,393.30255,-6.3735554,0.0,0.8221549140526538
2019-06-19 21:00:00,352.57082,-39.509771,0.0,0.7370097961850838
2019-06-19 22:00:00,313.38855,-38.006806,0.0,0.6551036508416633
2019-06-19 23:00:00,276.7182,-35.570237,0.0,0.5784483928156711
2019-06-20 00:00:00,242.40701,-33.281852,0.0,0.5067246944427664
2019-06-20 01:00:00,209.37793,-32.038214,0.0,0.4376811033736562
2019-06-20 02:00:00,177.09382,-31.315585,0.0,0.3701947886210149
2019-06-20 03:00:00,145.14921,-30.986274,0.0,0.30341816057984017
2019-06-20 04:00:00,145.14921,-0.0,0.0,0.30341816057984017
2019-06-20 05:00:00,114.92755,-29.315007,0.0,0.24024316646950822
2019-06-20 06:00:00,105.48411,-9.1601422,0.0,0.22050271321904902
2019-06-20 07:00:00,102.9125,-2.4944618,0.0,0.21512705064445614
2019-06-20 08:00:00,113.68766,-0.0,11.108416,0.2376513153452662
2019-06-20 09:00:00,144.5592,-0.0,31.82633,0.30218481078121767
2019-06-20 10:00:00,191.09166,-0.0,47.971604,0.39945570478370646
2019-06-20 11:00:00,249.2228,-0.0,59.929016,0.5209723397775117
2019-06-20 12:00:00,322.0713,-0.0,75.101546,0.6732539668769666
2019-06-20 13:00:00,386.62996,-0.0,66.55532,0.8082066122733783
2019-06-20 14:00:00,436.46438,-0.0,51.375686,0.9123798836949948
2019-06-20 15:00:00,468.00612,-0.0,32.517257,0.9783143571398559
2019-06-20 16:00:00,478.3801,-0.0,10.694831,1.0
2019-06-20 17:00:00,471.54708,-6.6280326,0.0,0.9857163372807523
2019-06-20 18:00:00,450.01704,-20.884141,0.0,0.9407102009469039
2019-06-20 19:00:00,421.76816,-27.401412,0.0,0.88165908239076
2019-06-20 20:00:00,421.7641,-0.0039378024,0.0,0.8816505954156537
2019-06-20 21:00:00,386.53653,-34.170741,0.0,0.808011307326538
2019-06-20 22:00:00,351.81255,-33.682262,0.0,0.7354247177087843
2019-06-20 23:00:00,319.00247,-31.825772,0.0,0.6668389216022991
2019-06-21 00:00:00,287.13926,-30.90732,0.0,0.6002324511408396
2019-06-21 01:00:00,255.52414,-30.666662,0.0,0.5341445850276798
2019-06-21 02:00:00,223.62828,-30.938987,0.0,0.4674698633994181
2019-06-21 03:00:00,192.18977,-30.495357,0.0,0.4017511807033779
2019-06-21 04:00:00,178.76929,-13.017864,0.0,0.3736971709316504
2019-06-21 05:00:00,148.60239,-29.261896,0.0,0.31063664646585426
2019-06-21 06:00:00,121.21088,-26.569758,0.0,0.25337776383256744
2019-06-21 07:00:00,110.97791,-9.9259849,0.0,0.2319868865782669
