,per_unit_pv_generation,per_unit_wind_generation,residential_demand,commercial_demand,commercial_dummy,industrial_demand,temperature,wind_speed,GHI
4830,0.014,0.023821782178217822,1642.7427048280874,0.0,0.0,0.0,11.22,3.74,11.22
4831,0.034,0.017990099009900992,1772.7560130695363,0.0,0.0,0.0,11.38,3.43,11.38
4832,0.106,0.012346534653465345,1823.546500285132,0.0,0.0,0.0,11.55,3.13,11.55
4833,0.198,0.009306930693069307,1830.266870094829,0.0,0.0,0.0,11.64,2.94,11.64
4834,0.297,0.007326732673267329,1824.3219275708661,0.0,0.0,0.0,11.74,2.74,11.74
4835,0.319,0.0054455445544554434,1787.6183693794433,0.0,0.0,0.0,11.83,2.55,11.83
4836,0.428,0.009900990099009901,1786.9721799746649,0.0,0.0,0.0,11.61,3.0,11.61
4837,0.406,0.018178217821782177,1770.946682736156,0.0,0.0,0.0,11.39,3.44,11.39
4838,0.368,0.02664356435643564,1760.8661280216106,0.0,0.0,0.0,11.17,3.89,11.17
4839,0.327,0.034851485148514855,1761.9000310692563,0.0,0.0,0.0,11.18,4.2,11.18
4840,0.343,0.04436633663366336,1787.1014178556206,0.0,0.0,0.0,11.19,4.51,11.19
4841,0.268,0.05418811881188119,1762.2877447121232,0.0,0.0,0.0,11.21,4.83,11.21
4842,0.165,0.05602970297029702,1739.1541640210503,0.0,0.0,0.0,11.16,4.89,11.16
4843,0.05,0.05817821782178217,1698.961183043823,0.0,0.0,0.0,11.11,4.96,11.11
4844,0.008,0.06039603960396037,1647.2660306615373,0.0,0.0,0.0,11.06,5.02,11.06
4845,0.0,0.0594059405940594,1650.49697768543,0.0,0.0,0.0,11.05,5.0,11.05
4846,0.0,0.05879207920792081,1593.7615479458714,0.0,0.0,0.0,11.03,4.98,11.03
4847,0.0,0.058485148514851475,1492.5682871575473,0.0,0.0,0.0,11.02,4.97,11.02
4848,0.0,0.08168316831683169,1417.6103162032325,0.0,0.0,0.0,10.9,5.45,10.9
4849,0.0,0.10594059405940595,1371.7308684639538,0.0,0.0,0.0,10.79,5.94,10.79
4850,0.0,0.13743564356435642,1345.883292272811,0.0,0.0,0.0,10.67,6.43,10.67
4851,0.0,0.14141584158415843,1336.0612133201766,0.0,0.0,0.0,10.76,6.49,10.76
4852,0.0,0.1453960396039604,1327.2730374151881,0.0,0.0,0.0,10.85,6.55,10.85
4853,0.0,0.14937623762376237,1330.7624602009926,0.0,0.0,0.0,10.94,6.61,10.94
4854,0.011,0.1666237623762376,1387.1101762976841,0.0,0.0,0.0,11.14,6.87,11.14
4855,0.045,0.18760396039603958,1471.1147989188983,0.0,0.0,0.0,11.33,7.13,11.33
4856,0.119,0.21231683168316828,1551.113047230486,0.0,0.0,0.0,11.52,7.39,11.52
4857,0.238,0.22562376237623766,1564.4245489689242,0.0,0.0,0.0,11.64,7.53,11.64
4858,0.366,0.237980198019802,1550.5960957066627,0.0,0.0,0.0,11.77,7.66,11.77
4859,0.428,0.25033663366336634,1532.6320302538186,0.0,0.0,0.0,11.89,7.79,11.89
4860,0.48,0.2867920792079209,1535.6045015158002,0.0,0.0,0.0,11.65,8.14,11.65
4861,0.452,0.3268514851485149,1542.84182284932,0.0,0.0,0.0,11.41,8.48,11.41
4862,0.388,0.36808910891089114,1551.7592366352644,0.0,0.0,0.0,11.17,8.83,11.17
4863,0.372,0.3775148514851485,1564.0368353260571,0.0,0.0,0.0,11.18,8.91,11.18
4864,0.374,0.38811881188118813,1590.6598388029345,0.0,0.0,0.0,11.19,9.0,11.19
4865,0.285,0.40112871287128715,1602.4204859699043,0.0,0.0,0.0,11.2,9.09,11.2
4866,0.161,0.40257425742574254,1587.4288917790414,0.0,0.0,0.0,11.12,9.1,11.12
4867,0.063,0.40401980198019793,1559.642747373563,0.0,0.0,0.0,11.05,9.11,11.05
4868,0.014,0.4054653465346533,1544.5219153017442,0.0,0.0,0.0,10.98,9.12,10.98
4869,0.001,0.4155841584158415,1556.0240867068026,0.0,0.0,0.0,10.94,9.19,10.94
4870,0.0,0.42570297029702964,1490.5004810622556,0.0,0.0,0.0,10.9,9.26,10.9
4871,0.0,0.4343762376237624,1412.053087322137,0.0,0.0,0.0,10.86,9.32,10.86
4872,0.0,0.4647326732673266,1358.031653082648,0.0,0.0,0.0,10.72,9.53,10.72
4873,0.0,0.49364356435643564,1318.872575153067,0.0,0.0,0.0,10.59,9.73,10.59
4874,0.0,0.5225544554455445,1291.3449065094994,0.0,0.0,0.0,10.45,9.93,10.45
4875,0.0,0.534118811881188,1279.9719729853966,0.0,0.0,0.0,10.63,10.01,10.63
4876,0.0,0.5456831683168316,1260.1985771991724,0.0,0.0,0.0,10.81,10.09,10.81
4877,0.0,0.5572475247524752,1236.418807103321,0.0,0.0,0.0,10.98,10.17,10.98
4878,0.01,0.5514653465346535,1254.124396794254,0.0,0.0,0.0,11.24,10.13,11.24
4879,0.032,0.547128712871287,1298.4529899620638,0.0,0.0,0.0,11.51,10.1,11.51
4880,0.099,0.5427920792079207,1348.3388120109696,0.0,0.0,0.0,11.77,10.07,11.77
4881,0.17,0.589049504950495,1390.0826475596657,0.0,0.0,0.0,11.84,10.39,11.84
4882,0.232,0.6338613861386138,1427.432395155867,0.0,0.0,0.0,11.9,10.7,11.9
4883,0.231,0.680079207920792,1455.7354910851682,0.0,0.0,0.0,11.97,11.02,11.97
4884,0.278,0.7100198019801981,1449.2735970373826,0.0,0.0,0.0,11.77,11.23,11.77
4885,0.351,0.7399603960396038,1433.2480997988741,0.0,0.0,0.0,11.57,11.44,11.57
4886,0.418,0.7713267326732672,1426.5277299891768,0.0,0.0,0.0,11.38,11.66,11.38
4887,0.376,0.7656237623762375,1447.205790942091,0.0,0.0,0.0,11.34,11.62,11.34
4888,0.314,0.7599207920792079,1501.7441767054027,0.0,0.0,0.0,11.3,11.58,11.3
4889,0.208,0.7542178217821781,1529.2718453489697,0.0,0.0,0.0,11.26,11.54,11.26
4890,0.143,0.7285544554455445,1525.9116604441215,0.0,0.0,0.0,11.22,11.36,11.22
4891,0.059,0.7028910891089108,1517.381960301044,0.0,0.0,0.0,11.19,11.18,11.19
4892,0.017,0.6757821782178219,1515.0556784438413,0.0,0.0,0.0,11.15,10.99,11.15
4893,0.001,0.7043168316831683,1523.1976649440514,0.0,0.0,0.0,11.13,11.19,11.13
4894,0.0,0.7314059405940595,1447.3350288230467,0.0,0.0,0.0,11.1,11.38,11.1
4895,0.0,0.7584950495049506,1382.3283747023227,0.0,0.0,0.0,11.08,11.57,11.08
4896,0.0,0.7684752475247525,1335.027310272531,0.0,0.0,0.0,11.0,11.64,11.0
4897,0.0,0.7784554455445545,1312.1522053433696,0.0,0.0,0.0,10.93,11.71,10.93
4898,0.0,0.7884356435643564,1306.0780249384509,0.0,0.0,0.0,10.85,11.78,10.85
4899,0.0,0.7984158415841583,1314.9954387243952,0.0,0.0,0.0,11.03,11.85,11.03
4900,0.0,0.8083960396039603,1350.2773802253053,0.0,0.0,0.0,11.21,11.92,11.21
4901,0.0,0.8183762376237623,1447.9812182278254,0.0,0.0,0.0,11.38,11.99,11.38
4902,0.009,0.8204257425742574,1608.7531421367344,0.0,0.0,0.0,11.47,12.01,11.47
4903,0.043,0.8216732673267326,1747.4253884022162,0.0,0.0,0.0,11.56,12.03,11.56
4904,0.103,0.8235445544554455,1791.6247436890703,0.0,0.0,0.0,11.65,12.06,11.65
4905,0.182,0.7855841584158415,1811.5273773562503,0.0,0.0,0.0,11.65,11.76,11.65
4906,0.265,0.7428118811881189,1833.2393413568107,0.0,0.0,0.0,11.65,11.46,11.65
4907,0.291,0.7000396039603961,1830.0083943329175,0.0,0.0,0.0,11.65,11.16,11.65
4908,0.326,0.7328316831683169,1828.9744912852718,0.0,0.0,0.0,11.48,11.39,11.48
4909,0.385,0.7670495049504951,1814.7583243801434,0.0,0.0,0.0,11.3,11.63,11.3
4910,0.369,0.7998415841584158,1789.8154133556902,0.0,0.0,0.0,11.13,11.86,11.13
4911,0.38,0.7955643564356436,1783.353519307905,0.0,0.0,0.0,11.08,11.83,11.08
4912,0.326,0.7912871287128714,1807.262527284712,0.0,0.0,0.0,11.03,11.8,11.03
4913,0.279,0.7870099009900989,1757.6351809977175,0.0,0.0,0.0,10.98,11.77,10.98
4914,0.17,0.816950495049505,1721.4485743301173,0.0,0.0,0.0,10.99,11.98,10.99
4915,0.053,0.8322772277227721,1678.1538842099533,0.0,0.0,0.0,11.0,12.2,11.0
4916,0.022,0.8453762376237623,1647.9122200663157,0.0,0.0,0.0,11.02,12.41,11.02
4917,0.001,0.816950495049505,1632.5329122325859,0.0,0.0,0.0,11.02,11.98,11.02
4918,0.0,0.7542178217821781,1568.6893990404628,0.0,0.0,0.0,11.02,11.54,11.02
4919,0.0,0.6914851485148515,1466.7207109664043,0.0,0.0,0.0,11.02,11.1,11.02
4920,0.0,0.6150693069306931,1395.5106385598053,0.0,0.0,0.0,10.96,10.57,10.96
4921,0.0,0.5384554455445543,1359.453269773161,0.0,0.0,0.0,10.89,10.04,10.89
4922,0.0,0.46039603960396036,1343.8154861775195,0.0,0.0,0.0,10.83,9.5,10.83
4923,0.0,0.47196039603960394,1343.0400588917853,0.0,0.0,0.0,10.91,9.58,10.91
4924,0.0,0.48352475247524745,1368.8876350829282,0.0,0.0,0.0,10.99,9.66,10.99
4925,0.0,0.49508910891089114,1465.5575700378029,0.0,0.0,0.0,11.06,9.74,11.06
4926,0.009,0.40691089108910905,1624.0032120895087,0.0,0.0,0.0,11.23,9.13,11.23
4927,0.036,0.33038613861386135,1761.3830795454332,0.0,0.0,0.0,11.39,8.51,11.39
4928,0.117,0.26079207920792086,1826.518971547113,0.0,0.0,0.0,11.56,7.9,11.56
4929,0.207,0.25984158415841585,1835.0486716901905,0.0,0.0,0.0,11.63,7.89,11.63
4930,0.255,0.2588910891089109,1831.3007731424752,0.0,0.0,0.0,11.69,7.88,11.69
4931,0.212,0.256990099009901,1810.364236427649,0.0,0.0,0.0,11.76,7.86,11.76
4932,0.235,0.237980198019802,1826.7774473090246,0.0,0.0,0.0,11.62,7.66,11.62
4933,0.26,0.21897029702970297,1830.3961079757846,0.0,0.0,0.0,11.48,7.46,11.48
4934,0.263,0.19996039603960394,1828.7160155233605,0.0,0.0,0.0,11.35,7.26,11.35
4935,0.326,0.17392079207920796,1835.177909571146,0.0,0.0,0.0,11.3,6.98,11.3
4936,0.303,0.156009900990099,1849.6525522381862,0.0,0.0,0.0,11.26,6.71,11.26
4937,0.244,0.1380990099009901,1791.8832194509819,0.0,0.0,0.0,11.22,6.44,11.22
4938,0.166,0.12814851485148512,1741.2219701163417,0.0,0.0,0.0,11.11,6.29,11.11
4939,0.06,0.11819801980198016,1694.3086193294173,0.0,0.0,0.0,11.01,6.14,11.01
4940,0.015,0.10841584158415843,1651.0139292092529,0.0,0.0,0.0,10.9,5.99,10.9
4941,0.0,0.11156435643564357,1638.3486168755928,0.0,0.0,0.0,10.83,6.04,10.83
4942,0.0,0.11488118811881187,1561.83979134981,0.0,0.0,0.0,10.75,6.09,10.75
4943,0.0,0.11819801980198016,1454.960063799434,0.0,0.0,0.0,10.67,6.14,10.67
4944,0.0,0.10643564356435645,1388.4025551072411,0.0,0.0,0.0,10.61,5.95,10.61
4945,0.0,0.09702970297029702,1354.025278773021,0.0,0.0,0.0,10.55,5.76,10.55
4946,0.0,0.08762376237623763,1335.5442617963538,0.0,0.0,0.0,10.49,5.57,10.49
4947,0.0,0.1004950495049505,1336.7074027249553,0.0,0.0,0.0,10.47,5.83,10.47
4948,0.0,0.11421782178217822,1365.0104986542567,0.0,0.0,0.0,10.45,6.08,10.45
4949,0.0,0.1308019801980198,1457.4155835375927,0.0,0.0,0.0,10.43,6.33,10.43
4950,0.01,0.11090099009900992,1610.3039967082032,0.0,0.0,0.0,10.55,6.03,10.55
4951,0.042,0.09554455445544557,1738.766450378183,0.0,0.0,0.0,10.67,5.73,10.67
4952,0.119,0.08069306930693068,1794.3387391891406,0.0,0.0,0.0,10.79,5.43,10.79
4953,0.174,0.06188118811881187,1804.0315802608193,0.0,0.0,0.0,10.86,5.05,10.86
4954,0.254,0.04897029702970297,1793.6925497843617,0.0,0.0,0.0,10.94,4.66,10.94
4955,0.328,0.03730693069306931,1765.2602159741048,0.0,0.0,0.0,11.01,4.28,11.01
4956,0.354,0.033316831683168326,1761.9000310692563,0.0,0.0,0.0,11.02,4.15,11.02
4957,0.303,0.02932673267326731,1757.1182294738949,0.0,0.0,0.0,11.02,4.02,11.02
4958,0.322,0.02664356435643564,1760.478414378743,0.0,0.0,0.0,11.03,3.89,11.03
4959,0.288,0.018178217821782177,1774.4361055219601,0.0,0.0,0.0,11.0,3.44,11.0
4960,0.18,0.009900990099009901,1809.0718576180918,0.0,0.0,0.0,10.98,3.0,10.98
4961,0.137,0.0054455445544554434,1773.0144888314478,0.0,0.0,0.0,10.96,2.55,10.96
4962,0.125,0.004851485148514854,1743.806727735456,0.0,0.0,0.0,10.94,2.49,10.94
4963,0.046,0.004158415841584158,1715.7621075680659,0.0,0.0,0.0,10.93,2.42,10.93
4964,0.01,0.003564356435643563,1691.4653859483917,0.0,0.0,0.0,10.91,2.36,10.91
4965,0.0,0.0034653465346534663,1659.2851535904185,0.0,0.0,0.0,10.92,2.35,10.92
4966,0.0,0.003366336633663365,1577.6068128264073,0.0,0.0,0.0,10.93,2.34,10.93
4967,0.0,0.003267326732673268,1479.3860233000642,0.0,0.0,0.0,10.94,2.33,10.94
4968,0.0,0.006831683168316832,1412.3115630840482,0.0,0.0,0.0,11.01,2.69,11.01
4969,0.0,0.01102970297029703,1376.3834321783595,0.0,0.0,0.0,11.07,3.06,11.07
4970,0.0,0.017801980198019797,1362.8134546780093,0.0,0.0,0.0,11.14,3.42,11.14
4971,0.0,0.017049504950495044,1360.0994591779397,0.0,0.0,0.0,11.34,3.38,11.34
4972,0.0,0.01629702970297029,1390.0826475596657,0.0,0.0,0.0,11.54,3.34,11.54
4973,0.0,0.01554455445544554,1477.188979323817,0.0,0.0,0.0,11.74,3.3,11.74
4974,0.007,0.021564356435643566,1638.6070926375044,0.0,0.0,0.0,11.97,3.62,11.97
4975,0.037,0.02777227722772277,1773.9191539981377,0.0,0.0,0.0,12.2,3.95,12.2
4976,0.111,0.03730693069306931,1824.4511654518221,0.0,0.0,0.0,12.43,4.28,12.43
4977,0.179,0.03822772277227721,1835.0486716901905,0.0,0.0,0.0,12.69,4.31,12.69
4978,0.292,0.039455445544554435,1827.8113503566703,0.0,0.0,0.0,12.94,4.35,12.94
4979,0.363,0.04068316831683167,1794.984928593919,0.0,0.0,0.0,13.2,4.39,13.2
4980,0.366,0.04774257425742574,1799.508254427369,0.0,0.0,0.0,13.02,4.62,13.02
4981,0.389,0.055108910891089116,1806.4870999989778,0.0,0.0,0.0,12.83,4.86,12.83
4982,0.399,0.06386138613861385,1785.1628496412845,0.0,0.0,0.0,12.65,5.09,12.65
4983,0.31,0.056643564356435645,1776.6331494982076,0.0,0.0,0.0,12.59,4.91,12.59
4984,0.317,0.0508118811881188,1794.080263427229,0.0,0.0,0.0,12.54,4.72,12.54
4985,0.241,0.04528712871287129,1756.6012779500718,0.0,0.0,0.0,12.49,4.54,12.49
4986,0.174,0.036693069306930684,1731.6583669256188,0.0,0.0,0.0,12.44,4.26,12.44
4987,0.075,0.02833663366336633,1696.6349011866203,0.0,0.0,0.0,12.39,3.98,12.39
4988,0.017,0.02306930693069307,1661.8699112095333,0.0,0.0,0.0,12.34,3.7,12.34
4989,0.0,0.017613861386138616,1644.1643215185998,0.0,0.0,0.0,12.27,3.41,12.27
4990,0.0,0.01215841584158416,1568.6893990404628,0.0,0.0,0.0,12.2,3.12,12.2
4991,0.0,0.008217821782178218,1468.5300412997842,0.0,0.0,0.0,12.13,2.83,12.13
4992,0.0,0.006039603960396038,1394.6059733931154,0.0,0.0,0.0,12.02,2.61,12.02
4993,0.0,0.0038613861386138626,1357.3854636778694,0.0,0.0,0.0,11.9,2.39,11.9
4994,0.0,0.0016831683168316825,1342.652345248918,0.0,0.0,0.0,11.79,2.17,11.79
4995,0.0,0.017990099009900992,1345.6248165108996,0.0,0.0,0.0,11.86,3.43,11.86
4996,0.0,0.0498910891089109,1372.635533630644,0.0,0.0,0.0,11.93,4.69,11.93
4997,0.0,0.10594059405940595,1442.1655135848182,0.0,0.0,0.0,11.99,5.94,11.99
4998,0.009,0.12151485148514854,1593.5030721839598,0.0,0.0,0.0,11.93,6.19,11.93
4999,0.028,0.13743564356435642,1727.1350410921689,0.0,0.0,0.0,11.86,6.43,11.86
5000,0.083,0.154019801980198,1808.167192451402,0.0,0.0,0.0,11.8,6.68,11.8
5001,0.16,0.18855445544554453,1828.7160155233605,0.0,0.0,0.0,11.77,7.14,11.77
5002,0.197,0.23227722772277226,1839.1842838807727,0.0,0.0,0.0,11.73,7.6,11.73
5003,0.17,0.27736633663366345,1802.0930120464834,0.0,0.0,0.0,11.7,8.06,11.7
5004,0.256,0.25318811881188125,1786.3259905698862,0.0,0.0,0.0,11.78,7.82,11.78
5005,0.297,0.23037623762376236,1783.8704708317275,0.0,0.0,0.0,11.85,7.58,11.85
5006,0.319,0.20756435643564355,1772.885250950492,0.0,0.0,0.0,11.93,7.34,11.93
5007,0.276,0.19425742574257426,1771.0759206171117,0.0,0.0,0.0,11.93,7.2,11.93
5008,0.262,0.1809504950495049,1780.3810480459233,0.0,0.0,0.0,11.93,7.06,11.93
5009,0.169,0.16994059405940592,1744.9698686640577,0.0,0.0,0.0,11.93,6.92,11.93
5010,0.107,0.1546831683168317,1706.0692664963876,0.0,0.0,0.0,11.94,6.69,11.94
5011,0.048,0.13942574257425744,1665.359333995337,0.0,0.0,0.0,11.96,6.46,11.96
5012,0.014,0.1241683168316832,1629.68967885156,0.0,0.0,0.0,11.98,6.23,11.98
5013,0.0,0.11687128712871288,1594.5369752316055,0.0,0.0,0.0,11.99,6.12,11.99
5014,0.0,0.10957425742574256,1531.7273650871284,0.0,0.0,0.0,12.0,6.01,12.0
5015,0.0,0.10396039603960397,1432.9896240369626,0.0,0.0,0.0,12.02,5.9,12.02
5016,0.0,0.09158415841584161,1349.5019529395709,0.0,0.0,0.0,12.07,5.65,12.07
5017,0.0,0.07920792079207922,1309.9551613671224,0.0,0.0,0.0,12.13,5.4,12.13
5018,0.0,0.06633663366336631,1284.1075851759795,0.0,0.0,0.0,12.18,5.14,12.18
5019,0.0,0.055108910891089116,1277.7749290091494,0.0,0.0,0.0,12.26,4.86,12.26
5020,0.0,0.046514851485148515,1286.950818557005,0.0,0.0,0.0,12.34,4.58,12.34
5021,0.0,0.03792079207920791,1313.8322977957935,0.0,0.0,0.0,12.42,4.3,12.42
5022,0.012,0.02288118811881188,1377.9342867498278,0.0,0.0,0.0,12.57,3.69,12.57
5023,0.036,0.011217821782178214,1469.9516579902968,0.0,0.0,0.0,12.71,3.07,12.71
5024,0.112,0.004554455445544554,1560.8058883021642,0.0,0.0,0.0,12.86,2.46,12.86
5025,0.21,0.005148514851485149,1592.9861206601374,0.0,0.0,0.0,12.92,2.52,12.92
5026,0.311,0.005841584158415841,1595.700116160207,0.0,0.0,0.0,12.98,2.59,12.98
5027,0.304,0.006534653465346536,1579.8038568026545,0.0,0.0,0.0,13.04,2.66,13.04
5028,0.383,0.017049504950495044,1556.6702761115816,0.0,0.0,0.0,12.84,3.38,12.84
5029,0.387,0.0320891089108911,1545.2973425874784,0.0,0.0,0.0,12.64,4.11,12.64
5030,0.374,0.05418811881188119,1538.8354485396928,0.0,0.0,0.0,12.45,4.83,12.45
5031,0.255,0.0505049504950495,1550.466857825707,0.0,0.0,0.0,12.39,4.71,12.39
5032,0.304,0.047128712871287115,1596.4755434459414,0.0,0.0,0.0,12.34,4.6,12.34
5033,0.209,0.043445544554455456,1605.9099087557088,0.0,0.0,0.0,12.29,4.48,12.29
5034,0.15,0.03792079207920791,1588.07508118382,0.0,0.0,0.0,12.17,4.3,12.17
5035,0.067,0.0323960396039604,1574.7635794453813,0.0,0.0,0.0,12.05,4.12,12.05
5036,0.012,0.02758415841584158,1564.683024730836,0.0,0.0,0.0,11.94,3.94,11.94
5037,0.0,0.01968316831683168,1548.1405759685044,0.0,0.0,0.0,11.84,3.52,11.84
5038,0.0,0.01159405940594059,1484.03858701447,0.0,0.0,0.0,11.74,3.09,11.74
5039,0.0,0.006534653465346536,1405.8496690362622,0.0,0.0,0.0,11.65,2.66,11.65
5040,0.0,0.005742574257425743,1331.6671253676825,0.0,0.0,0.0,11.5,2.58,11.5
5041,0.0,0.005049504950495047,1286.1753912712709,0.0,0.0,0.0,11.36,2.51,11.36
5042,0.0,0.0042574257425742595,1270.7960834375406,0.0,0.0,0.0,11.21,2.43,11.21
5043,0.0,0.0028712871287128717,1263.041810580198,0.0,0.0,0.0,11.22,2.29,11.22
5044,0.0,0.0015841584158415856,1256.0629650085893,0.0,0.0,0.0,11.23,2.16,11.23
5045,0.0,0.0002970297029702951,1241.7175602225054,0.0,0.0,0.0,11.24,2.03,11.24
5046,0.004,0.0,1269.2452288660722,0.0,0.0,0.0,11.32,1.95,11.32
5047,0.036,0.0,1329.8577950343024,0.0,0.0,0.0,11.41,1.88,11.41
5048,0.093,0.0,1390.599599083488,0.0,0.0,0.0,11.49,1.81,11.49
5049,0.176,0.0,1429.241725489247,0.0,0.0,0.0,11.58,1.92,11.58
5050,0.268,0.0003960396039603964,1449.1443591564268,0.0,0.0,0.0,11.68,2.04,11.68
5051,0.295,0.0014851485148514843,1469.434706466474,0.0,0.0,0.0,11.77,2.15,11.77
5052,0.316,0.0036633663366336645,1465.0406185139798,0.0,0.0,0.0,11.73,2.37,11.73
5053,0.365,0.005841584158415841,1431.1802937035827,0.0,0.0,0.0,11.69,2.59,11.69
5054,0.344,0.008019801980198022,1418.256505608011,0.0,0.0,0.0,11.66,2.81,11.66
5055,0.315,0.010653465346534654,1428.2078224416011,0.0,0.0,0.0,11.7,3.04,11.7
5056,0.32,0.014792079207920786,1476.1550762761713,0.0,0.0,0.0,11.75,3.26,11.75
5057,0.248,0.01911881188118812,1497.2208508719527,0.0,0.0,0.0,11.8,3.49,11.8
5058,0.184,0.0320891089108911,1494.1191417290156,0.0,0.0,0.0,11.77,4.11,11.77
5059,0.072,0.05111881188118813,1492.8267629194584,0.0,0.0,0.0,11.75,4.73,11.75
5060,0.014,0.07673267326732672,1493.860665967104,0.0,0.0,0.0,11.73,5.35,11.73
5061,0.0,0.0975247524752475,1515.3141542057529,0.0,0.0,0.0,11.7,5.77,11.7
5062,0.0,0.12217821782178219,1440.7438968943054,0.0,0.0,0.0,11.67,6.2,11.67
5063,0.0,0.15003960396039603,1367.7244941543265,0.0,0.0,0.0,11.64,6.62,11.64
5064,0.0,0.17809900990099012,1313.5738220338824,0.0,0.0,0.0,11.72,7.03,11.72
5065,0.0,0.21801980198019802,1290.4402413428093,0.0,0.0,0.0,11.79,7.45,11.79
5066,0.0,0.256990099009901,1273.5100789376108,0.0,0.0,0.0,11.87,7.86,11.87
5067,0.0,0.30446534653465335,1278.2918805329723,0.0,0.0,0.0,11.98,8.29,11.98
5068,0.0,0.3551287128712872,1310.7305886528568,0.0,0.0,0.0,12.09,8.72,12.09
5069,0.0,0.40835643564356444,1401.972532607591,0.0,0.0,0.0,12.2,9.14,12.2
5070,0.007,0.45027722772277223,1544.5219153017442,0.0,0.0,0.0,12.44,9.43,12.44
5071,0.038,0.49219801980198025,1664.5839067096028,0.0,0.0,0.0,12.68,9.72,12.68
5072,0.091,0.534118811881188,1714.340490877553,0.0,0.0,0.0,12.92,10.01,12.92
5073,0.19,0.5601386138613861,1717.9591515443135,0.0,0.0,0.0,13.18,10.19,13.18
5074,0.274,0.5847128712871286,1725.9719001635676,0.0,0.0,0.0,13.44,10.36,13.44
5075,0.307,0.6107326732673266,1722.3532394968074,0.0,0.0,0.0,13.7,10.54,13.7
5076,0.41,0.6121782178217823,1719.5100061157814,0.0,0.0,0.0,13.75,10.55,13.75
5077,0.374,0.6136237623762377,1715.8913454490216,0.0,0.0,0.0,13.8,10.56,13.8
5078,0.367,0.6150693069306931,1706.0692664963876,0.0,0.0,0.0,13.86,10.57,13.86
5079,0.33,0.5904950495049506,1716.149821210933,0.0,0.0,0.0,13.95,10.4,13.95
5080,0.343,0.534118811881188,1742.1266352830316,0.0,0.0,0.0,14.2,10.01,14.2
5081,0.262,0.48352475247524745,1710.9803059727044,0.0,0.0,0.0,14.16,9.66,14.16
5082,0.148,0.432930693069307,1685.5204434244288,0.0,0.0,0.0,14.11,9.31,14.11
5083,0.051,0.3834059405940595,1649.2045988758728,0.0,0.0,0.0,14.07,8.96,14.07
5084,0.017,0.34334653465346526,1630.0773924944272,0.0,0.0,0.0,14.02,8.62,14.02
5085,0.0,0.30210891089108904,1617.541318041723,0.0,0.0,0.0,13.98,8.27,13.98
5086,0.0,0.2626930693069307,1549.3037168971057,0.0,0.0,0.0,13.94,7.92,13.94
5087,0.0,0.22942574257425746,1443.199416632464,0.0,0.0,0.0,13.89,7.57,13.89
5088,0.0,0.19710891089108915,1378.5804761546067,0.0,0.0,0.0,13.85,7.23,13.85
5089,0.0,0.1672871287128713,1350.1481423443495,0.0,0.0,0.0,13.8,6.88,13.8
5090,0.0,0.1440693069306931,1334.8980723915752,0.0,0.0,0.0,13.76,6.53,13.76
5091,0.0,0.12085148514851482,1328.0484647009223,0.0,0.0,0.0,13.71,6.18,13.71
5092,0.0,0.10099009900990098,1358.8070803683822,0.0,0.0,0.0,13.67,5.84,13.67
5093,0.0,0.08366336633663367,1436.7375225846783,0.0,0.0,0.0,13.62,5.49,13.62
5094,0.009,0.06633663366336631,1570.6279672547985,0.0,0.0,0.0,13.58,5.14,13.58
5095,0.035,0.05296039603960396,1703.484508877273,0.0,0.0,0.0,13.54,4.79,13.54
5096,0.079,0.03853465346534654,1777.4085767839417,0.0,0.0,0.0,13.74,4.32,13.74
5097,0.145,0.02994059405940594,1799.1205407845018,0.0,0.0,0.0,13.82,4.04,13.82
5098,0.231,0.024198019801980192,1774.8238191648275,0.0,0.0,0.0,13.91,3.76,13.91
5099,0.255,0.01893069306930693,1770.6882069742444,0.0,0.0,0.0,14.0,3.48,14.0
5100,0.221,0.024950495049504945,1789.039986069956,0.0,0.0,0.0,14.08,3.8,14.08
5101,0.291,0.0327029702970297,1753.4995688071347,0.0,0.0,0.0,14.15,4.13,14.15
5102,0.262,0.04283168316831682,1734.6308381876004,0.0,0.0,0.0,14.23,4.46,14.23
5103,0.235,0.05388118811881189,1742.7728246878105,0.0,0.0,0.0,14.21,4.82,14.21
5104,0.193,0.0683168316831683,1766.4233569027062,0.0,0.0,0.0,14.18,5.18,14.18
5105,0.128,0.08613861386138613,1716.4082969728447,0.0,0.0,0.0,14.16,5.54,14.16
5106,0.102,0.11023762376237621,1682.1602585195806,0.0,0.0,0.0,14.1,6.02,14.1
5107,0.05,0.14141584158415843,1650.49697768543,0.0,0.0,0.0,14.05,6.49,14.05
5108,0.013,0.17325742574257424,1632.015960708763,0.0,0.0,0.0,13.99,6.97,13.99
5109,0.0,0.19805940594059407,1615.3442740654757,0.0,0.0,0.0,13.96,7.24,13.96
5110,0.0,0.22372277227722773,1531.7273650871284,0.0,0.0,0.0,13.93,7.51,13.93
5111,0.0,0.24938613861386144,1438.8053286799698,0.0,0.0,0.0,13.9,7.78,13.9
5112,0.0,0.17999999999999997,1374.315626083068,0.0,0.0,0.0,13.78,7.05,13.78
5113,0.0,0.1308019801980198,1341.7476800822278,0.0,0.0,0.0,13.65,6.33,13.65
5114,0.0,0.08910891089108909,1329.082367748568,0.0,0.0,0.0,13.53,5.6,13.53
5115,0.0,0.045594059405940586,1327.919226819967,0.0,0.0,0.0,13.4,4.55,13.4
